,output,target,rel_error
60,104.41556,78.0,-0.338661
46,98.64174,90.0,-0.09601932
76,113.62185,91.0,-0.24859175
53,127.25836,109.0,-0.1675079
14,169.38376,157.0,-0.07887744
147,176.1168,162.0,-0.087140776
36,186.20135,174.0,-0.070122726
0,220.85342,201.0,-0.098773256
58,206.88318,202.0,-0.024174152
26,222.72528,205.0,-0.086464785
94,216.86139,211.0,-0.027779095
175,229.63545,213.0,-0.07810072
67,238.59167,220.0,-0.084507614
78,231.88954,229.0,-0.012618085
145,256.6302,231.0,-0.1109532
54,263.9661,242.0,-0.090768985
153,271.4077,247.0,-0.098816656
6,268.01703,269.0,0.003654168
113,308.44714,284.0,-0.08608149
56,304.38806,300.0,-0.014626872
136,328.62982,313.0,-0.049935535
22,324.03287,320.0,-0.012602711
52,313.97192,330.0,0.04856993
29,368.58798,344.0,-0.07147669
117,329.54184,344.0,0.042029537
96,348.7871,362.0,0.036499698
171,399.60635,363.0,-0.10084395
130,409.14188,371.0,-0.10280829
118,369.8804,371.0,0.0030177855
156,362.4555,373.0,0.028269423
114,375.69974,373.0,-0.0072379024
77,387.15982,379.0,-0.02152987
91,412.23062,420.0,0.018498521
66,456.48764,441.0,-0.035119366
23,422.74106,448.0,0.056381565
44,466.13278,451.0,-0.03355384
110,449.96326,451.0,0.0022987654
179,442.12073,453.0,0.024016054
167,416.26062,461.0,0.09704854
38,487.04132,466.0,-0.045153048
47,515.85455,473.0,-0.09060159
115,509.99686,486.0,-0.04937625
2,473.75412,487.0,0.027198933
112,490.91766,488.0,-0.005978819
51,473.22287,490.0,0.034239043
161,505.52435,494.0,-0.02332865
107,477.8013,499.0,0.042482365
99,529.4971,504.0,-0.050589424
18,498.8025,505.0,0.0122722965
149,499.4259,508.0,0.016878143
141,525.7919,513.0,-0.024935419
59,500.01608,515.0,0.029094985
176,499.21518,526.0,0.050921712
92,528.957,535.0,0.011295383
144,538.1255,537.0,-0.0020958814
170,518.466,555.0,0.06582702
169,571.4868,570.0,-0.00260845
9,553.72266,578.0,0.042002324
5,671.4998,614.0,-0.09364791
7,635.9329,632.0,-0.0062229782
80,614.0724,644.0,0.046471447
41,650.0708,650.0,-0.00010892428
17,653.86255,657.0,0.0047754203
97,636.5498,660.0,0.0355306
20,695.744,666.0,-0.044660687
61,674.0029,669.0,-0.007478221
119,673.565,675.0,0.0021259224
165,727.76227,699.0,-0.04114774
8,721.09045,721.0,-0.00012545646
42,723.54846,731.0,0.010193623
180,782.1311,740.0,-0.056933925
16,737.5527,741.0,0.0046522627
39,665.53796,748.0,0.110243365
13,751.9398,749.0,-0.0039249924
25,765.4209,755.0,-0.013802514
148,741.44415,758.0,0.021841487
90,768.52844,759.0,-0.012553942
152,795.1361,794.0,-0.001430867
48,789.6184,812.0,0.027563537
122,799.4529,824.0,0.029790193
111,835.748,826.0,-0.011801436
89,813.6957,827.0,0.01608745
49,777.9433,842.0,0.07607684
142,826.7585,867.0,0.046414666
140,855.42664,876.0,0.023485575
159,886.1532,885.0,-0.0013030488
104,910.37604,899.0,-0.0126541015
108,888.9102,911.0,0.02424784
35,883.9418,913.0,0.031827193
163,964.06836,913.0,-0.055934675
93,920.07605,913.0,-0.007750328
82,937.82184,928.0,-0.010583878
135,988.2151,936.0,-0.05578535
123,904.00085,943.0,0.041356463
151,999.23065,962.0,-0.0387013
10,1004.9144,981.0,-0.024377603
33,988.51886,993.0,0.004512729
127,955.73566,995.0,0.03946165
125,1011.1652,997.0,-0.014207846
173,1034.1138,1010.0,-0.023875019
71,940.06433,1021.0,0.07927098
79,996.725,1027.0,0.029479088
131,1071.993,1028.0,-0.042794786
43,1016.44666,1031.0,0.014115756
124,1068.6846,1040.0,-0.027581317
150,1063.7098,1059.0,-0.0044474397
65,1078.5171,1069.0,-0.008902797
34,1043.9515,1069.0,0.023431676
162,1084.9998,1070.0,-0.014018463
121,1047.0853,1072.0,0.0232413
138,1085.0526,1073.0,-0.01123263
129,1118.5625,1093.0,-0.023387466
28,1081.2815,1108.0,0.024114175
75,1133.1082,1110.0,-0.020818157
64,1049.6027,1141.0,0.08010284
73,1171.5271,1149.0,-0.01960583
155,1125.9569,1153.0,0.023454545
158,1125.7424,1167.0,0.03535353
126,1084.3119,1171.0,0.07402913
70,1219.1758,1172.0,-0.040252373
109,1171.646,1178.0,0.005393891
98,1185.2361,1202.0,0.013946686
100,1242.3687,1222.0,-0.016668292
12,1279.6389,1243.0,-0.0294762
157,1258.626,1243.0,-0.01257118
178,1294.3893,1246.0,-0.0388357
103,1249.231,1249.0,-0.00018491356
101,1199.6847,1257.0,0.045596905
95,1254.0203,1267.0,0.0102444645
57,1338.5367,1292.0,-0.03601915
83,1263.9713,1300.0,0.027714374
1,1318.3342,1300.0,-0.014103252
72,1335.9722,1304.0,-0.024518535
