,output,target,rel_error
253,39.00231,1.0,-38.00231
425,38.691986,1.0,-37.691986
75,38.72617,1.0,-37.72617
339,38.98636,1.0,-37.98636
335,40.052437,1.0,-39.052437
429,38.817112,1.0,-37.817112
431,39.207874,1.0,-38.207874
433,38.78556,1.0,-37.78556
167,39.150864,1.0,-38.150864
65,39.410954,1.0,-38.410954
170,39.1855,1.0,-38.1855
63,38.71349,1.0,-37.71349
180,39.141064,1.0,-38.141064
181,38.92565,1.0,-37.92565
324,38.6263,1.0,-37.6263
323,39.50221,1.0,-38.50221
450,39.38614,1.0,-38.38614
389,38.58426,1.0,-37.58426
55,39.196095,1.0,-38.196095
187,39.335266,1.0,-38.335266
189,39.00289,1.0,-38.00289
313,39.29193,1.0,-38.29193
156,39.103317,1.0,-38.103317
79,39.18563,1.0,-38.18563
80,38.866646,1.0,-37.866646
151,38.764427,1.0,-37.764427
388,38.723267,1.0,-37.723267
394,39.127316,1.0,-38.127316
382,39.18367,1.0,-38.18367
397,39.719246,1.0,-38.719246
373,38.628567,1.0,-37.628567
372,39.84604,1.0,-38.84604
249,38.60251,1.0,-37.60251
128,39.1725,1.0,-38.1725
101,39.222816,1.0,-38.222816
98,39.09925,1.0,-38.09925
312,39.362507,1.0,-38.362507
407,39.08507,1.0,-38.08507
136,39.68832,1.0,-38.68832
410,39.9145,1.0,-38.9145
137,39.076584,1.0,-38.076584
141,38.961555,1.0,-37.961555
90,38.92422,1.0,-37.92422
89,39.146896,1.0,-38.146896
352,38.88028,1.0,-37.88028
351,38.813496,1.0,-37.813496
350,39.758125,1.0,-38.758125
414,38.994186,1.0,-37.994186
354,38.58886,1.0,-37.58886
311,38.923946,1.0,-37.923946
315,39.083447,1.0,-38.083447
462,39.09826,1.0,-38.09826
483,38.937317,1.0,-37.937317
49,39.13005,1.0,-38.13005
224,39.03492,1.0,-38.03492
283,38.977818,1.0,-37.977818
21,38.733437,1.0,-37.733437
228,38.725258,1.0,-37.725258
229,39.13274,1.0,-38.13274
490,39.085056,1.0,-38.085056
492,39.303818,1.0,-38.303818
287,38.97113,1.0,-37.97113
14,38.81685,1.0,-37.81685
266,38.900684,1.0,-37.900684
240,40.075115,1.0,-39.075115
9,38.56303,1.0,-37.56303
501,38.779858,1.0,-37.779858
243,40.046146,1.0,-39.046146
5,39.179623,1.0,-38.179623
502,39.035572,1.0,-38.035572
256,39.340298,1.0,-38.340298
254,38.944633,1.0,-37.944633
267,38.984016,1.0,-37.984016
27,39.419025,1.0,-38.419025
391,39.36972,1.0,-38.36972
306,39.128338,1.0,-38.128338
204,39.19248,1.0,-38.19248
295,38.978363,1.0,-37.978363
35,38.851475,1.0,-37.851475
213,39.168224,1.0,-38.168224
201,39.93254,1.0,-38.93254
215,39.837055,1.0,-38.837055
300,39.57968,1.0,-38.57968
290,38.866302,1.0,-37.866302
196,38.97766,1.0,-37.97766
195,39.238876,1.0,-38.238876
289,38.63054,1.0,-37.63054
482,38.695107,1.0,-37.695107
244,39.56732,2.0,-18.78366
308,39.599815,2.0,-18.799908
205,40.14715,2.0,-19.073574
117,40.09418,2.0,-19.04709
302,39.336926,2.0,-18.668463
261,40.67676,2.0,-19.33838
360,40.291706,2.0,-19.145853
132,39.32641,2.0,-18.663204
220,39.873806,2.0,-18.936903
270,39.600685,2.0,-18.800343
234,41.491806,2.0,-19.745903
333,39.924835,2.0,-18.962418
160,39.52163,2.0,-18.760815
353,40.16377,2.0,-19.081884
298,39.762127,2.0,-18.881063
147,40.02879,2.0,-19.014395
275,40.125744,2.0,-19.062872
294,40.198414,2.0,-19.099207
166,39.51075,2.0,-18.755375
347,39.458015,2.0,-18.729008
223,40.07941,2.0,-19.039705
163,39.680786,2.0,-18.840393
157,39.83063,2.0,-18.915316
299,40.248066,2.0,-19.124033
152,39.961533,2.0,-18.980766
365,39.801865,2.0,-18.900932
59,39.47715,2.0,-18.738575
422,40.0339,2.0,-19.01695
72,39.385666,2.0,-18.692833
88,39.4727,2.0,-18.73635
113,39.69809,2.0,-18.849045
453,39.9578,2.0,-18.9789
460,39.690266,2.0,-18.845133
50,39.569645,2.0,-18.784822
412,40.44313,2.0,-19.221565
465,40.072193,2.0,-19.036097
466,39.263687,2.0,-18.631844
469,39.29158,2.0,-18.64579
37,39.252388,2.0,-18.626194
415,40.004364,2.0,-19.002182
30,39.85437,2.0,-18.927185
26,39.63136,2.0,-18.81568
416,38.845303,2.0,-18.422651
12,39.94541,2.0,-18.972706
22,40.11017,2.0,-19.055084
503,39.752373,2.0,-18.876186
400,40.004055,2.0,-19.002028
399,39.88708,2.0,-18.94354
107,39.70642,2.0,-18.85321
493,39.98369,2.0,-18.991844
498,40.20887,2.0,-19.104435
424,40.60517,3.0,-12.535057
6,44.250477,3.0,-13.750159
71,40.160286,3.0,-12.386762
168,39.597015,3.0,-12.199005
485,40.514084,3.0,-12.504695
61,42.70295,3.0,-13.234317
24,39.674423,3.0,-12.224808
15,41.373264,3.0,-12.791088
273,40.43499,3.0,-12.47833
19,40.24845,3.0,-12.41615
488,40.94844,3.0,-12.64948
327,40.632042,3.0,-12.544014
479,39.971344,3.0,-12.323781
390,40.84655,3.0,-12.615517
111,40.748283,3.0,-12.582761
364,39.870663,3.0,-12.290221
374,41.89492,3.0,-12.964973
82,40.576366,3.0,-12.525455
377,41.89793,3.0,-12.965977
161,40.526814,4.0,-9.131703
434,40.54678,4.0,-9.136695
139,41.078094,5.0,-7.215619
85,41.58849,5.0,-7.317698
86,41.52296,5.0,-7.304592
325,41.063313,5.0,-7.2126627
64,42.608696,6.0,-6.1014495
456,42.205406,6.0,-6.0342345
38,42.030437,6.0,-6.005073
29,44.77495,7.0,-5.396421
442,43.76326,7.0,-5.2518945
342,43.406544,7.0,-5.200935
129,45.22123,7.0,-5.4601755
142,43.7267,8.0,-4.4658375
225,43.992264,8.0,-4.499033
441,45.266155,8.0,-4.6582694
1,44.752003,8.0,-4.5940003
405,42.926926,8.0,-4.3658657
252,43.901783,8.0,-4.487723
472,43.45938,9.0,-3.8288202
383,43.798225,9.0,-3.8664694
362,46.990196,9.0,-4.2211328
314,45.516537,9.0,-4.057393
172,45.886024,9.0,-4.0984473
455,46.082138,10.0,-3.608214
217,46.113255,10.0,-3.6113255
230,46.16671,11.0,-3.1969736
406,49.163517,11.0,-3.4694107
432,49.841484,11.0,-3.531044
409,49.587254,12.0,-3.132271
53,47.27015,12.0,-2.9391792
426,48.55126,12.0,-3.0459385
184,49.32321,12.0,-3.1102676
231,47.195747,12.0,-2.9329789
236,47.854954,13.0,-2.6811502
340,48.570187,13.0,-2.7361681
183,49.766663,15.0,-2.3177774
246,53.480972,16.0,-2.3425608
338,56.327766,16.0,-2.5204854
43,53.030212,16.0,-2.3143883
305,54.35653,17.0,-2.197443
447,54.717117,17.0,-2.218654
408,55.339966,18.0,-2.0744426
36,52.105152,18.0,-1.8947307
303,56.48136,20.0,-1.8240681
143,57.51548,21.0,-1.7388324
328,59.093327,21.0,-1.813968
341,62.36895,26.0,-1.3988057
480,65.821396,27.0,-1.4378295
91,62.18609,29.0,-1.1443479
262,66.52875,32.0,-1.0790234
413,69.71803,33.0,-1.1126677
428,74.50854,33.0,-1.2578344
402,68.43973,35.0,-0.9554208
146,74.075424,36.0,-1.0576507
288,74.93893,37.0,-1.0253764
250,75.564674,38.0,-0.98854405
171,50.404667,39.0,-0.29242736
191,72.54077,40.0,-0.8135193
331,78.68012,42.0,-0.87333626
102,80.95105,44.0,-0.8397966
478,77.06827,45.0,-0.7126282
194,91.272705,56.0,-0.62986976
133,65.37973,65.0,-0.0058420035
155,104.48564,66.0,-0.58311576
210,83.06509,71.0,-0.1699308
