,output,target,rel_error
31,146.59448,87.0,-0.68499404
26,161.53957,102.0,-0.5837212
91,165.21063,109.0,-0.5156939
147,160.9002,114.0,-0.41140532
30,173.02843,153.0,-0.13090475
4,194.88477,163.0,-0.19561206
144,230.4121,164.0,-0.40495178
133,207.63776,169.0,-0.22862577
47,207.20891,181.0,-0.1448006
12,251.53552,185.0,-0.35965148
13,258.95197,201.0,-0.28831825
153,217.66837,202.0,-0.07756617
38,244.09311,205.0,-0.19069809
157,217.48633,215.0,-0.011564317
107,264.6263,220.0,-0.20284687
1,257.9866,225.0,-0.14660713
66,249.40404,226.0,-0.10355769
29,225.24194,238.0,0.05360528
118,272.4953,255.0,-0.06860902
68,276.45303,255.0,-0.08412954
130,256.2828,257.0,0.0027906366
178,278.81125,279.0,0.0006765277
49,304.4657,289.0,-0.053514525
53,381.46045,298.0,-0.28006864
94,305.1866,301.0,-0.0139090195
136,334.7612,303.0,-0.10482244
179,279.53613,303.0,0.0774385
67,325.36414,313.0,-0.039502032
57,374.77817,339.0,-0.10554032
156,379.1446,344.0,-0.102164514
139,419.80386,346.0,-0.21330597
99,374.5169,362.0,-0.03457709
70,370.78815,366.0,-0.013082369
64,371.8464,367.0,-0.013205463
161,337.5244,369.0,0.08529969
116,411.529,373.0,-0.10329489
168,387.8084,379.0,-0.023241188
163,398.9517,379.0,-0.052642982
50,322.55588,381.0,0.15339665
90,373.24594,381.0,0.02035186
43,443.48602,412.0,-0.076422386
127,391.33084,420.0,0.0682599
40,504.85822,437.0,-0.15528196
104,426.7267,439.0,0.027957369
35,426.36655,446.0,0.044021197
129,397.163,448.0,0.11347546
106,456.8191,451.0,-0.012902643
32,433.16678,454.0,0.045888152
150,482.1566,462.0,-0.043628972
44,552.9751,473.0,-0.16908054
81,510.00854,493.0,-0.034500092
105,552.9856,510.0,-0.08428548
111,487.5555,515.0,0.05329027
19,519.48737,533.0,0.025352035
17,507.05542,535.0,0.05223286
158,510.19165,535.0,0.04637075
9,577.9031,544.0,-0.06232183
8,563.1242,550.0,-0.023862194
14,529.9071,572.0,0.073588975
128,558.24963,577.0,0.032496303
6,566.5176,578.0,0.019865781
170,631.8242,593.0,-0.06547086
88,631.52515,602.0,-0.049045093
146,635.19116,627.0,-0.013064055
34,717.2295,639.0,-0.12242487
71,588.18646,642.0,0.08382171
109,608.2755,657.0,0.07416208
33,624.5174,659.0,0.05232565
84,674.1017,666.0,-0.012164691
138,700.36865,669.0,-0.04688887
2,660.6242,669.0,0.012519871
131,659.24164,675.0,0.023345722
165,669.0752,679.0,0.014616797
93,595.65234,692.0,0.13923071
59,717.3556,698.0,-0.027730072
