,output,target,rel_error
99,64.65561,36.0,-0.79598916
16,68.66275,65.0,-0.056350004
150,86.12485,71.0,-0.21302602
9,134.64348,117.0,-0.15079896
127,158.9957,145.0,-0.09652205
53,173.46602,164.0,-0.057719626
7,171.84647,169.0,-0.016842995
143,228.60356,210.0,-0.08858839
98,226.64157,229.0,0.0102988165
83,257.37552,231.0,-0.11417974
75,263.64352,242.0,-0.08943605
131,232.86313,257.0,0.09391779
180,294.57806,285.0,-0.03360724
123,290.88864,289.0,-0.006535091
65,274.61545,303.0,0.09367839
23,329.6943,313.0,-0.053336438
57,309.7393,316.0,0.019812379
115,327.54193,326.0,-0.00472985
4,346.0795,339.0,-0.020883476
76,381.09357,366.0,-0.041239254
68,332.59317,369.0,0.098663494
102,375.963,372.0,-0.01065326
3,364.424,373.0,0.022991927
24,383.1302,376.0,-0.018963266
163,386.5805,379.0,-0.020001333
90,391.91693,379.0,-0.03408161
122,372.9343,381.0,0.021169828
20,400.22168,399.0,-0.0030618538
112,378.38715,403.0,0.061074078
153,432.22675,412.0,-0.049094044
168,450.02393,439.0,-0.025111448
15,467.70837,451.0,-0.037047394
40,443.48444,453.0,0.02100566
121,474.6474,470.0,-0.009888085
162,429.8985,474.0,0.093041144
141,476.80954,487.0,0.02092497
135,507.70502,488.0,-0.040379133
41,476.58762,490.0,0.027372213
105,515.6721,491.0,-0.050248716
56,502.85138,505.0,0.004254694
161,538.1393,507.0,-0.0614187
87,527.77875,513.0,-0.028808475
33,539.9973,530.0,-0.018862857
32,533.6647,531.0,-0.005018216
18,570.3232,545.0,-0.04646455
164,538.79895,549.0,0.018581146
146,588.8034,550.0,-0.07055165
108,538.3864,553.0,0.026426015
149,550.57935,562.0,0.02032145
36,565.81146,567.0,0.0020961862
86,535.2779,567.0,0.055947278
67,571.70764,572.0,0.00051111606
51,594.31006,582.0,-0.021151304
82,598.4187,591.0,-0.012552794
154,611.31433,592.0,-0.03262556
179,618.4945,596.0,-0.037742462
96,646.83923,609.0,-0.062133387
160,642.18933,638.0,-0.0065663494
169,678.124,639.0,-0.061226953
43,652.9642,657.0,0.0061428123
110,628.8389,659.0,0.04576794
10,658.43286,661.0,0.0038837197
177,721.4495,692.0,-0.042557117
12,671.784,692.0,0.029213877
91,681.54846,695.0,0.01935473
92,700.0505,702.0,0.0027770996
