,output,target,rel_error
506,4.792022,1.0,-3.7920222
384,6.319042,1.0,-5.319042
178,6.4468718,1.0,-5.4468718
175,5.754063,1.0,-4.754063
174,5.5941706,1.0,-4.5941706
172,6.566499,1.0,-5.566499
389,6.0736017,1.0,-5.0736017
162,6.618368,1.0,-5.618368
161,6.63365,1.0,-5.63365
159,6.18102,1.0,-5.18102
307,6.0278907,1.0,-5.0278907
152,5.6917105,1.0,-4.6917105
145,5.664268,1.0,-4.664268
144,5.0682654,1.0,-4.0682654
405,6.0706434,1.0,-5.0706434
136,5.150849,1.0,-4.150849
412,5.779691,1.0,-4.779691
413,5.824071,1.0,-4.824071
459,5.4790473,1.0,-4.4790473
73,5.3558435,1.0,-4.3558435
78,6.230076,1.0,-5.230076
443,5.4616385,1.0,-4.4616385
87,6.9742994,1.0,-5.9742994
433,5.84576,1.0,-4.84576
180,6.596646,1.0,-5.596646
428,4.927575,1.0,-3.927575
425,6.2723217,1.0,-5.2723217
420,6.6638727,1.0,-5.6638727
117,6.570311,1.0,-5.570311
119,6.3931537,1.0,-5.3931537
122,6.0012674,1.0,-5.0012674
125,5.238507,1.0,-4.238507
427,5.1545343,1.0,-4.1545343
71,5.5567865,1.0,-4.5567865
383,5.3813496,1.0,-4.3813496
378,5.2646194,1.0,-4.2646194
314,5.797025,1.0,-4.797025
317,6.615078,1.0,-5.615078
290,5.0987616,1.0,-4.0987616
289,5.036308,1.0,-4.036308
281,4.9936047,1.0,-3.9936047
273,5.845809,1.0,-4.845809
261,6.2863345,1.0,-5.2863345
342,6.059081,1.0,-5.059081
348,5.7058544,1.0,-4.7058544
252,6.0364866,1.0,-5.0364866
251,5.834793,1.0,-4.834793
245,6.127417,1.0,-5.127417
241,6.631477,1.0,-5.631477
239,5.282562,1.0,-4.282562
356,4.988411,1.0,-3.988411
359,5.852281,1.0,-4.852281
360,6.3592763,1.0,-5.3592763
189,6.214913,1.0,-5.214913
376,5.964993,1.0,-4.964993
373,5.8804135,1.0,-4.8804135
198,6.325674,1.0,-5.325674
200,5.558431,1.0,-4.558431
203,6.4030466,1.0,-5.4030466
380,6.207265,1.0,-5.207265
209,5.827779,1.0,-4.827779
211,5.7621818,1.0,-4.7621818
216,4.9831686,1.0,-3.9831686
366,6.040622,1.0,-5.040622
220,6.0232134,1.0,-5.0232134
221,6.673914,1.0,-5.673914
365,6.0011244,1.0,-5.0011244
370,6.759697,1.0,-5.759697
70,5.456544,1.0,-4.456544
311,6.0737605,1.0,-5.0737605
41,5.9976497,1.0,-4.9976497
497,6.715207,1.0,-5.715207
20,6.5744686,1.0,-5.5744686
21,6.5448284,1.0,-5.5448284
23,5.7486897,1.0,-4.7486897
493,6.4186783,1.0,-5.4186783
503,6.007627,1.0,-5.007627
472,5.40345,1.0,-4.40345
64,6.1125345,1.0,-5.1125345
56,6.54951,1.0,-5.54951
5,6.4444685,1.0,-5.4444685
499,5.7798834,1.0,-4.7798834
474,5.6364408,1.0,-4.6364408
470,6.233759,1.0,-5.233759
13,4.8688107,1.0,-3.8688107
48,5.820712,1.0,-4.820712
278,5.8724465,2.0,-1.9362233
129,5.9521337,2.0,-1.9760668
246,7.0761147,2.0,-2.5380573
468,7.694143,2.0,-2.8470714
121,6.6063766,2.0,-2.3031883
28,6.4931326,2.0,-2.2465663
467,5.978927,2.0,-1.9894636
127,6.937112,2.0,-2.468556
416,5.734891,2.0,-1.8674455
188,6.23279,2.0,-2.116395
69,8.272715,2.0,-3.1363573
335,7.9074297,2.0,-2.9537148
349,6.811451,2.0,-2.4057255
182,7.103485,2.0,-2.5517426
149,6.6607995,2.0,-2.3303998
230,7.014171,2.0,-2.5070856
341,6.333328,2.0,-2.166664
7,6.3778358,2.0,-2.1889179
34,5.3785133,2.0,-1.6892567
398,7.074904,2.0,-2.537452
37,5.1755877,2.0,-1.5877938
260,6.1775,2.0,-2.08875
476,6.1458735,2.0,-2.0729368
164,6.7768865,2.0,-2.3884432
190,7.127655,2.0,-2.5638275
284,7.3289957,2.0,-2.6644979
154,5.721395,2.0,-1.8606975
195,6.8867598,2.0,-2.4433799
299,7.9078293,2.0,-2.9539146
300,7.2891674,2.0,-2.6445837
439,8.702912,2.0,-3.3514562
201,6.326477,2.0,-2.1632385
440,7.705092,2.0,-2.852546
218,7.5926065,2.0,-2.7963033
94,8.043283,2.0,-3.0216417
19,7.700625,2.0,-2.8503125
303,8.469872,2.0,-3.2349362
1,5.532453,2.0,-1.7662265
223,7.567334,2.0,-2.783667
224,8.892108,2.0,-3.446054
235,7.7284207,2.0,-2.8642104
446,7.005749,2.0,-2.5028746
442,8.241786,2.0,-3.120893
16,5.4087577,2.0,-1.7043788
77,6.286151,2.0,-2.1430755
305,6.9723806,2.0,-2.4861903
319,6.8712726,2.0,-2.4356363
368,8.264722,2.0,-3.132361
26,8.210592,2.0,-3.1052961
354,6.7749224,2.0,-2.3874612
107,7.5156546,2.0,-2.7578273
291,8.379892,2.0,-3.1899462
464,6.970969,2.0,-2.4854846
229,6.731275,2.0,-2.3656375
15,7.020129,2.0,-2.5100646
29,6.660293,3.0,-1.2200977
346,9.694902,3.0,-2.2316341
171,9.47287,3.0,-2.1576233
40,9.4695425,3.0,-2.1565142
338,8.784559,3.0,-1.9281864
418,5.973239,3.0,-0.9910796
269,7.5214233,3.0,-1.5071411
100,8.180787,3.0,-1.7269291
410,9.663747,3.0,-2.2212489
350,8.837259,3.0,-1.9457531
448,7.8138227,3.0,-1.6046076
491,5.9968824,3.0,-0.9989608
51,6.800626,3.0,-1.2668753
234,7.8084245,4.0,-0.9521061
397,8.932393,4.0,-1.2330983
288,10.2277155,4.0,-1.5569289
45,10.560651,4.0,-1.6401627
382,7.9999933,4.0,-0.99999833
95,8.720328,4.0,-1.1800821
331,8.259523,4.0,-1.0648808
54,10.783578,4.0,-1.6958945
49,6.5835824,4.0,-0.6458956
84,9.620474,5.0,-0.9240948
411,8.910599,5.0,-0.78211975
496,11.817022,5.0,-1.3634045
388,9.604767,5.0,-0.9209534
374,11.24585,6.0,-0.8743083
483,9.089922,6.0,-0.514987
150,12.048867,6.0,-1.0081445
120,8.934521,6.0,-0.48908678
461,8.350274,6.0,-0.39171234
80,10.700454,7.0,-0.5286363
441,10.345532,7.0,-0.4779332
