,output,target,rel_error
25,103.12666,1.0,-102.12666
101,103.738625,1.0,-102.738625
100,102.95961,1.0,-101.95961
63,103.41344,1.0,-102.41344
28,103.096924,1.0,-102.096924
96,102.77008,1.0,-101.77008
95,103.02985,1.0,-102.02985
93,103.34747,1.0,-102.34747
90,103.52806,1.0,-102.52806
86,103.253006,1.0,-102.253006
82,103.30916,1.0,-102.30916
40,102.675705,1.0,-101.675705
76,102.771675,1.0,-101.771675
42,103.206436,1.0,-102.206436
46,103.414276,1.0,-102.414276
69,103.3955,1.0,-102.3955
22,103.28588,1.0,-102.28588
21,103.39461,1.0,-102.39461
54,103.421844,1.0,-102.421844
119,103.21306,1.0,-102.21306
8,103.63637,1.0,-102.63637
1,102.9517,1.0,-101.9517
104,103.33059,1.0,-102.33059
109,103.48927,1.0,-102.48927
9,103.39472,1.0,-102.39472
111,103.62985,1.0,-102.62985
134,103.064514,1.0,-102.064514
18,102.97181,1.0,-101.97181
10,102.751114,1.0,-101.751114
79,103.80414,2.0,-50.90207
3,103.65473,2.0,-50.827366
4,103.37016,2.0,-50.68508
70,103.92647,2.0,-50.963234
45,103.10086,2.0,-50.55043
67,103.58171,2.0,-50.790855
138,103.773735,2.0,-50.886868
83,104.011,2.0,-51.0055
19,103.37596,2.0,-50.68798
94,103.78666,2.0,-50.89333
31,103.68019,2.0,-50.840096
115,103.952255,2.0,-50.976128
27,104.12181,2.0,-51.060905
98,103.85261,2.0,-50.926304
14,103.61975,2.0,-50.809875
102,103.963036,2.0,-50.981518
20,103.70294,2.0,-50.85147
36,104.22894,2.0,-51.11447
117,104.24078,3.0,-33.74693
72,103.347885,3.0,-33.449295
139,104.40437,3.0,-33.801456
65,104.85704,3.0,-33.952347
0,104.4431,3.0,-33.814365
71,105.067276,3.0,-34.022427
78,104.365616,4.0,-25.091404
132,105.005554,4.0,-25.251389
33,105.34549,4.0,-25.336372
57,105.14734,6.0,-16.524557
140,1998.7634,1986.0,-0.006426701
11,2032.0154,2033.0,0.00048431833
68,2017.9495,2041.0,0.0112937465
131,2056.7905,2060.0,0.0015579964
34,2091.7812,2083.0,-0.0042156745
41,2050.6943,2092.0,0.01974458
56,2066.9653,2118.0,0.024095688
133,2096.8933,2158.0,0.028316353
127,2110.5735,2165.0,0.025139267
123,2070.819,2166.0,0.04394317
2,2131.2302,2168.0,0.016960228
77,2110.9775,2170.0,0.02719929
129,2115.5173,2174.0,0.02690095
74,2112.0874,2179.0,0.030707939
105,2109.0762,2183.0,0.03386341
64,2130.0679,2184.0,0.024694199
121,2110.087,2185.0,0.034285165
44,2138.5654,2190.0,0.023486106
60,2133.67,2190.0,0.025721496
48,2127.077,2192.0,0.0296182
50,2131.6567,2200.0,0.03106512
130,2110.313,2200.0,0.040766824
61,2127.1855,2210.0,0.037472602
89,2134.2378,2211.0,0.03471832
51,2135.2056,2218.0,0.03732842
66,2149.6462,2221.0,0.032126863
24,2161.0356,2224.0,0.02831131
58,2153.0327,2227.0,0.03321387
23,2152.6306,2228.0,0.03382827
62,2140.8467,2229.0,0.03954837
47,2152.1982,2241.0,0.03962595
16,2146.8975,2248.0,0.04497444
49,2149.396,2248.0,0.04386299
128,2166.5195,2261.0,0.04178703
6,2171.5862,2263.0,0.04039497
112,2172.0522,2266.0,0.04145973
53,2163.4656,2269.0,0.046511427
118,2172.69,2280.0,0.047065817
126,2169.5127,2286.0,0.050956827
81,2191.4,2288.0,0.04222032
38,2191.29,2291.0,0.043522462
35,2179.5608,2295.0,0.050300308
137,2152.4194,2303.0,0.06538453
17,2165.087,2325.0,0.06877982
85,2175.5234,2331.0,0.06669951
91,2181.6445,2336.0,0.06607683
88,2193.3013,2343.0,0.0638919
120,2190.9727,2355.0,0.06965068
107,40586.535,40517.0,-0.001716197
124,40891.86,40547.0,-0.008505176
141,40574.492,40872.0,0.007279013
125,40263.31,40917.0,0.015976034
52,40723.758,40978.0,0.0062043583
114,40860.97,41021.0,0.003901203
97,41000.965,41049.0,0.0011701906
106,40934.105,41082.0,0.0035999836
87,40861.883,41126.0,0.006422146
59,40926.09,41141.0,0.0052237464
26,41104.797,41147.0,0.0010256671
39,41103.984,41177.0,0.0017732139
75,40999.457,41317.0,0.007685528
32,41298.363,41331.0,0.0007896426
15,41148.016,41355.0,0.005005063
99,41521.344,41453.0,-0.0016487045
5,41453.42,41470.0,0.00039976186
116,41091.92,41508.0,0.0100240465
13,41498.17,41575.0,0.0018479405
92,41542.46,41591.0,0.0011670568
110,41566.367,41634.0,0.001624461
113,41634.22,41667.0,0.0007867437
30,41815.2,41685.0,-0.003123407
142,42243.582,41701.0,-0.013011248
122,41664.066,41712.0,0.001149156
108,41765.656,41722.0,-0.0010463605
7,41553.383,41750.0,0.0047093937
136,41558.168,41752.0,0.004642461
84,41847.89,41776.0,-0.0017208594
135,41633.11,41803.0,0.0040640775
103,42041.586,41821.0,-0.005274526
55,42116.984,41934.0,-0.004363628
43,41967.277,41938.0,-0.00069811015
37,41839.277,41939.0,0.0023778025
80,42041.156,41994.0,-0.0011229282
29,42086.04,42097.0,0.00026037337
73,42139.223,42184.0,0.001061477
12,43177.414,42734.0,-0.010376142
