,output,target,rel_error
30,279.48596,71.0,-2.936422
102,283.08612,82.0,-2.4522698
14,281.63196,90.0,-2.129244
143,278.0225,92.0,-2.0219836
78,295.99518,97.0,-2.0514967
18,293.20105,109.0,-1.6899179
47,336.7232,117.0,-1.8779761
100,282.5147,138.0,-1.0472081
103,289.4259,144.0,-1.0099021
167,333.6873,163.0,-1.0471612
120,312.79254,177.0,-0.7671895
116,314.95026,180.0,-0.7497237
154,418.66183,219.0,-0.91169786
22,371.59225,220.0,-0.6890557
2,401.02713,221.0,-0.8146024
172,347.36334,229.0,-0.5168705
149,359.17712,231.0,-0.5548793
138,355.58838,235.0,-0.51314205
94,359.29382,294.0,-0.22208783
105,497.41382,298.0,-0.6691739
12,488.0558,300.0,-0.62685263
42,405.1609,301.0,-0.34604946
57,404.682,301.0,-0.3444585
35,388.13403,303.0,-0.2809704
52,441.58145,307.0,-0.43837607
156,386.9227,311.0,-0.24412443
164,423.31796,319.0,-0.32701555
4,464.19904,326.0,-0.42392343
44,475.96988,344.0,-0.38363338
139,530.3902,346.0,-0.53291965
66,487.9119,363.0,-0.3441099
34,503.1364,363.0,-0.38605073
7,465.46603,365.0,-0.27524942
128,536.2435,371.0,-0.44540036
26,552.962,383.0,-0.44376495
177,540.54333,387.0,-0.3967528
59,515.6562,395.0,-0.3054587
56,469.00208,434.0,-0.08064994
76,428.38574,434.0,0.012936078
39,606.1251,465.0,-0.3034949
51,636.5907,473.0,-0.3458577
127,557.8203,491.0,-0.13609025
111,599.72736,493.0,-0.21648552
84,521.3506,494.0,-0.05536556
123,543.95386,498.0,-0.09227682
74,639.4126,500.0,-0.2788252
48,575.6517,507.0,-0.13540764
125,609.9231,515.0,-0.1843167
145,566.73987,537.0,-0.055381507
141,598.84546,549.0,-0.090793185
150,563.9371,555.0,-0.016102834
70,518.8127,555.0,0.06520237
37,752.1865,562.0,-0.3384102
85,636.97845,578.0,-0.102038845
53,562.657,578.0,0.026545012
6,701.02905,591.0,-0.18617436
179,735.292,602.0,-0.22141527
169,587.2427,623.0,0.057395384
117,716.876,627.0,-0.14334287
108,545.6649,643.0,0.15137649
31,619.9917,644.0,0.03727997
73,736.3236,648.0,-0.13630186
178,723.9953,669.0,-0.08220523
146,752.13684,679.0,-0.10771258
110,639.036,679.0,0.058857128
126,779.5917,681.0,-0.14477485
62,783.8979,695.0,-0.12791063
170,873.0443,695.0,-0.25617886
10,649.4186,702.0,0.07490231
58,854.5457,702.0,-0.21730159
133,863.89404,724.0,-0.19322382
147,731.94556,730.0,-0.002665146
98,888.1242,731.0,-0.2149442
0,729.6953,731.0,0.0017847982
72,899.0973,755.0,-0.19085734
23,684.3716,757.0,0.09594243
163,743.97156,758.0,0.01850718
157,752.64185,759.0,0.008377015
11,817.53033,766.0,-0.06727198
124,722.57886,768.0,0.059142113
89,897.8738,783.0,-0.14670981
36,838.03894,791.0,-0.05946769
151,791.4374,806.0,0.01806777
101,741.1999,816.0,0.0916668
40,825.1134,821.0,-0.0050102356
121,941.67554,826.0,-0.14004302
88,803.4979,827.0,0.02841847
165,935.4148,842.0,-0.110943936
13,902.4129,856.0,-0.05422068
24,966.8449,868.0,-0.113876626
107,1022.2982,870.0,-0.17505543
97,960.51196,872.0,-0.10150454
1,905.2466,882.0,-0.02635667
25,1074.3977,899.0,-0.19510312
134,924.1949,913.0,-0.012261649
155,793.3916,928.0,0.14505215
50,995.3035,936.0,-0.06335847
17,1135.696,937.0,-0.21205555
159,874.98096,941.0,0.070158385
67,862.96265,965.0,0.10573819
71,898.6988,976.0,0.079202056
180,1040.7933,994.0,-0.04707579
168,1006.5564,998.0,-0.008573543
162,1054.8077,1008.0,-0.04643625
90,864.7843,1014.0,0.14715552
119,1016.51306,1031.0,0.014051347
83,890.30994,1032.0,0.13729657
