,output,target,rel_error
0,1.569123,1.0,-0.569123
32,1.6067007,1.0,-0.60670066
40,1.5588244,1.0,-0.5588244
43,1.5617278,1.0,-0.56172776
45,1.55643,1.0,-0.55643
49,1.6177056,1.0,-0.6177056
58,1.5894537,1.0,-0.5894537
63,1.5706646,1.0,-0.57066464
141,1.5716994,1.0,-0.5716994
75,1.5803599,1.0,-0.58035994
78,1.5929787,1.0,-0.5929787
85,1.6077238,1.0,-0.60772383
92,1.617199,1.0,-0.61719894
114,1.6096404,1.0,-0.60964036
119,1.5675573,1.0,-0.56755733
130,1.5450075,1.0,-0.54500747
135,1.596501,1.0,-0.596501
138,1.5730941,1.0,-0.5730941
24,1.5672915,1.0,-0.5672915
23,1.5338814,1.0,-0.5338814
142,1.5777471,1.0,-0.5777471
20,1.5765188,1.0,-0.5765188
1,1.5945342,1.0,-0.59453416
18,1.5869999,1.0,-0.5869999
16,1.5598377,1.0,-0.5598377
52,1.6106014,2.0,0.19469929
54,1.6683586,2.0,0.16582072
55,1.6313152,2.0,0.18434238
64,1.6594727,2.0,0.17026365
66,1.5926905,2.0,0.20365477
69,1.7213182,2.0,0.13934088
72,1.6343392,2.0,0.1828304
76,1.5966065,2.0,0.20169675
21,1.6248925,2.0,0.18755376
83,1.617696,2.0,0.19115198
87,1.6269448,2.0,0.18652761
95,1.6079621,2.0,0.19601893
110,1.6348116,2.0,0.18259418
126,1.6175168,2.0,0.19124162
129,1.5961797,2.0,0.20191014
3,1.623694,2.0,0.18815303
137,1.662805,2.0,0.16859752
46,1.6108592,2.0,0.19457042
44,1.6818361,2.0,0.15908194
81,1.6046922,2.0,0.19765389
71,1.68385,2.0,0.15807498
33,1.633394,2.0,0.183303
26,1.7070293,2.0,0.14648533
17,1.7200189,2.0,0.13999057
22,1.7473514,2.0,0.1263243
134,1.6703281,3.0,0.44322395
107,1.5962291,3.0,0.46792364
127,1.7393692,3.0,0.42021027
90,1.7396972,3.0,0.42010093
38,1.6558213,3.0,0.44805956
34,1.914074,4.0,0.5214815
5,1835.1511,2060.0,0.10914994
103,1846.2502,2083.0,0.11365807
124,1822.608,2092.0,0.12877245
2,1881.8612,2131.0,0.11691168
96,1902.5857,2162.0,0.11998811
4,1880.1184,2169.0,0.13318653
89,1974.0244,2190.0,0.09861899
11,1945.1917,2194.0,0.11340399
117,2014.4216,2200.0,0.084353805
105,1907.482,2200.0,0.1329627
82,2021.76,2208.0,0.08434782
131,2064.6287,2219.0,0.06956798
111,1974.0181,2222.0,0.11160303
28,1982.7891,2225.0,0.108858846
94,1995.8508,2228.0,0.10419621
101,2065.4656,2229.0,0.073366724
7,2081.0513,2232.0,0.06762936
57,2027.0078,2233.0,0.09224907
50,2069.4775,2233.0,0.07322994
73,2027.1626,2235.0,0.09299213
136,1995.9515,2240.0,0.108950205
104,2067.546,2246.0,0.07945418
125,2006.7867,2247.0,0.106903985
109,2047.5042,2259.0,0.09362366
93,2032.5768,2262.0,0.10142494
79,2011.6135,2262.0,0.110692516
59,2066.5312,2263.0,0.08681783
25,2058.0159,2265.0,0.091383725
15,2111.4446,2283.0,0.07514473
80,2081.1184,2284.0,0.08882732
67,2045.1284,2286.0,0.105368145
133,2086.8655,2289.0,0.08830691
53,2142.4507,2295.0,0.06647029
77,2118.8826,2297.0,0.077543505
51,2099.0952,2301.0,0.08774654
41,2110.7302,2319.0,0.08981016
60,2187.5708,2330.0,0.06112841
118,2190.9116,2337.0,0.06251107
29,2209.2612,2361.0,0.06426886
8,2246.2415,2368.0,0.051418304
91,2183.876,2377.0,0.08124696
48,2243.9038,2399.0,0.06465035
9,40754.07,40476.0,-0.006870005
10,40531.36,40701.0,0.004167972
132,40606.234,40853.0,0.0060403305
13,41481.4,40880.0,-0.014711312
42,41587.145,41011.0,-0.014048536
37,41646.07,41018.0,-0.015312065
65,41153.664,41038.0,-0.0028184624
86,40656.99,41115.0,0.011139772
84,41199.03,41152.0,-0.0011428667
12,40848.562,41200.0,0.008530037
102,41156.082,41277.0,0.0029294272
14,41243.527,41383.0,0.0033702888
123,41532.86,41430.0,-0.002482727
98,41283.21,41478.0,0.004696202
108,41649.89,41504.0,-0.003515098
140,41350.562,41507.0,0.0037689426
19,41366.566,41520.0,0.0036954142
70,41447.75,41523.0,0.0018122486
88,41657.43,41525.0,-0.0031891556
62,41445.777,41673.0,0.005452515
106,41651.29,41681.0,0.0007128173
39,41711.8,41682.0,-0.0007149556
30,41683.98,41688.0,9.641938e-05
100,41483.43,41688.0,0.004907175
121,41394.617,41689.0,0.007061403
56,41869.027,41738.0,-0.0031392819
74,41630.434,41748.0,0.0028160966
31,41728.875,41782.0,0.0012714806
112,41922.098,41782.0,-0.0033530626
35,41915.93,41808.0,-0.0025815559
68,41840.086,41831.0,-0.00021720584
139,41907.664,41834.0,-0.0017608659
36,42250.344,41863.0,-0.009252652
113,41529.82,41876.0,0.0082667805
122,42082.49,41913.0,-0.004043812
27,42150.773,41957.0,-0.0046183816
120,41688.934,41970.0,0.0066968407
6,42365.434,41976.0,-0.00927753
61,42157.594,41996.0,-0.0038478367
115,41768.75,42057.0,0.0068537937
97,42130.438,42140.0,0.00022692216
47,42176.133,42218.0,0.0009916904
128,42468.08,42459.0,-0.00021380921
99,42573.055,42520.0,-0.0012477584
116,43049.895,43055.0,0.00011858016
