,output,target,rel_error
70,0.6199697,1.0,0.38003027
23,0.4406704,1.0,0.5593296
113,1.3125377,1.0,-0.31253767
84,0.5294137,1.0,0.4705863
29,-0.20090455,1.0,1.2009046
32,1.6949985,1.0,-0.6949985
72,0.9618567,1.0,0.038143277
35,0.46967956,1.0,0.5303204
57,0.3847116,1.0,0.6152884
99,1.83166,1.0,-0.83166003
97,0.88412297,1.0,0.11587703
85,0.46634772,1.0,0.5336523
95,0.5067928,1.0,0.49320722
42,1.433258,1.0,-0.43325806
43,0.828962,1.0,0.17103797
46,1.6528056,1.0,-0.65280557
54,0.05116105,1.0,0.94883895
88,0.80123717,1.0,0.19876283
116,0.3900703,1.0,0.6099297
21,0.23652959,1.0,0.7634704
112,0.42512348,1.0,0.57487655
19,0.60474217,1.0,0.39525783
5,-0.017481863,1.0,1.0174818
131,0.22184128,1.0,0.7781587
120,0.14574748,1.0,0.8542525
124,-0.3408218,1.0,1.3408217
13,0.34925082,1.0,0.6507492
63,0.37933162,1.0,0.6206684
10,-0.39394444,1.0,1.3939445
62,0.21502787,1.0,0.78497213
83,2.007603,2.0,-0.003801465
51,1.0749078,2.0,0.4625461
49,1.1812034,2.0,0.40939832
73,0.23988634,2.0,0.88005686
55,2.9030669,2.0,-0.45153344
93,0.88661855,2.0,0.5566907
4,1.9208698,2.0,0.039565086
15,1.1379967,2.0,0.43100166
126,2.2670522,2.0,-0.13352609
133,1.0985388,2.0,0.45073062
115,1.2689726,2.0,0.36551368
101,1.5967627,2.0,0.20161867
65,3.1884203,2.0,-0.59421015
58,1.9169116,2.0,0.0415442
103,2.2525437,2.0,-0.12627184
87,1.1293058,2.0,0.43534708
17,2.9624434,3.0,0.012518883
81,2.0970538,3.0,0.3009821
102,1.8280027,3.0,0.39066577
91,0.7191858,3.0,0.7602714
140,3.4893749,3.0,-0.16312496
9,1.4179661,3.0,0.52734464
136,1933.396,1963.0,0.0150810005
52,2038.7177,2084.0,0.021728573
71,2112.5496,2121.0,0.003984177
31,2078.7349,2154.0,0.03494203
12,2142.0308,2167.0,0.011522491
100,2194.0713,2168.0,-0.0120255025
34,2121.375,2181.0,0.027338376
45,2237.769,2194.0,-0.019949427
75,2197.612,2195.0,-0.0011900048
138,2179.1094,2200.0,0.009495739
16,2230.2063,2203.0,-0.012349659
110,2201.531,2208.0,0.002929798
48,2163.7495,2211.0,0.021370642
122,2208.877,2229.0,0.009027836
14,2207.7153,2232.0,0.010880227
40,2219.0374,2239.0,0.008915876
108,2299.6895,2243.0,-0.025273943
0,2310.0283,2247.0,-0.028049987
8,2258.0947,2259.0,0.0004007408
129,2261.21,2263.0,0.0007910027
2,2297.0425,2272.0,-0.0110222185
44,2296.233,2272.0,-0.010665894
114,2268.246,2274.0,0.0025303017
80,2238.6382,2279.0,0.017710319
125,2316.0703,2292.0,-0.010501881
117,2307.5862,2303.0,-0.0019913944
69,2323.543,2305.0,-0.008044672
77,2286.9277,2322.0,0.015104335
132,2365.4775,2337.0,-0.012185511
26,2331.461,2353.0,0.009153873
107,2358.1562,2371.0,0.005417018
98,2371.7917,2372.0,8.779593e-05
106,40026.92,39856.0,-0.0042884853
142,40087.023,39883.0,-0.005115549
56,40319.992,40184.0,-0.0033842372
141,40601.297,40219.0,-0.00950538
41,40848.562,40393.0,-0.011278254
53,40790.703,40517.0,-0.0067552663
67,41212.605,40848.0,-0.008925907
24,40573.047,40930.0,0.008721064
127,40359.203,40947.0,0.014355065
137,40973.37,41004.0,0.0007469736
130,41147.242,41122.0,-0.0006138366
7,41264.21,41156.0,-0.002629287
139,41058.336,41173.0,0.0027849334
76,41160.152,41174.0,0.0003363204
79,41937.836,41189.0,-0.018180484
89,42084.324,41216.0,-0.02106765
1,41769.348,41261.0,-0.012320294
104,41111.03,41272.0,0.0039001927
119,41165.895,41283.0,0.0028366512
123,41197.438,41292.0,0.0022900924
27,41240.117,41309.0,0.0016675013
109,41291.953,41334.0,0.0010172467
134,41540.87,41356.0,-0.004470236
118,41163.46,41403.0,0.0057855486
105,41947.098,41404.0,-0.013117034
36,40774.234,41415.0,0.015471824
38,41080.273,41438.0,0.0086328145
37,41346.56,41444.0,0.0023511583
3,41173.7,41458.0,0.0068575614
18,40993.074,41474.0,0.011595838
11,41375.32,41476.0,0.0024274203
6,41417.758,41521.0,0.0024865053
59,41592.094,41543.0,-0.0011817574
60,41619.75,41569.0,-0.0012208617
61,41574.83,41597.0,0.0005330162
25,41603.6,41613.0,0.0002258534
47,41660.586,41618.0,-0.0010232576
68,41761.766,41656.0,-0.002539025
78,41448.78,41684.0,0.0056429026
94,41719.406,41685.0,-0.00082538684
64,41472.766,41688.0,0.0051629813
86,41395.055,41689.0,0.007050908
33,41751.867,41819.0,0.0016053185
66,41919.656,41824.0,-0.0022871138
28,42053.25,41864.0,-0.0045205904
74,41758.17,41869.0,0.002647021
128,42003.527,41947.0,-0.0013475897
96,42044.52,41976.0,-0.0016323501
135,41869.035,41982.0,0.0026907923
20,41757.66,41983.0,0.005367407
82,41873.8,41983.0,0.0026010342
50,42055.85,42037.0,-0.00044845167
90,41971.71,42091.0,0.0028340754
22,42457.047,42097.0,-0.008552792
39,42152.367,42195.0,0.0010103759
92,42337.98,42219.0,-0.0028181735
30,42273.29,42277.0,8.7776745e-05
121,42436.6,42343.0,-0.0022105558
111,42494.59,42529.0,0.00080909865
