,output,target,rel_error
127,1.6246239,1.0,-0.6246239
141,1.6246239,1.0,-0.6246239
143,1.6246239,1.0,-0.6246239
144,1.6246239,1.0,-0.6246239
145,1.6246239,1.0,-0.6246239
146,1.6246239,1.0,-0.6246239
147,1.6246239,1.0,-0.6246239
148,1.6246239,1.0,-0.6246239
149,1.6246239,1.0,-0.6246239
150,1.6246239,1.0,-0.6246239
140,1.6246239,1.0,-0.6246239
152,1.6246239,1.0,-0.6246239
157,1.6246239,1.0,-0.6246239
158,1.6246239,1.0,-0.6246239
159,1.6246239,1.0,-0.6246239
160,1.6246239,1.0,-0.6246239
165,1.6246239,1.0,-0.6246239
166,1.6246239,1.0,-0.6246239
169,1.6246239,1.0,-0.6246239
170,1.6246239,1.0,-0.6246239
171,1.6246239,1.0,-0.6246239
156,1.6246239,1.0,-0.6246239
172,1.6246239,1.0,-0.6246239
137,1.6246239,1.0,-0.6246239
133,1.6246239,1.0,-0.6246239
99,1.6246239,1.0,-0.6246239
100,1.6246239,1.0,-0.6246239
101,1.6246239,1.0,-0.6246239
102,1.6246239,1.0,-0.6246239
103,1.6246239,1.0,-0.6246239
104,1.6246239,1.0,-0.6246239
107,1.6246239,1.0,-0.6246239
109,1.6246239,1.0,-0.6246239
112,1.6246239,1.0,-0.6246239
134,1.6246239,1.0,-0.6246239
114,1.6246239,1.0,-0.6246239
117,1.6246239,1.0,-0.6246239
120,1.6246239,1.0,-0.6246239
122,1.6246239,1.0,-0.6246239
123,1.6246239,1.0,-0.6246239
124,1.6246239,1.0,-0.6246239
125,1.6246239,1.0,-0.6246239
253,1.6246239,1.0,-0.6246239
129,1.6246239,1.0,-0.6246239
130,1.6246239,1.0,-0.6246239
116,1.6246239,1.0,-0.6246239
98,1.6246239,1.0,-0.6246239
174,1.6246239,1.0,-0.6246239
179,1.6246239,1.0,-0.6246239
224,1.6246239,1.0,-0.6246239
226,1.6246239,1.0,-0.6246239
227,1.6246239,1.0,-0.6246239
229,1.6246239,1.0,-0.6246239
230,1.6246239,1.0,-0.6246239
232,1.6246239,1.0,-0.6246239
234,1.6246239,1.0,-0.6246239
235,1.6246239,1.0,-0.6246239
236,1.6246239,1.0,-0.6246239
223,1.6246239,1.0,-0.6246239
237,1.6246239,1.0,-0.6246239
239,1.6246239,1.0,-0.6246239
240,1.6246239,1.0,-0.6246239
242,1.6246239,1.0,-0.6246239
243,1.6246239,1.0,-0.6246239
244,1.6246239,1.0,-0.6246239
247,1.6246239,1.0,-0.6246239
250,1.6246239,1.0,-0.6246239
251,1.6246239,1.0,-0.6246239
252,1.6246239,1.0,-0.6246239
238,1.6246239,1.0,-0.6246239
176,1.6246239,1.0,-0.6246239
222,1.6246239,1.0,-0.6246239
219,1.6246239,1.0,-0.6246239
181,1.6246239,1.0,-0.6246239
183,1.6246239,1.0,-0.6246239
184,1.6246239,1.0,-0.6246239
185,1.6246239,1.0,-0.6246239
186,1.6246239,1.0,-0.6246239
187,1.6246239,1.0,-0.6246239
188,1.6246239,1.0,-0.6246239
189,1.6246239,1.0,-0.6246239
190,1.6246239,1.0,-0.6246239
220,1.6246239,1.0,-0.6246239
193,1.6246239,1.0,-0.6246239
202,1.6246239,1.0,-0.6246239
203,1.6246239,1.0,-0.6246239
205,1.6246239,1.0,-0.6246239
207,1.6246239,1.0,-0.6246239
208,1.6246239,1.0,-0.6246239
211,1.6246239,1.0,-0.6246239
213,1.6246239,1.0,-0.6246239
214,1.6246239,1.0,-0.6246239
217,1.6246239,1.0,-0.6246239
201,1.6246239,1.0,-0.6246239
95,1.6246239,1.0,-0.6246239
254,1.6246239,1.0,-0.6246239
44,1.6246239,1.0,-0.6246239
57,1.6246239,1.0,-0.6246239
18,1.6246239,1.0,-0.6246239
75,1.6246239,1.0,-0.6246239
19,1.6246239,1.0,-0.6246239
74,1.6246239,1.0,-0.6246239
73,1.6246239,1.0,-0.6246239
20,1.6246239,1.0,-0.6246239
52,1.6246239,1.0,-0.6246239
53,1.6246239,1.0,-0.6246239
24,1.6246239,1.0,-0.6246239
25,1.6246239,1.0,-0.6246239
77,1.6246239,1.0,-0.6246239
43,1.6246239,1.0,-0.6246239
54,1.6246239,1.0,-0.6246239
67,1.6246239,1.0,-0.6246239
66,1.6246239,1.0,-0.6246239
33,1.6246239,1.0,-0.6246239
64,1.6246239,1.0,-0.6246239
63,1.6246239,1.0,-0.6246239
62,1.6246239,1.0,-0.6246239
61,1.6246239,1.0,-0.6246239
29,1.6246239,1.0,-0.6246239
56,1.6246239,1.0,-0.6246239
59,1.6246239,1.0,-0.6246239
27,1.6246239,1.0,-0.6246239
16,1.6246239,1.0,-0.6246239
58,1.6246239,1.0,-0.6246239
38,1.6246239,1.0,-0.6246239
87,1.6246239,1.0,-0.6246239
41,1.6246239,1.0,-0.6246239
46,1.6246239,1.0,-0.6246239
39,1.6246239,1.0,-0.6246239
6,1.6246239,1.0,-0.6246239
42,1.6246239,1.0,-0.6246239
79,1.6246239,1.0,-0.6246239
85,1.6246239,1.0,-0.6246239
47,1.6246239,1.0,-0.6246239
91,1.6246239,1.0,-0.6246239
4,1.6246239,1.0,-0.6246239
45,1.6246239,1.0,-0.6246239
84,1.6246239,1.0,-0.6246239
37,1.6246239,1.0,-0.6246239
10,1.6246239,1.0,-0.6246239
11,1.6246239,1.0,-0.6246239
93,1.6246239,1.0,-0.6246239
81,1.6246239,1.0,-0.6246239
1,1.6246239,1.0,-0.6246239
14,1.6246239,1.0,-0.6246239
51,1.6246239,1.0,-0.6246239
88,1.6246239,1.0,-0.6246239
195,1.6246239,2.0,0.18768805
200,1.6246239,2.0,0.18768805
199,1.6246239,2.0,0.18768805
197,1.6246239,2.0,0.18768805
35,1.6246239,2.0,0.18768805
194,1.6246239,2.0,0.18768805
34,1.6246239,2.0,0.18768805
196,1.6246239,2.0,0.18768805
96,1.6246239,2.0,0.18768805
204,1.6246239,2.0,0.18768805
2,1.6246239,2.0,0.18768805
3,1.6246239,2.0,0.18768805
246,1.6246239,2.0,0.18768805
245,1.6246239,2.0,0.18768805
5,1.6246239,2.0,0.18768805
7,1.6246239,2.0,0.18768805
241,1.6246239,2.0,0.18768805
8,1.6246239,2.0,0.18768805
12,1.6246239,2.0,0.18768805
13,1.6246239,2.0,0.18768805
233,1.6246239,2.0,0.18768805
15,1.6246239,2.0,0.18768805
228,1.6246239,2.0,0.18768805
21,1.6246239,2.0,0.18768805
221,1.6246239,2.0,0.18768805
