,output,target,rel_error
46,98.07083,36.0,-1.7241898
14,115.19405,114.0,-0.010474155
72,150.06746,135.0,-0.11161081
172,156.05228,138.0,-0.1308136
38,196.80612,143.0,-0.3762666
132,162.1823,144.0,-0.12626594
76,154.7086,153.0,-0.011167339
6,168.77394,156.0,-0.081884235
158,180.45074,157.0,-0.1493678
103,173.83904,180.0,0.034227584
35,202.70453,202.0,-0.0034877665
174,243.30963,210.0,-0.15861729
116,228.77362,215.0,-0.064063355
111,197.18541,218.0,0.09547977
165,273.59503,231.0,-0.18439408
3,224.05385,231.0,0.030069921
27,304.5844,247.0,-0.23313527
168,250.84552,257.0,0.023947394
109,300.61084,289.0,-0.040175915
164,333.8535,300.0,-0.11284495
118,354.98383,301.0,-0.17934826
37,301.00244,301.0,-8.110984e-06
52,271.97797,303.0,0.10238295
36,300.84625,307.0,0.02004478
7,326.6743,313.0,-0.043687813
1,242.40305,316.0,0.23290175
91,336.30573,326.0,-0.031612653
139,290.01447,329.0,0.118497066
56,377.85498,344.0,-0.09841564
120,260.1343,344.0,0.24379562
98,342.5179,344.0,0.00430839
29,416.6027,346.0,-0.20405403
175,384.0009,346.0,-0.10982915
147,402.25974,348.0,-0.15591878
84,364.3892,353.0,-0.032263998
5,417.0433,357.0,-0.16818853
25,362.55234,375.0,0.033193767
92,389.03323,407.0,0.04414439
149,442.55316,432.0,-0.024428615
144,359.97134,434.0,0.17057294
134,455.6168,451.0,-0.010236787
24,425.53992,453.0,0.060618285
101,488.09097,457.0,-0.068032764
162,507.41977,458.0,-0.10790343
83,480.63757,466.0,-0.0314111
66,526.7583,466.0,-0.13038261
28,493.047,475.0,-0.037993677
9,487.79514,481.0,-0.014127101
148,503.3205,488.0,-0.03139446
86,546.0191,489.0,-0.116603486
44,470.48138,490.0,0.03983391
78,509.65344,493.0,-0.033779804
73,432.07568,503.0,0.14100261
105,503.76288,507.0,0.006384855
100,486.18414,508.0,0.0429446
43,523.9222,513.0,-0.0212908
152,513.34924,515.0,0.0032053532
89,561.00665,516.0,-0.087222196
173,452.25354,526.0,0.14020239
13,601.4109,540.0,-0.11372387
75,524.6538,548.0,0.04260254
128,574.0069,566.0,-0.014146461
85,546.45496,567.0,0.036234647
135,670.38416,569.0,-0.17817953
107,652.1708,615.0,-0.060440287
69,658.4901,632.0,-0.041914735
108,622.1777,637.0,0.023268959
136,527.1724,643.0,0.1801362
178,635.69916,659.0,0.035357878
96,627.00806,663.0,0.05428649
155,712.8739,671.0,-0.062405217
82,680.2116,679.0,-0.001784402
53,743.21716,689.0,-0.07868964
68,742.9972,692.0,-0.07369536
143,686.21436,693.0,0.009791695
20,677.20624,706.0,0.040784366
17,770.30493,713.0,-0.08037157
104,688.8844,731.0,0.057613682
153,803.3286,731.0,-0.09894475
45,691.0501,758.0,0.08832439
88,733.0535,759.0,0.034185074
169,741.2262,767.0,0.033603396
125,822.9391,791.0,-0.040378112
0,790.0317,794.0,0.0049978876
51,759.8299,800.0,0.050212633
137,781.7384,812.0,0.037267976
159,833.8443,814.0,-0.024378747
74,776.76904,816.0,0.048077155
157,857.78986,826.0,-0.038486507
176,868.03625,826.0,-0.05089135
131,773.7899,836.0,0.07441398
55,801.7766,840.0,0.045504034
39,804.30597,843.0,0.045900393
161,925.68036,874.0,-0.059130844
138,901.31555,885.0,-0.018435651
156,912.04224,899.0,-0.014507493
145,842.7453,910.0,0.073906265
31,986.9503,918.0,-0.07510928
123,924.4916,975.0,0.05180351
113,988.0766,994.0,0.005959156
117,931.0017,1021.0,0.0881472
18,985.0447,1023.0,0.037101977
166,1052.3772,1025.0,-0.026709462
12,1088.2631,1028.0,-0.058621656
70,945.37585,1032.0,0.08393812
114,985.30756,1037.0,0.049848065
34,1054.7604,1069.0,0.013320509
26,1025.9634,1085.0,0.05441163
77,1081.8053,1108.0,0.023641428
167,1100.7251,1111.0,0.009248337
93,1056.6761,1136.0,0.06982733
81,1028.0869,1141.0,0.09895976
122,1039.2937,1141.0,0.08913786
154,1171.3068,1148.0,-0.020302057
62,1129.3644,1153.0,0.020499237
19,1141.8574,1167.0,0.021544626
124,1199.4092,1172.0,-0.023386672
79,1226.6464,1231.0,0.0035366674
65,1278.1168,1236.0,-0.0340751
42,1312.0867,1242.0,-0.056430493
121,1305.0195,1243.0,-0.049895037
126,1271.8428,1249.0,-0.018288849
90,1261.0725,1255.0,-0.0048386534
63,1297.6655,1271.0,-0.020979958
95,1296.421,1286.0,-0.008103438
130,1332.9995,1304.0,-0.02223889
112,1287.6001,1307.0,0.014843077
151,1223.0071,1309.0,0.065693595
57,1232.5582,1315.0,0.062693365
97,1374.7333,1348.0,-0.019831808
127,1446.2549,1369.0,-0.056431618
133,1374.2311,1382.0,0.005621506
87,1436.7853,1420.0,-0.011820619
50,1407.7518,1423.0,0.010715509
150,1460.6995,1473.0,0.00835067
60,1437.5491,1491.0,0.035849046
119,1543.4282,1516.0,-0.018092494
23,1416.5759,1522.0,0.0692668
54,1548.0457,1526.0,-0.0144466935
160,1508.553,1542.0,0.021690676
94,1559.147,1554.0,-0.0033120802
33,1504.714,1562.0,0.036674783
110,1553.158,1604.0,0.031697035
40,1647.749,1619.0,-0.017757272
142,1608.0156,1631.0,0.014092198
15,1620.1887,1662.0,0.025157208
64,1681.4978,1687.0,0.0032615277
30,1742.5061,1689.0,-0.03167916
58,1662.0269,1694.0,0.018874347
106,1772.917,1695.0,-0.045968726
32,1731.4429,1718.0,-0.007824721
129,1751.5817,1735.0,-0.009557156
177,1802.4592,1764.0,-0.021802284
163,1822.2434,1776.0,-0.026037956
2,1787.9524,1792.0,0.0022587094
171,1838.835,1799.0,-0.022142835
22,1861.0657,1836.0,-0.0136523275
61,1840.1605,1847.0,0.0037030198
170,1852.4425,1857.0,0.0024542245
11,1812.5757,1925.0,0.058402244
67,1984.281,2051.0,0.032529984
140,2091.7168,2058.0,-0.016383283
115,2106.748,2115.0,0.0039016327
48,2182.8896,2150.0,-0.015297511
