,output,target,rel_error
208,11.196156,1.0,-10.196156
130,11.801044,1.0,-10.801044
129,10.344286,1.0,-9.344286
127,11.526253,1.0,-10.526253
482,10.290065,1.0,-9.290065
483,10.315479,1.0,-9.315479
294,10.948847,1.0,-9.948847
120,10.259001,1.0,-9.259001
296,9.860727,1.0,-8.860727
300,10.885677,1.0,-9.885677
450,11.5644245,1.0,-10.5644245
303,11.171269,1.0,-10.171269
306,12.172574,1.0,-11.172574
112,9.750412,1.0,-8.750412
133,10.888137,1.0,-9.888137
308,10.941307,1.0,-9.941307
104,11.388802,1.0,-10.388802
312,10.154179,1.0,-9.154179
486,10.027437,1.0,-9.027437
448,11.356812,1.0,-10.356812
314,10.877872,1.0,-9.877872
489,11.392821,1.0,-10.392821
490,10.198675,1.0,-9.198675
322,10.893259,1.0,-9.893259
85,9.705275,1.0,-8.705275
338,10.5576935,1.0,-9.5576935
340,11.354277,1.0,-10.354277
435,10.454679,1.0,-9.454679
67,11.073318,1.0,-10.073318
105,10.916746,1.0,-9.916746
481,11.071537,1.0,-10.071537
480,10.413935,1.0,-9.413935
139,9.989921,1.0,-8.989921
469,10.411571,1.0,-9.411571
215,11.332645,1.0,-10.332645
217,11.149616,1.0,-10.149616
202,11.680291,1.0,-10.680291
225,10.709835,1.0,-9.709835
195,11.240938,1.0,-10.240938
226,10.246452,1.0,-9.246452
466,10.86764,1.0,-9.86764
231,11.7372465,1.0,-10.7372465
187,12.179204,1.0,-11.179204
233,10.7239065,1.0,-9.7239065
234,11.854985,1.0,-10.854985
237,10.85396,1.0,-9.85396
179,10.780581,1.0,-9.780581
178,11.921847,1.0,-10.921847
177,12.413834,1.0,-11.413834
241,10.742567,1.0,-9.742567
173,10.42498,1.0,-9.42498
244,9.936354,1.0,-8.936354
170,10.852876,1.0,-9.852876
168,11.8948555,1.0,-10.8948555
461,10.938133,1.0,-9.938133
162,10.8312435,1.0,-9.8312435
159,10.885239,1.0,-9.885239
255,11.0944605,1.0,-10.0944605
150,10.966112,1.0,-9.966112
457,10.4745865,1.0,-9.4745865
146,10.622877,1.0,-9.622877
454,11.548988,1.0,-10.548988
65,10.275482,1.0,-9.275482
64,11.199863,1.0,-10.199863
311,11.746569,1.0,-10.746569
62,11.847235,1.0,-10.847235
22,11.528068,1.0,-10.528068
383,11.61497,1.0,-10.61497
382,10.913057,1.0,-9.913057
379,9.9228525,1.0,-8.9228525
356,10.112959,1.0,-9.112959
357,11.601316,1.0,-10.601316
359,11.255959,1.0,-10.255959
50,10.438494,1.0,-9.438494
500,10.995581,1.0,-9.995581
48,11.495401,1.0,-10.495401
47,10.472237,1.0,-9.472237
33,10.927795,1.0,-9.927795
371,10.432291,1.0,-9.432291
501,10.289213,1.0,-9.289213
37,10.415962,1.0,-9.415962
19,10.57216,1.0,-9.57216
14,11.510665,1.0,-10.510665
385,10.416168,1.0,-9.416168
4,10.93577,1.0,-9.93577
504,11.000103,1.0,-10.000103
58,10.969749,1.0,-9.969749
404,11.306524,1.0,-10.306524
410,11.144472,1.0,-10.144472
413,11.022209,2.0,-4.5111046
285,10.974113,2.0,-4.4870567
205,12.310944,2.0,-5.155472
291,11.951075,2.0,-4.9755373
377,11.301836,2.0,-4.650918
282,12.746307,2.0,-5.3731537
138,10.429762,2.0,-4.214881
200,11.262987,2.0,-4.6314936
198,11.724281,2.0,-4.8621407
211,12.654171,2.0,-5.3270855
197,11.320457,2.0,-4.6602287
2,11.384729,2.0,-4.6923647
399,11.6891165,2.0,-4.8445582
192,11.945002,2.0,-4.972501
191,13.411336,2.0,-5.705668
455,12.04361,2.0,-5.021805
28,11.92989,2.0,-4.964945
147,12.479177,2.0,-5.2395887
417,12.084889,2.0,-5.0424447
472,11.434656,2.0,-4.717328
152,11.747671,2.0,-4.8738356
369,11.783489,2.0,-4.8917446
161,12.132632,2.0,-5.066316
393,12.272741,2.0,-5.1363707
164,10.777477,2.0,-4.3887386
169,12.140245,2.0,-5.0701227
240,13.163609,2.0,-5.5818043
496,11.812542,2.0,-4.906271
295,13.084634,2.0,-5.542317
30,13.122885,2.0,-5.5614424
494,11.532993,2.0,-4.7664967
434,10.882984,2.0,-4.441492
355,12.379852,2.0,-5.189926
352,12.347473,2.0,-5.1737366
214,13.2588825,2.0,-5.6294413
75,13.278519,2.0,-5.6392593
330,9.921164,2.0,-3.9605818
436,11.783079,2.0,-4.8915396
307,12.537153,2.0,-5.2685766
72,13.03554,2.0,-5.51777
54,11.664275,2.0,-4.8321376
431,14.306042,2.0,-6.153021
362,12.649211,2.0,-5.3246055
43,12.475109,2.0,-5.2375546
88,12.067951,2.0,-5.0339756
344,11.360292,2.0,-4.680146
66,11.319078,2.0,-4.659539
361,11.79384,2.0,-4.89692
158,13.340689,3.0,-3.4468963
424,12.416233,3.0,-3.1387444
156,12.763454,3.0,-3.254485
329,15.138597,3.0,-4.046199
336,12.14509,3.0,-3.0483634
181,12.43438,3.0,-3.1447933
55,11.811832,3.0,-2.9372776
157,12.723635,3.0,-3.2412117
299,15.175748,3.0,-4.058583
488,12.634775,3.0,-3.2115917
38,11.828255,3.0,-2.9427516
207,12.689283,3.0,-3.2297611
31,11.341116,3.0,-2.780372
108,13.754379,3.0,-3.584793
406,12.3743725,4.0,-2.0935931
343,16.682716,4.0,-3.170679
87,12.686638,4.0,-2.1716595
412,14.352011,4.0,-2.5880027
90,11.525528,4.0,-1.881382
77,13.548671,4.0,-2.3871677
175,13.257084,4.0,-2.314271
360,15.757029,4.0,-2.9392571
110,12.911141,4.0,-2.2277853
309,14.313894,4.0,-2.5784736
458,11.975578,4.0,-1.9938946
441,15.769571,4.0,-2.9423928
101,12.152262,4.0,-2.0380654
452,16.77216,4.0,-3.19304
16,15.5380125,4.0,-2.8845031
1,17.204332,4.0,-3.301083
245,13.147554,4.0,-2.2868886
364,15.179443,5.0,-2.0358887
239,13.548317,5.0,-1.7096634
418,13.88872,5.0,-1.7777439
333,14.632323,5.0,-1.9264647
463,13.091808,5.0,-1.6183617
289,12.952479,5.0,-1.5904958
420,14.812838,5.0,-1.9625676
471,15.929317,6.0,-1.6548862
124,15.93601,6.0,-1.6560017
68,15.599646,6.0,-1.5999409
60,15.169289,6.0,-1.5282148
70,14.348629,7.0,-1.0498041
464,19.824955,7.0,-1.8321364
267,17.536604,7.0,-1.5052291
365,15.356301,7.0,-1.1937573
199,15.980351,8.0,-0.99754393
21,17.024921,8.0,-1.1281152
196,19.307495,8.0,-1.4134369
280,18.992851,9.0,-1.1103168
69,16.694042,9.0,-0.85489357
40,17.531574,9.0,-0.9479527
428,21.72351,9.0,-1.4137235
176,21.888617,10.0,-1.1888616
84,21.117838,10.0,-1.1117837
223,22.359425,11.0,-1.0326749
15,15.700508,11.0,-0.42731893
122,21.243425,11.0,-0.9312205
17,22.531055,12.0,-0.877588
477,22.72633,12.0,-0.8938608
7,23.691187,12.0,-0.9742656
227,22.61614,13.0,-0.7397031
270,21.663235,13.0,-0.6664027
149,21.29236,13.0,-0.6378739
353,22.224924,15.0,-0.48166162
153,28.184574,15.0,-0.87897164
204,29.174717,17.0,-0.7161598
71,31.595036,18.0,-0.7552798
274,27.729645,18.0,-0.5405358
131,26.512222,19.0,-0.3953801
78,34.295547,23.0,-0.49111077
213,43.417107,27.0,-0.608041
12,42.25022,27.0,-0.56482303
447,41.303093,29.0,-0.42424458
246,47.45647,31.0,-0.53085387
155,54.49076,39.0,-0.397199
203,53.487686,39.0,-0.37147912
506,71.45633,56.0,-0.2760059
414,65.88093,71.0,0.0720996
242,84.45438,71.0,-0.18949826
290,121.59965,100.0,-0.21599647
485,126.249146,109.0,-0.15824904
316,153.1651,144.0,-0.063646525
81,124.6798,145.0,0.1401393
171,152.0939,149.0,-0.020764448
184,152.14491,151.0,-0.0075822035
232,177.27615,172.0,-0.03067531
367,138.88037,174.0,0.20183694
143,133.81633,218.0,0.38616362
298,190.9346,225.0,0.15140177
257,315.2551,301.0,-0.047359124
41,272.9983,313.0,0.12780099
437,381.61188,346.0,-0.1029245
113,306.31943,346.0,0.11468373
121,359.7803,365.0,0.014300537
128,404.70114,371.0,-0.090838656
220,386.53784,387.0,0.0011942072
34,321.07187,394.0,0.18509679
318,420.1713,435.0,0.034088977
398,368.65466,439.0,0.16023995
451,348.2729,448.0,0.22260515
209,389.59955,454.0,0.14185122
335,405.8133,461.0,0.11971086
265,526.15247,473.0,-0.11237308
266,419.30328,479.0,0.1246278
390,432.5921,494.0,0.12430748
273,462.33527,507.0,0.08809612
174,495.54388,530.0,0.06501154
53,412.69556,536.0,0.2300456
44,572.16327,540.0,-0.05956161
419,506.72928,577.0,0.12178635
341,612.7235,627.0,0.02276952
453,566.41235,632.0,0.10377792
194,649.7521,638.0,-0.01842018
3,622.90955,661.0,0.0576255
328,633.7981,669.0,0.05261869
82,647.4608,674.0,0.039375644
279,640.0942,675.0,0.05171233
408,638.4366,683.0,0.06524658
140,593.36646,685.0,0.1337716
415,746.16187,703.0,-0.061396677
456,733.60144,722.0,-0.016068477
11,584.9364,730.0,0.19871725
366,675.1145,739.0,0.08644858
5,868.2161,792.0,-0.09623248
374,711.30084,795.0,0.10528196
56,835.65326,815.0,-0.025341423
57,858.8402,826.0,-0.039758123
403,826.9045,851.0,0.02831436
259,834.1699,864.0,0.034525555
141,926.84973,868.0,-0.06779923
345,842.81464,882.0,0.04442785
256,890.0821,900.0,0.011019898
396,992.5779,901.0,-0.10164027
351,902.19324,913.0,0.011836542
487,1081.6611,980.0,-0.10373585
442,1014.53314,1027.0,0.012139102
148,1018.4955,1084.0,0.060428523
425,1182.8008,1093.0,-0.08215991
183,1047.4596,1121.0,0.0656025
10,1115.03,1132.0,0.01499114
467,1201.9816,1166.0,-0.030858977
99,1172.0717,1167.0,-0.0043458915
346,1265.279,1300.0,0.02670842
18,1247.6282,1314.0,0.050511282
26,1370.5049,1359.0,-0.008465697
25,1485.9756,1475.0,-0.007441075
283,1457.1763,1496.0,0.025951691
46,1478.2266,1507.0,0.01909319
459,1514.8585,1544.0,0.018874016
172,1625.0618,1547.0,-0.050460096
462,1606.313,1631.0,0.01513612
137,1695.4573,1666.0,-0.017681438
228,1770.2216,1689.0,-0.048088547
368,1735.5142,1720.0,-0.009019861
145,1797.8418,1788.0,-0.005504361
375,1856.432,1883.0,0.014109396
389,2049.3218,2000.0,-0.024660889
444,2085.537,2059.0,-0.012888349
423,2045.9775,2065.0,0.009211846
301,2109.559,2078.0,-0.015187238
235,2155.2427,2107.0,-0.022896381
317,2147.3599,2110.0,-0.017706096
119,2156.417,2123.0,-0.015740458
115,2086.8425,2127.0,0.018879864
249,2113.278,2129.0,0.007384652
42,2113.8477,2137.0,0.01083404
135,2174.148,2145.0,-0.013588787
438,2231.9346,2154.0,-0.036181323
358,2144.1343,2166.0,0.010094978
59,2142.3872,2168.0,0.011814019
114,2179.3057,2176.0,-0.0015191471
422,2245.922,2176.0,-0.032133326
407,2201.0977,2180.0,-0.009677824
51,2178.5522,2181.0,0.0011223081
6,2205.1135,2181.0,-0.011056178
185,2175.9734,2184.0,0.0036751884
491,2213.1987,2184.0,-0.013369382
381,2136.1406,2184.0,0.021913633
106,2141.6187,2184.0,0.01940538
502,2222.159,2187.0,-0.01607633
337,2424.313,2193.0,-0.10547788
363,2242.443,2196.0,-0.02114896
465,2204.0798,2197.0,-0.0032225007
166,2131.489,2200.0,0.031141357
80,2234.7349,2206.0,-0.0130257765
52,2202.9521,2207.0,0.0018340967
449,2233.9849,2211.0,-0.010395687
495,2202.3594,2213.0,0.0048082354
293,2243.8896,2216.0,-0.012585581
479,2242.0332,2218.0,-0.010835529
189,2236.6067,2218.0,-0.00838895
468,2244.7659,2221.0,-0.010700527
9,2226.4014,2222.0,-0.0019808132
29,2180.7407,2223.0,0.01901002
493,2218.8564,2229.0,0.00455072
151,2316.6877,2229.0,-0.039339498
470,2206.5186,2233.0,0.011859134
163,2295.0708,2233.0,-0.027797045
132,2259.5347,2234.0,-0.011430021
473,2236.7034,2237.0,0.00013260209
