,output,target,rel_error
62,58.7727,39.0,-0.50699234
82,94.52977,71.0,-0.33140522
17,105.81131,78.0,-0.35655525
125,106.41532,87.0,-0.22316462
163,94.07918,90.0,-0.0453242
173,110.20375,91.0,-0.21103023
134,112.19262,104.0,-0.07877518
20,96.69507,114.0,0.15179765
34,140.37656,117.0,-0.19979963
176,159.04218,145.0,-0.09684259
131,163.4931,155.0,-0.054794215
156,169.61046,162.0,-0.04697814
170,182.69893,174.0,-0.049993843
51,180.80014,177.0,-0.02146972
54,195.67198,202.0,0.031326823
119,186.59842,218.0,0.14404395
141,259.20825,255.0,-0.016502948
60,250.80664,255.0,0.016444547
147,291.08463,297.0,0.019917088
178,287.35324,301.0,0.04533807
46,287.8147,304.0,0.053241126
55,291.6251,307.0,0.050081134
169,287.96997,311.0,0.074051544
2,317.07202,313.0,-0.013009653
12,301.69693,319.0,0.054241598
25,343.9102,320.0,-0.07471933
102,307.61884,326.0,0.05638394
174,303.31573,333.0,0.089141935
49,337.61832,342.0,0.012811939
99,386.2477,346.0,-0.11632287
56,341.6999,353.0,0.032011643
104,354.90863,355.0,0.00025737923
35,374.4336,365.0,-0.025845462
161,329.8834,369.0,0.10600707
152,408.69513,371.0,-0.10160412
14,395.32532,399.0,0.009209731
84,368.12268,402.0,0.08427194
68,360.15048,403.0,0.10632635
9,407.38022,410.0,0.006389711
123,453.93814,433.0,-0.04835598
39,452.4081,435.0,-0.040018648
122,437.25018,439.0,0.0039859153
167,445.3297,445.0,-0.00074092567
61,453.27887,451.0,-0.005052926
110,430.97107,453.0,0.048628986
145,452.12006,457.0,0.010678214
124,481.09705,458.0,-0.05043023
6,421.5971,461.0,0.08547265
48,472.7479,462.0,-0.02326384
16,497.01907,488.0,-0.018481707
53,530.5497,489.0,-0.08496868
0,469.06375,490.0,0.04272704
23,459.536,491.0,0.064081445
37,515.56354,493.0,-0.045767825
137,435.34183,503.0,0.1345093
7,492.92102,507.0,0.027769191
15,525.8732,507.0,-0.037225306
96,484.3661,508.0,0.046523448
150,520.41003,513.0,-0.014444511
168,508.41296,535.0,0.049695395
64,491.4265,536.0,0.08315949
98,557.83167,545.0,-0.02354434
27,555.33795,547.0,-0.015243056
143,498.13663,548.0,0.09099156
114,587.9254,582.0,-0.010181125
164,605.40045,591.0,-0.024366247
47,607.9843,592.0,-0.02700053
8,646.0699,615.0,-0.050520137
72,603.5445,644.0,0.06281911
128,634.96906,650.0,0.02312453
58,630.83856,660.0,0.044183996
4,686.44116,679.0,-0.010959001
50,676.88055,679.0,0.0031214224
32,691.0937,697.0,0.008473904
57,733.9675,713.0,-0.029407475
67,722.2556,716.0,-0.008736893
135,744.88385,729.0,-0.021788547
140,724.6689,731.0,0.008660897
19,757.61633,731.0,-0.036410853
148,742.06946,741.0,-0.0014432631
121,659.74286,748.0,0.11799083
129,749.6134,755.0,0.007134565
95,747.41327,758.0,0.013966664
41,800.5211,772.0,-0.036944453
166,815.48016,791.0,-0.030948374
3,810.26074,799.0,-0.014093544
101,790.232,800.0,0.012210007
115,815.40295,803.0,-0.015445771
28,775.70514,806.0,0.037586678
136,802.86237,811.0,0.010034074
33,810.48413,815.0,0.0055409437
45,833.8634,840.0,0.007305472
22,848.18335,843.0,-0.0061486945
92,836.39185,869.0,0.03752377
40,898.1326,899.0,0.0009648171
5,920.00494,913.0,-0.007672447
83,929.9324,926.0,-0.0042466233
130,973.5497,927.0,-0.05021541
179,915.16754,941.0,0.027452134
160,932.7729,945.0,0.0129387425
175,971.8119,958.0,-0.014417421
65,960.9309,976.0,0.0154396435
21,980.86273,993.0,0.012222827
144,1037.3119,1025.0,-0.0120116
127,979.7388,1031.0,0.049719915
66,957.5016,1042.0,0.08109253
103,1025.919,1049.0,0.022002911
24,1093.988,1069.0,-0.023375152
87,1037.4619,1072.0,0.032218363
146,1055.0542,1077.0,0.020376788
149,1086.7765,1079.0,-0.0072071264
10,1111.3359,1086.0,-0.023329593
171,1111.0154,1093.0,-0.016482508
113,1088.77,1108.0,0.017355578
85,1055.0356,1141.0,0.07534124
52,1140.586,1148.0,0.0064581363
117,1184.4695,1149.0,-0.030869871
97,1173.8634,1166.0,-0.0067439135
154,1224.0889,1172.0,-0.044444427
118,1129.1365,1176.0,0.039849937
105,1177.5647,1178.0,0.00036952694
75,1248.9487,1207.0,-0.03475454
162,1143.2427,1218.0,0.06137711
157,1194.9578,1220.0,0.020526424
90,1382.9371,1304.0,-0.06053461
100,1278.8862,1307.0,0.021510152
112,1298.489,1310.0,0.008787013
44,1356.5005,1327.0,-0.022230964
133,1339.7185,1359.0,0.014188002
151,1389.8892,1368.0,-0.016000848
106,1343.751,1369.0,0.018443406
120,1394.3417,1385.0,-0.0067448914
78,1434.5416,1420.0,-0.010240582
132,1438.3486,1421.0,-0.01220875
107,1405.2363,1423.0,0.012483255
76,1492.6289,1446.0,-0.032246824
81,1446.589,1483.0,0.024552267
165,1506.5215,1490.0,-0.011088245
30,1479.9546,1496.0,0.010725542
88,1491.4497,1512.0,0.013591464
80,1428.269,1522.0,0.06158407
158,1513.9329,1526.0,0.007907692
70,1530.7167,1544.0,0.00860319
94,1533.5854,1548.0,0.009311725
89,1517.8534,1554.0,0.023260364
91,1522.3326,1593.0,0.044361178
126,1593.1575,1597.0,0.0024060921
59,1549.7549,1607.0,0.03562235
69,1640.2739,1613.0,-0.016908819
42,1624.9088,1619.0,-0.0036496685
155,1603.8405,1657.0,0.0320818
63,1638.1526,1666.0,0.016715134
86,1616.605,1672.0,0.033130992
77,1630.5051,1730.0,0.057511486
11,1721.1233,1744.0,0.013117379
142,1774.291,1760.0,-0.008119895
109,1774.7148,1763.0,-0.0066448348
43,1763.2905,1776.0,0.0071562347
74,1887.4799,1857.0,-0.016413495
93,1902.2524,1873.0,-0.015617961
13,1899.9496,1902.0,0.001078031
79,1801.5123,1925.0,0.06414944
1,1978.9236,1957.0,-0.011202649
29,2009.3225,1985.0,-0.012253153
116,2068.478,1993.0,-0.037871566
26,1986.1533,2071.0,0.040968943
73,2085.4797,2108.0,0.010683237
139,2150.1301,2122.0,-0.013256421
138,2102.9985,2141.0,0.017749399
159,2109.3374,2141.0,0.014788696
172,2169.9788,2195.0,0.011399198
71,2255.082,2266.0,0.004818168
38,2296.2534,2272.0,-0.01067492
177,2272.2573,2308.0,0.015486428
108,2323.658,2329.0,0.002293706
153,2400.2666,2429.0,0.011829312
31,2445.1313,2463.0,0.0072548324
18,2607.1147,2584.0,-0.008945336
111,2718.0073,2805.0,0.031013431
36,2920.0708,2977.0,0.01912301
