,output,target,rel_error
123,5.972685,1.0,-4.972685
27,5.5456285,1.0,-4.5456285
96,6.0432734,1.0,-5.0432734
31,5.8042803,1.0,-4.8042803
87,6.0686803,1.0,-5.0686803
34,5.9098377,1.0,-4.9098377
36,5.7550564,1.0,-4.7550564
133,6.0891666,1.0,-5.0891666
40,6.7037945,1.0,-5.7037945
118,5.939254,1.0,-4.939254
43,6.081005,1.0,-5.081005
131,5.768903,1.0,-4.768903
48,6.1670113,1.0,-5.1670113
49,6.119585,1.0,-5.119585
122,5.6895905,1.0,-4.6895905
128,6.9099894,1.0,-5.9099894
52,5.748523,1.0,-4.748523
57,5.68125,1.0,-4.68125
58,5.7968235,1.0,-4.7968235
59,6.117917,1.0,-5.117917
60,5.7664804,1.0,-4.7664804
62,5.7695546,1.0,-4.7695546
26,6.0735087,1.0,-5.0735087
115,5.8066807,1.0,-4.8066807
64,6.399904,1.0,-5.399904
73,6.3940406,1.0,-5.3940406
22,5.876845,1.0,-4.876845
72,5.802348,1.0,-4.802348
1,6.2735634,1.0,-5.2735634
135,6.061484,1.0,-5.061484
24,6.3419113,1.0,-5.3419113
136,6.271844,1.0,-5.271844
13,5.854145,1.0,-4.854145
105,5.8824215,1.0,-4.8824215
77,5.2917085,1.0,-4.2917085
109,6.177699,1.0,-5.177699
75,7.811108,2.0,-2.905554
7,7.353288,2.0,-2.676644
84,7.077624,2.0,-2.538812
74,7.377032,2.0,-2.688516
111,6.6960697,2.0,-2.3480349
5,6.747029,2.0,-2.3735144
140,8.073265,2.0,-3.0366325
2,6.33088,2.0,-2.16544
61,6.7725673,2.0,-2.3862836
53,6.83664,2.0,-2.41832
130,6.0648036,2.0,-2.0324018
100,6.6776,2.0,-2.3388
79,6.4807453,2.0,-2.2403727
78,6.736313,2.0,-2.3681564
15,6.8469257,2.0,-2.4234629
18,6.0065846,2.0,-2.0032923
102,6.7468953,2.0,-2.3734477
95,7.86354,2.0,-2.93177
28,7.012354,2.0,-2.506177
93,7.1886473,3.0,-1.3962158
37,10.592924,4.0,-1.648231
104,9.074312,4.0,-1.268578
88,8.138556,4.0,-1.0346389
69,2039.2603,1986.0,-0.026817853
94,2159.3794,2117.0,-0.02001861
3,2140.6938,2130.0,-0.005020586
92,2186.2644,2133.0,-0.024971591
45,2143.746,2137.0,-0.0031568056
17,2135.3242,2153.0,0.008209838
56,2184.4917,2161.0,-0.010870754
138,2136.1843,2169.0,0.015129402
124,2186.7747,2187.0,0.000103036946
81,2221.7734,2197.0,-0.01127603
9,2249.3762,2202.0,-0.021515086
21,2190.3066,2203.0,0.0057618516
65,2184.2585,2214.0,0.013433359
129,2240.0322,2219.0,-0.009478246
106,2165.402,2223.0,0.025909986
108,2239.454,2233.0,-0.0028903277
46,2254.4238,2240.0,-0.006439209
32,2249.4893,2243.0,-0.0028931154
127,2263.0422,2256.0,-0.0031215586
82,2311.5842,2261.0,-0.022372503
39,2284.3599,2261.0,-0.010331651
71,2263.303,2265.0,0.00074923685
29,2256.1765,2271.0,0.006527295
110,2313.1443,2292.0,-0.009225256
97,2302.234,2293.0,-0.0040269895
30,2321.1614,2299.0,-0.009639572
19,2306.2515,2300.0,-0.0027180281
114,2327.8752,2303.0,-0.010801235
6,2264.127,2313.0,0.021129722
126,2311.372,2315.0,0.0015671402
76,2264.4805,2316.0,0.022245048
117,2369.8296,2337.0,-0.014047749
113,2358.6074,2357.0,-0.0006819779
25,2380.8523,2402.0,0.008804207
16,39902.89,39706.0,-0.004958712
35,40130.598,39883.0,-0.0062081
134,40616.9,40219.0,-0.009893295
10,40803.957,40460.0,-0.008501163
119,40717.734,40663.0,-0.0013460487
70,41395.375,40812.0,-0.014294202
41,40770.953,40857.0,0.0021060498
125,40688.906,40898.0,0.0051125665
86,40761.297,40997.0,0.0057492773
14,41012.168,41012.0,-4.0956e-06
101,41179.574,41152.0,-0.0006700578
107,41326.906,41156.0,-0.004152645
120,41230.867,41241.0,0.00024569753
63,41076.133,41251.0,0.004239102
55,41150.656,41278.0,0.0030850272
23,41217.195,41299.0,0.001980791
80,41111.406,41317.0,0.0049760086
42,40811.277,41415.0,0.014577392
121,41374.17,41462.0,0.00211828
11,41591.656,41493.0,-0.00237766
142,41683.08,41504.0,-0.0043147197
50,41406.86,41522.0,0.002773003
90,41693.04,41532.0,-0.0038774696
20,41291.125,41533.0,0.0058236825
44,41453.19,41535.0,0.0019696304
99,42035.62,41547.0,-0.011760683
116,41721.996,41578.0,-0.0034632762
54,41516.023,41593.0,0.0018507096
51,41649.31,41639.0,-0.00024757063
38,41760.63,41641.0,-0.0028728633
137,41842.56,41667.0,-0.0042133727
12,41655.133,41681.0,0.000620599
98,41722.848,41726.0,7.554867e-05
85,42021.61,41782.0,-0.005734751
8,41914.793,41803.0,-0.002674281
83,41972.49,41807.0,-0.003958387
91,41821.47,41814.0,-0.0001786184
141,41842.754,41819.0,-0.0005680171
103,42028.875,41824.0,-0.0048985034
89,42145.09,41841.0,-0.007267748
33,41874.56,41869.0,-0.00013276156
4,41898.145,41889.0,-0.00021830387
47,42164.125,41913.0,-0.0059915776
66,42408.5,41976.0,-0.010303507
0,41961.48,42085.0,0.0029350014
67,42234.867,42110.0,-0.0029652622
68,42429.492,42154.0,-0.0065353746
139,42109.746,42184.0,0.0017602387
112,42510.64,42349.0,-0.00381687
132,42356.117,42421.0,0.0015294974
