,output,target,rel_error
71,2.8590016,1.0,-1.8590016
118,2.577188,1.0,-1.577188
115,3.0270712,1.0,-2.0270712
96,2.5704734,1.0,-1.5704734
27,2.8389847,1.0,-1.8389847
28,2.4654152,1.0,-1.4654152
29,2.5526946,1.0,-1.5526946
97,2.815532,1.0,-1.815532
31,3.2551055,1.0,-2.2551055
33,2.5018713,1.0,-1.5018713
54,2.498202,1.0,-1.4982021
53,2.5579467,1.0,-1.5579467
52,2.6562598,1.0,-1.6562598
50,2.3668327,1.0,-1.3668327
49,2.5502439,1.0,-1.5502439
101,2.6726909,1.0,-1.6726909
111,2.6812906,1.0,-1.6812906
108,2.7687097,1.0,-1.7687097
105,2.5033617,1.0,-1.5033617
44,2.9470022,1.0,-1.9470022
45,2.6686828,1.0,-1.6686828
62,2.6672583,1.0,-1.6672583
92,2.6909645,1.0,-1.6909645
135,2.6879241,1.0,-1.6879241
1,2.6726413,1.0,-1.6726413
140,2.5846813,1.0,-1.5846813
139,2.8481083,1.0,-1.8481083
85,2.3000355,1.0,-1.3000355
69,3.1561213,1.0,-2.1561213
137,2.7918315,1.0,-1.7918315
132,2.6435106,1.0,-1.6435106
104,2.565126,1.0,-1.565126
131,2.654668,1.0,-1.6546681
15,2.3342493,1.0,-1.3342493
126,2.6947787,1.0,-1.6947787
124,2.7856112,1.0,-1.7856112
18,2.416756,1.0,-1.4167559
89,2.49077,1.0,-1.4907701
12,2.5236127,1.0,-1.5236127
56,3.0245306,2.0,-0.5122653
91,2.8816926,2.0,-0.44084632
68,3.0772953,2.0,-0.53864765
87,3.3225183,2.0,-0.6612592
100,2.9799397,2.0,-0.48996985
84,3.7077148,2.0,-0.8538574
73,3.339424,2.0,-0.66971195
64,3.2188501,2.0,-0.60942507
82,3.4348822,2.0,-0.7174411
32,3.1304502,2.0,-0.5652251
136,2.4295373,2.0,-0.21476865
20,3.308467,2.0,-0.65423346
138,2.445378,2.0,-0.22268903
114,2.8038602,2.0,-0.4019301
123,3.2748098,2.0,-0.6374049
113,3.1186247,2.0,-0.55931234
76,3.1259885,2.0,-0.56299424
57,3.706139,3.0,-0.2353797
30,2.9892182,3.0,0.0035939217
26,3.2197752,3.0,-0.0732584
127,3.4808931,3.0,-0.1602977
40,3.9871264,4.0,0.0032184124
5,3.9529448,4.0,0.011763811
23,4.8874598,5.0,0.02250805
36,1941.0197,1997.0,0.02803222
22,1968.2402,2008.0,0.01980068
112,1970.3372,2047.0,0.037451316
38,2011.7646,2048.0,0.017693043
6,2064.2673,2080.0,0.007563782
75,2031.8228,2101.0,0.032925867
93,2111.1233,2123.0,0.0055943048
86,2109.7925,2125.0,0.0071564796
66,2124.4204,2133.0,0.0040223114
21,2144.662,2170.0,0.0116764475
48,2204.0962,2182.0,-0.010126577
98,2146.685,2187.0,0.0184339
3,2155.0706,2195.0,0.01819109
35,2158.3657,2200.0,0.018924672
83,2217.5742,2204.0,-0.0061589014
142,2224.6409,2212.0,-0.0057146787
133,2204.3975,2214.0,0.00433719
43,2215.2034,2216.0,0.00035949046
46,2222.5903,2219.0,-0.0016179956
81,2231.7786,2220.0,-0.0053056595
130,2189.1382,2224.0,0.015675277
99,2247.685,2236.0,-0.005225876
74,2239.5427,2244.0,0.001986308
70,2224.674,2250.0,0.011255967
24,2266.2866,2251.0,-0.0067910356
60,2274.944,2254.0,-0.009291966
67,2268.5347,2255.0,-0.00600207
102,2287.5146,2257.0,-0.013520003
121,2248.4446,2259.0,0.0046726074
95,2220.52,2262.0,0.018337745
58,2296.7253,2263.0,-0.014902935
117,2186.5073,2269.0,0.0363564
125,2294.0232,2278.0,-0.0070338864
65,2268.946,2281.0,0.0052845045
63,2270.992,2281.0,0.0043875743
0,2261.4749,2291.0,0.012887449
59,2315.0015,2302.0,-0.0056478996
116,2318.9678,2321.0,0.00087558234
129,2387.5085,2323.0,-0.027769499
13,2315.4014,2331.0,0.00669182
141,2416.6694,2337.0,-0.03409047
16,2377.3657,2343.0,-0.014667402
34,2355.2363,2355.0,-0.000100351645
77,40056.0,39883.0,-0.0043376875
72,40464.92,39990.0,-0.011876016
47,40171.883,40621.0,0.011056281
107,40615.855,40682.0,0.0016258918
80,41004.566,40691.0,-0.007706038
88,40876.445,40801.0,-0.0018491045
94,40772.14,40857.0,0.002076985
8,40819.734,40987.0,0.0040809433
4,40762.332,40993.0,0.0056270086
39,40973.543,41021.0,0.001156896
120,41174.734,41113.0,-0.001501578
2,41036.93,41224.0,0.004537898
10,41270.383,41267.0,-8.197379e-05
17,41234.96,41299.0,0.0015506202
61,41260.68,41355.0,0.0022807475
103,41255.37,41358.0,0.0024814766
78,41646.332,41470.0,-0.0042520384
128,41631.355,41596.0,-0.0008499728
37,41339.105,41628.0,0.006939909
79,41700.906,41691.0,-0.00023761124
119,41796.74,41699.0,-0.0023438998
51,42252.418,41701.0,-0.013223136
11,41904.01,41738.0,-0.003977472
25,41802.566,41799.0,-8.532277e-05
42,41870.7,41819.0,-0.0012362615
14,41888.484,41877.0,-0.00027424062
7,41921.246,41892.0,-0.00069813075
19,41970.062,41902.0,-0.0016243258
109,42377.414,41969.0,-0.009731327
110,42013.9,41983.0,-0.000735975
122,42058.375,42021.0,-0.0008894362
90,41837.85,42026.0,0.0044769533
55,42356.484,42030.0,-0.007767889
41,42221.887,42166.0,-0.0013253976
106,42316.836,42193.0,-0.0029349877
134,42280.832,42195.0,-0.0020341754
9,42803.938,42629.0,-0.0041037207
