,output,target,rel_error
77,40385.14,39873.0,-0.012844296
29,40487.18,40027.0,-0.011496732
31,40633.906,40238.0,-0.009839114
82,40614.527,40241.0,-0.009282258
130,40618.758,40264.0,-0.008810794
61,40841.582,40460.0,-0.009431093
60,40852.72,40492.0,-0.008908396
90,40904.094,40517.0,-0.00955386
38,41067.61,40528.0,-0.013314483
44,41060.58,40547.0,-0.012666242
54,40906.91,40560.0,-0.008553011
21,40675.426,40601.0,-0.0018331022
160,40834.664,40675.0,-0.003925361
136,40774.535,40746.0,-0.00070031796
52,41075.617,40753.0,-0.007916403
153,41092.465,40755.0,-0.008280329
159,41147.39,40766.0,-0.009355606
93,40683.367,40777.0,0.0022962163
70,40796.617,40832.0,0.0008665462
69,40890.98,40839.0,-0.0012728145
24,41306.477,40854.0,-0.011075453
174,40948.535,40872.0,-0.0018725572
10,40853.023,40917.0,0.0015635692
66,40756.82,40917.0,0.0039147465
127,41183.293,40925.0,-0.006311374
84,41080.47,40950.0,-0.00318605
45,41080.57,40961.0,-0.0029191258
137,41023.992,40969.0,-0.0013422878
26,40890.137,40972.0,0.0019980299
89,40939.273,40993.0,0.0013106277
189,41444.695,41011.0,-0.010575097
7,41014.0,41015.0,2.4381325e-05
1,41023.965,41027.0,7.3979485e-05
55,41130.53,41056.0,-0.0018153558
41,41197.12,41060.0,-0.0033395297
53,41032.164,41063.0,0.00075094216
50,41184.53,41082.0,-0.0024957706
94,41317.125,41096.0,-0.005380694
59,40895.445,41124.0,0.005557696
2,41004.637,41124.0,0.0029025213
47,41236.312,41129.0,-0.0026091686
162,41163.547,41135.0,-0.0006939802
126,41169.984,41146.0,-0.00058290904
58,41385.406,41147.0,-0.005794013
161,41300.79,41159.0,-0.0034449103
142,41010.984,41162.0,0.0036688116
103,41308.188,41172.0,-0.0033077698
30,41340.48,41173.0,-0.0040677255
97,41286.266,41174.0,-0.0027266145
173,41285.426,41177.0,-0.0026331637
195,41288.043,41189.0,-0.0024045976
109,41163.117,41192.0,0.0007011753
73,41247.5,41195.0,-0.0012744265
169,41126.133,41205.0,0.0019140198
185,41370.83,41206.0,-0.0040001003
108,41123.086,41216.0,0.0022543203
64,41156.965,41239.0,0.0019892615
197,41340.508,41240.0,-0.0024371438
14,41328.758,41242.0,-0.0021036277
134,41240.895,41260.0,0.00046305062
140,41436.633,41262.0,-0.0042322916
115,41218.906,41266.0,0.001141224
123,41306.56,41294.0,-0.00030412636
46,41389.734,41301.0,-0.0021484802
120,41210.67,41302.0,0.0022112278
17,41267.586,41305.0,0.00090579985
118,41359.633,41309.0,-0.001225709
119,41348.34,41322.0,-0.00063742907
124,41353.78,41324.0,-0.00072067685
87,41480.54,41326.0,-0.0037395118
158,41286.2,41326.0,0.000963093
67,41258.297,41334.0,0.0018314976
152,41384.566,41345.0,-0.0009569817
147,41346.297,41349.0,6.537341e-05
111,41198.297,41381.0,0.004415145
143,41371.375,41383.0,0.00028091244
113,41258.664,41388.0,0.0031249623
182,41484.633,41390.0,-0.002286369
172,41302.023,41400.0,0.0023665836
138,41325.914,41400.0,0.0017895154
51,41539.125,41430.0,-0.002633961
110,41385.992,41432.0,0.0011104415
105,41416.85,41435.0,0.00043799778
19,41429.723,41437.0,0.00017562429
4,41471.055,41441.0,-0.0007252404
100,41549.95,41453.0,-0.0023387745
16,41112.36,41456.0,0.008289286
171,41501.977,41470.0,-0.000771077
131,41563.676,41476.0,-0.002113892
99,41474.89,41476.0,2.6747397e-05
79,41411.29,41478.0,0.0016083451
139,41587.18,41479.0,-0.0026080592
8,41460.766,41480.0,0.0004637024
176,41475.92,41483.0,0.00017062713
43,41550.188,41497.0,-0.0012817192
35,41200.97,41518.0,0.0076359953
81,41377.324,41521.0,0.003460316
27,41313.77,41533.0,0.0052784644
186,41459.984,41535.0,0.0018060822
166,41754.836,41541.0,-0.0051475875
116,41704.707,41547.0,-0.0037958706
40,41490.73,41548.0,0.0013783944
20,41608.094,41549.0,-0.0014222665
112,41536.75,41549.0,0.0002948326
34,41566.117,41575.0,0.00021365755
88,41596.473,41578.0,-0.0004442892
18,41589.145,41588.0,-2.752071e-05
74,41592.234,41595.0,6.648936e-05
42,41665.09,41598.0,-0.0016128141
23,41562.723,41618.0,0.0013282076
56,41573.32,41620.0,0.0011215686
22,41624.89,41622.0,-6.944945e-05
196,41616.883,41630.0,0.00031508977
37,41796.98,41634.0,-0.0039146002
36,41607.547,41635.0,0.00065937615
141,41590.812,41644.0,0.0012771948
177,41621.953,41655.0,0.00079334714
199,41595.348,41661.0,0.0015758706
11,41556.098,41664.0,0.002589822
191,41513.156,41667.0,0.0036922204
98,41549.316,41670.0,0.0028961746
193,41617.746,41684.0,0.0015894326
129,41689.04,41685.0,-9.6894866e-05
151,41712.164,41699.0,-0.0003156925
86,41493.746,41711.0,0.005208552
184,41616.215,41712.0,0.0022963453
95,41640.363,41720.0,0.0019088379
48,41603.188,41726.0,0.0029433088
6,41515.344,41731.0,0.005167771
145,41798.38,41738.0,-0.0014466172
156,41759.582,41739.0,-0.0004931127
63,41690.266,41751.0,0.0014546807
168,41595.895,41752.0,0.003738874
194,41712.664,41761.0,0.0011574421
181,41743.22,41762.0,0.00044972103
144,41952.33,41764.0,-0.004509341
68,41635.547,41769.0,0.003195028
135,41750.266,41776.0,0.0006160086
150,41793.9,41782.0,-0.00028477426
96,41579.227,41787.0,0.0049722027
80,41755.117,41791.0,0.00085862534
154,41834.89,41800.0,-0.00083470397
57,41662.547,41804.0,0.0033837222
114,41539.12,41804.0,0.00633621
128,41840.156,41808.0,-0.0007691411
75,41830.234,41818.0,-0.0002925624
188,41576.17,41820.0,0.0058304192
12,41709.88,41820.0,0.002633216
9,41867.957,41821.0,-0.0011228098
65,41773.523,41822.0,0.0011591163
183,41642.633,41827.0,0.004407851
72,41599.61,41836.0,0.005650412
49,41667.27,41863.0,0.0046755
5,41787.01,41869.0,0.0019582098
187,41752.36,41875.0,0.0029287313
83,41626.992,41876.0,0.005946313
0,41851.13,41882.0,0.00073709694
133,41773.023,41892.0,0.0028400784
78,41824.086,41902.0,0.0018594355
167,41777.805,41919.0,0.0033682892
85,41849.477,41922.0,0.0017299613
164,41928.023,41922.0,-0.00014368202
101,41928.227,41928.0,-5.4036086e-06
117,41803.613,41940.0,0.0032519484
198,41661.605,41941.0,0.006661609
62,41854.348,41943.0,0.0021136387
15,41904.035,41944.0,0.0009528143
170,41836.645,41950.0,0.0027021565
148,41923.875,41968.0,0.0010513962
28,42127.68,41969.0,-0.0037808784
92,41760.46,41970.0,0.004992591
192,41864.055,41976.0,0.0026668885
32,41834.477,41987.0,0.0036326349
146,41963.42,41987.0,0.00056155777
104,41779.12,41989.0,0.004998426
125,41812.59,41998.0,0.0044147377
163,41838.715,42014.0,0.0041720653
178,41909.586,42024.0,0.0027225886
33,41924.28,42026.0,0.0024203768
39,41867.695,42032.0,0.003909038
122,41935.723,42037.0,0.0024092428
155,41994.45,42042.0,0.0011310304
106,41820.477,42043.0,0.0052927583
71,41858.91,42061.0,0.004804685
121,41957.137,42091.0,0.0031803302
107,41912.65,42097.0,0.004379209
149,41996.625,42116.0,0.0028344335
180,41901.25,42126.0,0.0053351847
3,41865.445,42134.0,0.0063738236
91,42098.477,42139.0,0.0009616611
132,42095.84,42188.0,0.0021845112
190,41997.117,42197.0,0.004736896
25,42149.47,42217.0,0.0015996222
157,42127.58,42218.0,0.0021417849
13,42186.105,42299.0,0.0026689644
76,42137.652,42338.0,0.0047321003
165,42347.047,42478.0,0.0030828458
175,42484.54,42713.0,0.005348745
179,42488.36,42878.0,0.009087192
102,42658.582,43055.0,0.009207246
