,output,target,rel_error
155,1039.2783,65.0,-14.988897
170,1040.3036,67.0,-14.526919
141,1040.1277,82.0,-11.684484
31,1040.1475,90.0,-10.557194
95,1040.4128,92.0,-10.308835
175,1040.9319,104.0,-9.008961
38,1041.5906,114.0,-8.13676
178,1042.4482,144.0,-6.239224
45,1044.3247,144.0,-6.252255
56,1043.1543,155.0,-5.7300277
5,1043.2778,157.0,-5.6450815
69,1043.9116,162.0,-5.4438987
71,1046.1058,164.0,-5.378694
28,1046.6709,164.0,-5.3821397
33,1045.3335,215.0,-3.8620162
22,1046.3514,229.0,-3.5692203
135,1046.0013,238.0,-3.3949637
152,1051.7867,243.0,-3.3283405
137,1049.2821,252.0,-3.163818
35,1048.606,269.0,-2.8981633
161,1050.7542,289.0,-2.6358275
77,1048.2736,294.0,-2.5655563
100,1051.3336,301.0,-2.4928026
110,1051.2544,311.0,-2.3802392
81,1052.6177,326.0,-2.2288885
42,1050.7913,329.0,-2.1938944
144,1054.9436,330.0,-2.1967988
134,1051.5276,339.0,-2.1018512
61,1053.4335,344.0,-2.0623066
154,1053.1542,344.0,-2.0614946
168,1052.6128,346.0,-2.0422335
84,1054.7302,363.0,-1.9055929
29,1052.3433,381.0,-1.7620558
41,1054.3779,381.0,-1.7673961
99,1054.1764,399.0,-1.6420461
4,1061.4847,403.0,-1.6339571
34,1054.5719,403.0,-1.6168038
72,1055.4861,445.0,-1.3718789
122,1058.1921,454.0,-1.3308197
3,1062.3806,458.0,-1.3196083
63,1059.5536,474.0,-1.2353451
106,1060.4573,475.0,-1.2325417
145,1062.0471,481.0,-1.2079982
150,1064.1062,484.0,-1.1985666
147,1062.2814,486.0,-1.1857642
117,1059.839,487.0,-1.1762607
14,1059.5953,490.0,-1.1624395
60,1062.4849,510.0,-1.0833037
15,1062.2515,515.0,-1.0626242
93,1066.3638,516.0,-1.0665965
66,1064.7026,550.0,-0.93582296
111,1071.3463,562.0,-0.90631014
97,1064.9534,562.0,-0.89493483
20,1073.733,566.0,-0.89705485
21,1068.2278,567.0,-0.88399965
104,1065.5226,582.0,-0.8307948
17,1066.5026,603.0,-0.76866096
83,1062.7457,605.0,-0.7566045
36,1070.7886,609.0,-0.75827354
51,1070.8124,614.0,-0.7439941
53,1075.6748,627.0,-0.7155898
79,1066.9603,634.0,-0.68290275
64,1067.0137,644.0,-0.65685356
153,1065.5123,650.0,-0.63924974
156,1066.5275,657.0,-0.62332946
0,1070.8153,661.0,-0.6199929
23,1073.6344,679.0,-0.5811994
6,1068.1205,689.0,-0.55024743
116,1074.0397,692.0,-0.55208045
118,1068.6572,698.0,-0.53102756
123,1068.2114,702.0,-0.5216687
102,1068.7832,706.0,-0.51385725
68,1071.5457,713.0,-0.50286907
2,1073.7336,716.0,-0.49962798
27,1071.797,719.0,-0.49067733
73,1070.1085,730.0,-0.4659021
124,1076.2898,740.0,-0.45444566
78,1075.7711,755.0,-0.4248624
166,1077.7045,757.0,-0.42365187
74,1077.459,767.0,-0.40477052
1,1073.7832,768.0,-0.3981552
13,1072.4785,768.0,-0.3964564
44,1076.0527,775.0,-0.38845515
10,1075.0247,786.0,-0.36771584
164,1078.3474,791.0,-0.36327106
107,1074.2201,795.0,-0.35122025
148,1082.758,821.0,-0.3188283
151,1079.4666,824.0,-0.31003222
43,1085.5809,826.0,-0.31426263
87,1083.9609,832.0,-0.30283767
55,1076.0942,836.0,-0.28719407
113,1084.8882,856.0,-0.26739272
169,1083.1265,864.0,-0.2536186
76,1090.4348,869.0,-0.25481567
46,1084.7595,885.0,-0.22571698
32,1099.1086,910.0,-0.2078117
127,1089.0603,912.0,-0.19414507
40,1086.8579,931.0,-0.16740914
130,1096.4862,937.0,-0.1702094
165,1098.8779,993.0,-0.1066243
142,1100.528,995.0,-0.10605825
171,1085.5222,997.0,-0.088788584
88,1094.4761,1008.0,-0.085789755
176,1085.3651,1014.0,-0.07037979
92,1090.1375,1021.0,-0.06771543
7,1099.8625,1024.0,-0.07408452
174,1104.354,1026.0,-0.07636842
47,1096.3945,1031.0,-0.06342825
103,1090.8425,1040.0,-0.048887048
67,1096.5691,1056.0,-0.0384177
173,1107.6982,1057.0,-0.04796428
54,1090.3406,1073.0,-0.016160835
80,1096.4403,1086.0,-0.009613543
133,1094.3992,1109.0,0.013165762
167,1098.1455,1110.0,0.010679723
49,1103.2887,1148.0,0.038947128
157,1104.3868,1192.0,0.073500976
119,1095.9923,1220.0,0.10164565
57,1095.4255,1233.0,0.11157702
158,1106.4799,1242.0,0.109114446
138,1107.9308,1246.0,0.11080996
163,1111.803,1254.0,0.11339475
98,1113.9343,1298.0,0.14180714
82,1114.5988,1307.0,0.1472083
65,1117.5618,1342.0,0.1672416
11,1116.218,1363.0,0.18105794
94,1124.0856,1392.0,0.19246726
128,1117.0549,1395.0,0.19924378
89,1111.7815,1402.0,0.20700322
91,1112.8208,1409.0,0.21020526
26,1120.8354,1418.0,0.20956597
105,1130.9552,1420.0,0.20355268
140,1112.4214,1421.0,0.21715596
39,1111.6836,1434.0,0.22476737
131,1112.5149,1436.0,0.22526819
126,1119.1461,1443.0,0.22443096
24,1111.612,1475.0,0.2463647
52,1112.0085,1482.0,0.24965686
114,1133.7086,1522.0,0.25511917
50,1132.3286,1526.0,0.257976
59,1117.9165,1564.0,0.28521964
30,1131.9165,1570.0,0.27903408
101,1137.7151,1604.0,0.29070133
109,1120.115,1605.0,0.30210903
149,1136.3959,1607.0,0.29284638
162,1137.6218,1666.0,0.31715375
58,1133.4532,1675.0,0.3233115
179,1126.5938,1687.0,0.33219102
112,1138.1179,1689.0,0.32615873
16,1134.6643,1694.0,0.33018637
8,1142.7686,1707.0,0.3305398
