,output,target,rel_error
18,2.2595592,1.0,-1.2595592
99,2.2449396,1.0,-1.2449396
130,2.1232562,1.0,-1.1232562
22,2.3076062,1.0,-1.3076062
53,2.2864375,1.0,-1.2864375
51,2.0555687,1.0,-1.0555687
107,2.3175712,1.0,-1.3175712
131,2.2813957,1.0,-1.2813957
108,2.2264676,1.0,-1.2264676
43,2.2443109,1.0,-1.2443109
110,2.1336987,1.0,-1.1336987
113,2.2198305,1.0,-1.2198305
122,2.2620502,1.0,-1.2620502
77,2.0011203,1.0,-1.0011203
35,2.263255,1.0,-1.2632549
44,2.2914348,1.0,-1.2914348
120,2.1775365,1.0,-1.1775365
37,2.2365851,1.0,-1.2365851
16,2.2070582,1.0,-1.2070582
87,2.3676739,1.0,-1.3676739
2,2.169027,1.0,-1.1690271
4,2.229566,1.0,-1.2295661
67,2.0709662,1.0,-1.0709662
66,2.2880836,1.0,-1.2880836
96,2.2117567,1.0,-1.2117567
94,2.3325863,1.0,-1.3325863
97,2.0949745,1.0,-1.0949745
12,2.2713294,1.0,-1.2713294
14,2.3303127,1.0,-1.3303127
15,2.0584655,1.0,-1.0584655
134,2.1091416,1.0,-1.1091416
103,2.424439,2.0,-0.21221948
58,2.2140946,2.0,-0.10704732
64,2.4329345,2.0,-0.21646726
59,2.427127,2.0,-0.21356344
70,2.381845,2.0,-0.1909225
119,2.5018387,2.0,-0.25091934
0,2.4417796,2.0,-0.2208898
79,2.2223718,2.0,-0.11118591
5,2.3795595,2.0,-0.18977976
8,2.5075665,2.0,-0.25378323
30,2.5413284,2.0,-0.27066422
1,2.5300393,2.0,-0.26501966
127,2.2416532,2.0,-0.1208266
25,2.3049188,2.0,-0.15245938
11,2.519713,2.0,-0.25985646
125,2.3108008,2.0,-0.1554004
121,2.4435127,3.0,0.18549578
135,2.818511,3.0,0.06049633
109,2.6536603,3.0,0.11544657
81,2.4369962,3.0,0.18766792
54,2.6748912,4.0,0.3312772
48,1972.4569,2035.0,0.030733706
116,2059.1196,2065.0,0.0028476373
90,2067.4314,2084.0,0.007950385
92,2050.9229,2094.0,0.020571705
80,2068.1177,2129.0,0.028596677
138,2142.6719,2139.0,-0.0017166316
140,2152.3784,2143.0,-0.0043763034
88,2140.1138,2167.0,0.01240712
100,2110.9038,2172.0,0.028129002
3,2183.8477,2175.0,-0.004067888
17,2129.5286,2175.0,0.020906407
13,2128.0864,2181.0,0.024261152
33,2133.8848,2184.0,0.022946537
101,2136.3328,2190.0,0.024505587
45,2195.1755,2195.0,-7.9971345e-05
50,2186.8643,2199.0,0.005518755
20,2245.1892,2218.0,-0.012258435
31,2202.6865,2219.0,0.0073517244
91,2234.0527,2220.0,-0.0063300603
83,2200.0486,2227.0,0.012102118
141,2249.7864,2231.0,-0.008420608
126,2257.4727,2233.0,-0.010959541
27,2276.5408,2238.0,-0.017221078
29,2262.406,2240.0,-0.010002681
61,2317.0386,2243.0,-0.03300873
115,2264.0642,2255.0,-0.004019605
28,2242.237,2257.0,0.006540957
142,2209.231,2269.0,0.02634158
132,2249.3223,2271.0,0.009545458
124,2339.7263,2274.0,-0.028903395
9,2346.5242,2288.0,-0.025578745
46,2255.0195,2290.0,0.0152753135
68,2343.9856,2301.0,-0.018681267
76,2319.1235,2323.0,0.0016687321
39,2429.0818,2329.0,-0.042972
62,2382.307,2341.0,-0.017644973
75,2345.4863,2342.0,-0.0014886115
65,2387.2476,2342.0,-0.01932005
32,2388.2488,2356.0,-0.013687937
42,39899.434,39706.0,-0.0048716464
49,40588.344,40238.0,-0.0087067885
118,40751.973,40795.0,0.0010547211
73,40787.375,40970.0,0.00445753
71,40872.504,41027.0,0.0037657176
24,41130.805,41071.0,-0.0014561294
40,41244.44,41129.0,-0.0028068128
85,41281.67,41177.0,-0.0025419986
10,41241.445,41223.0,-0.00044745198
136,41217.844,41241.0,0.0005614861
78,41132.277,41249.0,0.0028297089
105,41139.69,41275.0,0.0032782215
21,41268.5,41283.0,0.00035123416
137,41228.93,41283.0,0.0013097477
19,41300.777,41292.0,-0.00021256765
129,41238.387,41294.0,0.0013467642
69,41338.87,41301.0,-0.00091695343
47,41328.01,41349.0,0.0005075886
72,41420.355,41351.0,-0.001677238
95,41436.79,41355.0,-0.001977731
23,41385.586,41389.0,8.24872e-05
111,41310.727,41427.0,0.0028067066
6,41364.527,41462.0,0.0023508912
82,41578.844,41473.0,-0.0025521123
34,41301.71,41533.0,0.0055688024
63,41342.348,41534.0,0.0046143485
106,41587.76,41549.0,-0.0009329158
128,41665.35,41596.0,-0.0016672652
98,41604.63,41625.0,0.00048939564
114,42132.46,41638.0,-0.011875233
84,41554.15,41663.0,0.0026126674
55,41724.953,41694.0,-0.000742388
56,41850.0,41722.0,-0.0030679258
86,41595.37,41787.0,0.0045858496
26,41819.414,41799.0,-0.0004883864
60,41893.68,41819.0,-0.0017857837
117,42022.336,41822.0,-0.0047902046
139,41738.766,41897.0,0.003776747
7,42216.82,41899.0,-0.0075853914
133,41894.53,41919.0,0.00058371504
74,41921.414,41989.0,0.0016096105
52,41985.703,41999.0,0.0003165998
123,41950.137,42043.0,0.002208769
36,41950.527,42069.0,0.002816151
41,41890.332,42095.0,0.0048620496
104,42330.742,42104.0,-0.0053852885
93,42193.797,42110.0,-0.0019899518
57,42302.05,42119.0,-0.004346038
112,42255.133,42193.0,-0.0014725858
38,42473.586,42281.0,-0.004554905
102,42263.438,42313.0,0.0011713303
89,42395.414,42471.0,0.001779707
