,output,target,rel_error
46,905.42944,36.0,-24.150818
14,908.60864,114.0,-6.970251
72,911.20404,135.0,-5.7496595
172,912.26215,138.0,-5.610595
38,916.4023,143.0,-5.4084077
132,912.39905,144.0,-5.3361044
76,912.41345,153.0,-4.9634867
6,912.8729,156.0,-4.8517494
158,913.8065,157.0,-4.8204236
103,914.2035,180.0,-4.0789084
35,917.00916,202.0,-3.5396492
174,923.42035,210.0,-3.3972397
116,919.44324,215.0,-3.2764802
111,916.87695,218.0,-3.2058575
165,924.3429,231.0,-3.0014844
3,918.15906,231.0,-2.9747145
27,928.2924,247.0,-2.7582688
168,928.32886,257.0,-2.6121745
109,927.567,289.0,-2.2095745
164,936.55005,300.0,-2.1218336
118,937.99963,301.0,-2.116278
37,925.6068,301.0,-2.0751057
52,924.5885,303.0,-2.0514472
36,928.2604,307.0,-2.0236495
7,928.8718,313.0,-1.9676416
1,922.61633,316.0,-1.9196719
91,931.59863,326.0,-1.8576645
139,925.9095,329.0,-1.8143145
56,933.7696,344.0,-1.7144465
120,924.53845,344.0,-1.6876118
98,933.1679,344.0,-1.7126974
29,940.52625,346.0,-1.7182839
175,935.08453,346.0,-1.7025565
147,942.5045,348.0,-1.7083464
84,936.0237,353.0,-1.6516252
5,944.90906,357.0,-1.6468041
25,933.6448,375.0,-1.4897194
92,935.7444,407.0,-1.2991263
149,943.81177,432.0,-1.1847495
144,933.5598,434.0,-1.1510595
134,944.97253,451.0,-1.0952828
24,938.80676,453.0,-1.0724211
101,947.83966,457.0,-1.0740474
162,950.67957,458.0,-1.0757196
83,942.52325,466.0,-1.022582
66,950.0441,466.0,-1.0387213
28,944.6328,475.0,-0.9887006
9,950.02246,481.0,-0.97509867
148,946.7186,488.0,-0.9399972
86,955.30493,489.0,-0.95358884
44,946.3677,490.0,-0.9313626
78,945.5766,493.0,-0.9180053
73,941.00696,503.0,-0.8707892
105,948.76843,507.0,-0.8713381
100,945.72876,508.0,-0.8616708
43,950.0485,513.0,-0.8519464
152,951.6816,515.0,-0.8479254
89,957.1214,516.0,-0.8548864
173,945.84424,526.0,-0.79818296
13,957.8876,540.0,-0.7738659
75,959.6294,548.0,-0.7511485
128,961.3635,566.0,-0.69852215
85,962.87366,567.0,-0.69818985
135,976.65015,569.0,-0.7164326
107,963.14185,615.0,-0.5660843
69,966.3225,632.0,-0.52899134
108,961.48505,637.0,-0.50939566
136,952.1384,643.0,-0.48077515
178,965.77325,659.0,-0.4655133
96,959.12305,663.0,-0.4466411
155,973.2616,671.0,-0.45046437
82,974.19617,679.0,-0.43475136
53,970.2945,689.0,-0.40826488
68,975.55225,692.0,-0.40975758
143,967.27136,693.0,-0.39577398
20,962.46967,706.0,-0.36327147
17,991.03796,713.0,-0.38995507
104,966.2588,731.0,-0.32183143
153,986.0635,731.0,-0.34892404
45,978.7452,758.0,-0.29122055
88,971.64435,759.0,-0.28016382
169,977.0303,767.0,-0.27383348
125,980.88416,791.0,-0.24005583
0,978.73206,794.0,-0.23266003
51,971.40564,800.0,-0.21425705
137,979.9686,812.0,-0.20685792
159,986.8195,814.0,-0.21230899
74,979.11475,816.0,-0.19989552
157,989.8585,826.0,-0.19837593
176,994.86646,826.0,-0.2044388
131,973.33844,836.0,-0.16428043
55,978.8475,840.0,-0.16529462
39,976.44324,843.0,-0.15829566
161,993.06824,874.0,-0.13623369
138,993.8413,885.0,-0.12298453
156,1012.0844,899.0,-0.1257891
145,1009.10535,910.0,-0.10890698
31,1000.8547,918.0,-0.09025564
123,997.7321,975.0,-0.023314992
113,1007.0243,994.0,-0.01310291
117,1002.55554,1021.0,0.018065091
18,1011.1145,1023.0,0.011618278
166,1033.1619,1025.0,-0.007962795
12,1012.5177,1028.0,0.015060603
70,991.2097,1032.0,0.039525468
114,996.2097,1037.0,0.039334893
34,1004.46045,1069.0,0.06037376
26,997.01154,1085.0,0.08109536
77,1013.5627,1108.0,0.085232235
167,1011.3419,1111.0,0.08970124
93,1001.42285,1136.0,0.118465796
81,1010.2808,1141.0,0.11456545
122,1008.63513,1141.0,0.116007775
154,1033.4374,1148.0,0.099793226
62,1019.8269,1153.0,0.11550138
19,1027.1051,1167.0,0.11987566
124,1024.7223,1172.0,0.12566358
79,1030.3158,1231.0,0.16302535
65,1041.33,1236.0,0.15750003
42,1035.2739,1242.0,0.16644612
121,1049.1403,1243.0,0.15596117
126,1041.1753,1249.0,0.16639288
90,1029.7102,1255.0,0.17951378
63,1053.362,1271.0,0.17123362
95,1036.5701,1286.0,0.19395795
130,1036.2305,1304.0,0.20534474
112,1050.0913,1307.0,0.19656365
151,1023.7028,1309.0,0.21795048
57,1024.626,1315.0,0.22081675
97,1061.6781,1348.0,0.21240497
127,1064.5444,1369.0,0.22239268
133,1043.8948,1382.0,0.24464922
87,1054.7343,1420.0,0.2572294
50,1083.55,1423.0,0.2385453
150,1073.0189,1473.0,0.2715418
60,1098.6648,1491.0,0.2631356
119,1071.9781,1516.0,0.2928904
23,1079.686,1522.0,0.29061365
54,1083.1715,1526.0,0.29018906
160,1055.6226,1542.0,0.31541988
94,1094.4034,1554.0,0.29575068
33,1067.9252,1562.0,0.31630912
110,1090.4927,1604.0,0.32014173
40,1100.5194,1619.0,0.32024744
142,1090.7842,1631.0,0.33121756
15,1079.9834,1662.0,0.3501905
64,1073.6599,1687.0,0.3635685
30,1094.8665,1689.0,0.35176647
58,1079.6296,1694.0,0.36267436
106,1108.9796,1695.0,0.34573475
32,1121.355,1718.0,0.34729046
129,1108.2195,1735.0,0.36125678
177,1085.7798,1764.0,0.38447857
163,1110.2618,1776.0,0.37485257
2,1119.6821,1792.0,0.37517738
171,1110.485,1799.0,0.38272098
22,1101.7063,1836.0,0.3999421
61,1102.7812,1847.0,0.4029338
170,1138.3745,1857.0,0.38698196
11,1114.7168,1925.0,0.42092633
67,1145.4849,2051.0,0.44149932
140,1125.7781,2058.0,0.4529747
115,1132.32,2115.0,0.46462414
48,1156.257,2150.0,0.46220607
47,1119.8666,2164.0,0.4825016
21,1199.4324,2193.0,0.45306322
179,1155.9553,2215.0,0.47812402
71,1187.3354,2358.0,0.49646503
49,1200.7748,2362.0,0.49162796
146,1202.2244,2402.0,0.49949026
99,1191.238,2419.0,0.5075494
141,1202.5099,2463.0,0.51177025
59,1231.856,2560.0,0.5188063
102,1221.0874,2584.0,0.52744293
4,1221.9026,2631.0,0.53557485
16,1214.2545,2805.0,0.5671107
41,1245.6274,2858.0,0.5641611
80,1272.0385,3045.0,0.5822534
10,1328.4705,3358.0,0.6043864
8,1324.0374,3440.0,0.61510545
