,output,target,rel_error
121,107.63925,39.0,-1.7599808
8,146.16006,71.0,-1.0585924
36,145.80737,87.0,-0.67594683
92,151.88353,102.0,-0.4890542
47,202.75209,127.0,-0.59647316
76,171.60281,130.0,-0.32002163
157,170.15007,138.0,-0.23297152
94,184.91568,155.0,-0.19300438
18,238.72269,176.0,-0.3563789
65,189.69266,177.0,-0.07170993
24,213.09358,179.0,-0.19046694
161,237.9521,187.0,-0.27247113
111,301.7494,221.0,-0.36538187
128,250.33301,225.0,-0.11259115
97,275.90662,229.0,-0.20483239
86,299.02933,231.0,-0.29449925
130,322.10248,247.0,-0.3040586
135,271.75836,274.0,0.008181161
61,285.87158,277.0,-0.03202737
75,371.5511,284.0,-0.30827847
2,315.5877,285.0,-0.10732529
131,298.32428,297.0,-0.0044588544
174,402.97733,298.0,-0.3522729
71,332.37546,319.0,-0.041929334
96,303.1572,333.0,0.08961803
162,377.9209,344.0,-0.098607264
6,229.47205,344.0,0.3329301
132,464.08762,357.0,-0.29996532
80,340.9709,360.0,0.05285865
146,339.08264,369.0,0.08107685
52,475.39337,371.0,-0.28138375
43,434.37238,372.0,-0.16766767
118,415.37842,373.0,-0.11361506
63,350.86957,373.0,0.059330918
125,401.96304,379.0,-0.060588505
120,302.71268,381.0,0.20547853
122,359.72302,394.0,0.086997405
44,449.13312,395.0,-0.13704586
171,442.62585,412.0,-0.0743346
158,321.80072,419.0,0.23197919
169,328.78067,434.0,0.24244085
141,383.2865,434.0,0.11685138
178,452.68588,441.0,-0.0264986
126,420.64584,454.0,0.07346731
11,490.67862,470.0,-0.043997064
19,584.39734,473.0,-0.23551235
114,448.5634,479.0,0.06354199
56,526.14264,486.0,-0.08259802
138,419.69257,488.0,0.13997425
35,536.86145,493.0,-0.088968456
104,466.3709,494.0,0.05592933
46,391.22824,503.0,0.22221026
13,594.7532,516.0,-0.15262243
74,575.56616,522.0,-0.10261717
156,487.29755,526.0,0.07357881
1,511.3368,533.0,0.04064392
68,487.4817,535.0,0.08881927
100,618.4888,544.0,-0.13692789
66,495.9185,555.0,0.10645317
160,644.05286,562.0,-0.14600152
95,635.18536,567.0,-0.12025637
30,565.91583,567.0,0.001912112
119,507.54352,572.0,0.11268616
112,667.11597,614.0,-0.08650809
163,575.449,615.0,0.06431061
105,644.87915,635.0,-0.0155577175
159,594.34863,660.0,0.09947177
102,624.83777,660.0,0.053276107
134,641.8456,661.0,0.028977942
164,731.253,679.0,-0.0769558
151,598.4783,679.0,0.1185887
12,737.4911,681.0,-0.08295314
149,667.0668,686.0,0.027599458
83,680.2351,693.0,0.018419757
144,682.1089,693.0,0.015715891
84,590.0969,699.0,0.15579839
26,829.15704,724.0,-0.14524454
152,690.31604,729.0,0.053064417
129,678.7245,730.0,0.07024043
133,692.2479,739.0,0.063263975
20,709.51575,749.0,0.052715957
124,760.0648,757.0,-0.0040486385
99,692.74164,758.0,0.08609282
69,914.6715,771.0,-0.18634437
58,762.0862,772.0,0.012841733
139,658.00433,775.0,0.15096214
89,824.1946,783.0,-0.052611213
