,output,target,rel_error
123,-0.078644425,1.0,1.0786444
27,-0.50081706,1.0,1.5008171
96,0.044781238,1.0,0.9552188
31,-0.23800382,1.0,1.2380038
87,0.026784927,1.0,0.9732151
34,-0.1321303,1.0,1.1321303
36,-0.2840698,1.0,1.2840698
133,0.08960718,1.0,0.9103928
40,0.6685177,1.0,0.3314823
118,-0.11741167,1.0,1.1174116
43,0.005568266,1.0,0.99443173
131,-0.24516994,1.0,1.2451699
48,0.13444683,1.0,0.86555314
49,0.10259512,1.0,0.8974049
122,-0.36143994,1.0,1.36144
128,0.90847385,1.0,0.09152615
52,-0.2834467,1.0,1.2834467
57,-0.35621327,1.0,1.3562133
58,-0.22733703,1.0,1.227337
59,0.08576617,1.0,0.9142338
60,-0.2665864,1.0,1.2665864
62,-0.24024531,1.0,1.2402453
26,0.04337737,1.0,0.9566226
115,-0.20349991,1.0,1.2034999
64,0.35867488,1.0,0.6413251
73,0.37374806,1.0,0.62625194
22,-0.13302183,1.0,1.1330218
72,-0.21960214,1.0,1.2196021
1,0.27043658,1.0,0.7295634
135,0.043765664,1.0,0.95623434
24,0.32223392,1.0,0.6777661
136,0.23016024,1.0,0.76983976
13,-0.20072597,1.0,1.200726
105,-0.13478622,1.0,1.1347862
77,-0.7875408,1.0,1.7875408
109,0.13517767,1.0,0.8648223
75,1.8487686,2.0,0.075615704
7,1.3617349,2.0,0.31913257
84,1.1415982,2.0,0.4292009
74,1.3960167,2.0,0.30199164
111,0.6707982,2.0,0.6646009
5,0.8029159,2.0,0.5985421
140,2.0854282,2.0,-0.04271412
2,0.38882554,2.0,0.80558723
61,0.78743845,2.0,0.6062808
53,0.8724624,2.0,0.5637688
130,0.037100673,2.0,0.98144966
100,0.7281916,2.0,0.6359042
79,0.50591856,2.0,0.74704075
78,0.7786244,2.0,0.6106878
15,0.85520214,2.0,0.5723989
18,-0.030175954,2.0,1.015088
102,0.73361206,2.0,0.63319397
95,1.8508294,2.0,0.07458532
28,1.0221758,2.0,0.4889121
93,1.2339638,3.0,0.5886787
37,4.7214174,4.0,-0.18035436
104,3.1510658,4.0,0.21223354
88,2.176498,4.0,0.45587552
69,2027.8894,1986.0,-0.021092348
94,2148.5918,2117.0,-0.0149229085
3,2130.007,2130.0,-3.3239803e-06
92,2176.462,2133.0,-0.020375956
45,2133.3513,2137.0,0.001707385
17,2124.948,2153.0,0.013029262
56,2174.6133,2161.0,-0.0062995288
138,2125.2441,2169.0,0.020173287
124,2176.3926,2187.0,0.0048502157
81,2211.6792,2197.0,-0.0066814744
9,2239.4932,2202.0,-0.017026868
21,2179.8608,2203.0,0.010503477
65,2174.1738,2214.0,0.017988333
129,2230.3652,2219.0,-0.005121782
106,2154.2175,2223.0,0.030941281
108,2229.143,2233.0,0.001727243
46,2244.609,2240.0,-0.0020575386
32,2239.501,2243.0,0.0015599747
127,2252.9534,2256.0,0.001350457
82,2301.845,2261.0,-0.018065002
39,2274.6494,2261.0,-0.0060368925
71,2253.4666,2265.0,0.00509203
29,2245.8206,2271.0,0.011087381
110,2302.951,2292.0,-0.0047778916
97,2292.713,2293.0,0.00012521124
30,2311.3945,2299.0,-0.005391271
19,2296.6685,2300.0,0.001448497
114,2318.354,2303.0,-0.006666958
6,2253.9646,2313.0,0.025523303
126,2301.4224,2315.0,0.00586507
76,2254.2305,2316.0,0.026670782
117,2360.2612,2337.0,-0.009953458
113,2349.4976,2357.0,0.0031830468
25,2371.3352,2402.0,0.012766359
16,39783.266,39706.0,-0.0019459433
35,40003.36,39883.0,-0.0030178116
134,40494.39,40219.0,-0.006847277
10,40678.477,40460.0,-0.005399816
119,40603.89,40663.0,0.0014536403
70,41277.438,40812.0,-0.011404428
41,40653.125,40857.0,0.004989965
125,40569.46,40898.0,0.008033133
86,40639.277,40997.0,0.008725582
14,40901.13,41012.0,0.0027033817
101,41062.99,41152.0,0.0021629985
107,41213.8,41156.0,-0.0014044314
120,41114.06,41241.0,0.003078039
63,40960.043,41251.0,0.007053333
55,41032.277,41278.0,0.0059528723
23,41101.676,41299.0,0.004777942
80,40997.758,41317.0,0.0077266544
42,40688.81,41415.0,0.017534502
121,41257.523,41462.0,0.0049316618
11,41476.277,41493.0,0.00040302356
142,41568.477,41504.0,-0.0015535024
50,41286.125,41522.0,0.0056807236
90,41577.49,41532.0,-0.0010952586
20,41168.836,41533.0,0.008768066
44,41336.918,41535.0,0.004769039
99,41906.65,41547.0,-0.008656424
116,41605.18,41578.0,-0.0006537036
54,41399.93,41593.0,0.0046418943
51,41532.547,41639.0,0.0025565727
38,41642.402,41641.0,-3.3676995e-05
137,41731.406,41667.0,-0.0015457376
12,41537.05,41681.0,0.0034535932
98,41603.47,41726.0,0.0029365683
85,41905.92,41782.0,-0.0029659152
8,41798.33,41803.0,0.00011175932
83,41857.953,41807.0,-0.0012187702
91,41702.266,41814.0,0.002672176
141,41723.25,41819.0,0.002289629
103,41913.47,41824.0,-0.0021391725
89,42032.863,41841.0,-0.004585533
33,41753.605,41869.0,0.0027560852
4,41781.242,41889.0,0.0025724608
47,42052.22,41913.0,-0.0033216127
66,42294.773,41976.0,-0.007594183
0,41840.785,42085.0,0.0058028954
67,42118.55,42110.0,-0.00020305821
68,42314.08,42154.0,-0.0037974599
139,41991.39,42184.0,0.004565934
112,42394.29,42349.0,-0.0010694246
132,42230.77,42421.0,0.0044843466
