,output,target,rel_error
197,2227.3696,1925.0,-0.15707514
125,2236.6484,2001.0,-0.11776534
148,2232.7427,2008.0,-0.11192364
63,2237.829,2008.0,-0.11445672
140,2239.7153,2022.0,-0.10767326
143,2235.1797,2028.0,-0.10215961
192,2243.4478,2043.0,-0.098114416
13,2243.9233,2048.0,-0.09566569
1,2243.8813,2057.0,-0.09085141
162,2244.9634,2072.0,-0.083476536
36,2243.8384,2073.0,-0.082411185
181,2246.3801,2091.0,-0.07430901
185,2247.958,2099.0,-0.07096618
108,2249.688,2107.0,-0.06772093
151,2246.9526,2110.0,-0.06490646
175,2252.622,2128.0,-0.058563
78,2248.4453,2129.0,-0.056103952
2,2250.1821,2129.0,-0.056919742
4,2250.8765,2137.0,-0.053288005
119,2255.6719,2156.0,-0.04623
99,2254.044,2165.0,-0.041128844
70,2254.5999,2166.0,-0.040904827
40,2261.336,2167.0,-0.043532968
170,2255.3503,2167.0,-0.04077081
146,2256.5156,2168.0,-0.04082824
81,2265.712,2168.0,-0.04507007
19,2257.8525,2168.0,-0.041444898
23,2259.7888,2172.0,-0.040418424
134,2253.2185,2173.0,-0.036916018
42,2255.0479,2175.0,-0.03680361
149,2255.0159,2181.0,-0.033936664
145,2254.2747,2183.0,-0.032649867
161,2264.331,2186.0,-0.035833053
51,2257.504,2186.0,-0.03270993
164,2257.024,2188.0,-0.031546585
133,2256.7495,2195.0,-0.028131897
187,2261.6526,2195.0,-0.030365644
77,2261.729,2197.0,-0.029462451
100,2260.4385,2198.0,-0.02840695
60,2261.0093,2200.0,-0.02773149
190,2262.8628,2201.0,-0.028106676
163,2262.0215,2202.0,-0.027257713
46,2260.8914,2202.0,-0.026744485
97,2270.3853,2202.0,-0.031055974
173,2259.4468,2203.0,-0.025622686
106,2262.6064,2204.0,-0.026590947
65,2267.7036,2205.0,-0.028437013
88,2260.3037,2206.0,-0.02461637
41,2260.25,2206.0,-0.024592021
22,2259.1738,2206.0,-0.024104184
124,2262.3066,2206.0,-0.025524316
155,2265.5542,2207.0,-0.026531128
57,2260.31,2207.0,-0.024154987
117,2257.633,2207.0,-0.022942029
49,2264.163,2207.0,-0.02590081
101,2263.7712,2211.0,-0.02386759
118,2260.1626,2211.0,-0.022235459
89,2261.3188,2213.0,-0.021834092
136,2265.8994,2213.0,-0.023903938
28,2259.2114,2213.0,-0.020881802
6,2258.6968,2214.0,-0.020188246
165,2266.3877,2216.0,-0.022738129
160,2261.7324,2216.0,-0.020637374
184,2257.0977,2216.0,-0.018545873
8,2263.984,2217.0,-0.02119255
109,2266.6191,2217.0,-0.022381209
104,2261.2144,2221.0,-0.018106418
110,2261.8335,2221.0,-0.018385185
114,2262.685,2221.0,-0.0187686
55,2264.2407,2222.0,-0.019010225
52,2258.833,2223.0,-0.016119212
132,2264.0342,2223.0,-0.01845892
199,2271.3337,2224.0,-0.021283157
12,2266.3206,2224.0,-0.019029027
102,2265.4548,2228.0,-0.016810967
157,2262.8872,2228.0,-0.015658531
38,2264.986,2228.0,-0.016600577
26,2268.4023,2230.0,-0.017220782
150,2267.27,2231.0,-0.016257292
48,2264.1619,2231.0,-0.014864126
66,2263.0427,2232.0,-0.01390803
