,output,target,rel_error
10,100.986786,82.0,-0.23154616
50,167.94125,132.0,-0.2722822
78,138.55609,138.0,-0.004029647
170,180.048,144.0,-0.25033337
144,175.5747,162.0,-0.08379449
31,206.17159,172.0,-0.19867201
161,184.4841,181.0,-0.019249173
20,211.56392,185.0,-0.14358875
8,197.80324,192.0,-0.030225197
38,204.27086,197.0,-0.03690791
66,230.89732,210.0,-0.099511065
11,233.67194,210.0,-0.11272351
175,216.21432,211.0,-0.02471244
39,200.14217,218.0,0.08191667
177,212.54099,220.0,0.033904612
166,247.10358,229.0,-0.07905492
109,228.5149,231.0,0.0107580405
94,223.58072,234.0,0.04452684
171,223.92215,238.0,0.059150632
118,252.61621,243.0,-0.039572883
134,273.98096,247.0,-0.109234646
133,257.7597,252.0,-0.022855971
44,268.8874,255.0,-0.054460354
14,278.37128,279.0,0.002253488
34,293.8803,285.0,-0.031158982
116,342.0689,298.0,-0.14788224
15,296.8248,301.0,0.013871101
60,298.67075,301.0,0.007738386
73,309.45578,301.0,-0.028092293
6,312.53033,302.0,-0.034868658
115,287.0429,303.0,0.052663673
35,329.03302,313.0,-0.051223706
46,339.87384,318.0,-0.06878566
32,355.4362,337.0,-0.05470679
86,344.80188,339.0,-0.01711469
111,371.6025,344.0,-0.08023985
114,331.3826,344.0,0.036678493
7,364.62164,355.0,-0.02710322
152,393.02686,357.0,-0.10091556
41,340.0576,360.0,0.055395592
129,349.14487,363.0,0.03816841
13,382.89426,372.0,-0.029285636
48,381.17548,372.0,-0.024665259
2,431.1014,412.0,-0.046362646
132,462.21527,457.0,-0.011411971
155,521.5258,473.0,-0.10259158
92,479.94138,481.0,0.002200882
70,523.8606,499.0,-0.049820833
23,473.98547,499.0,0.050129313
172,516.46564,500.0,-0.032931276
19,528.3179,513.0,-0.029859398
135,507.8964,515.0,0.013793412
159,537.8254,516.0,-0.042297244
117,517.6417,519.0,0.0026171028
149,563.5688,531.0,-0.061334815
79,544.71967,549.0,0.007796602
52,586.02637,550.0,-0.06550249
163,550.5925,555.0,0.0079413885
3,573.3844,562.0,-0.020256938
85,546.454,566.0,0.034533605
58,545.29376,566.0,0.036583457
164,577.55054,567.0,-0.01860765
179,570.4756,572.0,0.0026650596
101,584.87537,578.0,-0.011895097
93,618.65967,596.0,-0.03801958
69,650.60974,601.0,-0.082545325
154,566.6751,605.0,0.06334692
102,630.82654,616.0,-0.024069056
113,571.20557,617.0,0.07422113
74,650.93744,632.0,-0.029964302
120,643.2451,635.0,-0.012984437
63,676.6288,639.0,-0.058886986
139,647.24506,644.0,-0.0050389073
112,647.5138,650.0,0.0038249325
