,output,target,rel_error
14,113.28358,65.0,-0.74282426
50,127.63142,87.0,-0.46702778
11,118.95552,90.0,-0.32172802
112,126.33634,92.0,-0.3732211
119,132.17035,109.0,-0.21257201
121,121.855865,116.0,-0.0504816
117,184.40894,132.0,-0.3970374
153,174.90616,143.0,-0.22311999
140,146.14026,162.0,0.09789964
126,148.97888,177.0,0.1583114
128,170.5356,179.0,0.04728716
43,162.50224,192.0,0.15363415
130,227.61214,210.0,-0.08386732
127,202.84053,211.0,0.038670473
104,154.9531,215.0,0.27928793
95,267.34753,221.0,-0.20971735
80,172.82272,231.0,0.25184968
59,240.10033,231.0,-0.039395355
77,160.41138,238.0,0.32600263
88,290.57697,243.0,-0.19578998
48,225.8999,297.0,0.23939426
30,332.00864,301.0,-0.10301872
75,190.36955,316.0,0.3975647
91,263.12946,320.0,0.17772046
174,241.57005,328.0,0.26350594
172,211.9732,329.0,0.35570455
102,307.02838,330.0,0.06961097
51,367.1774,341.0,-0.076766565
23,251.45273,343.0,0.26690167
169,279.43787,344.0,0.18768062
18,368.5531,346.0,-0.06518237
33,290.03802,365.0,0.20537527
175,287.6592,367.0,0.21618743
5,284.9932,371.0,0.23182428
120,358.7481,372.0,0.035623364
139,366.58582,395.0,0.07193465
89,270.1251,410.0,0.3411583
69,250.29086,419.0,0.4026471
157,483.42026,473.0,-0.022030143
53,359.2435,487.0,0.26233366
94,460.79224,489.0,0.05768459
86,351.859,490.0,0.2819204
151,472.71088,499.0,0.052683614
152,371.83112,500.0,0.25633776
93,289.02277,503.0,0.42540205
179,433.25885,507.0,0.14544606
148,626.18713,531.0,-0.17926013
52,392.63202,533.0,0.26335457
66,454.99295,536.0,0.15113255
166,401.6551,537.0,0.25203893
114,472.06097,540.0,0.125813
147,394.5236,549.0,0.2813778
164,444.2444,550.0,0.19228293
171,577.6583,562.0,-0.027861789
98,628.39746,566.0,-0.110242866
138,539.4419,567.0,0.04860336
9,679.2577,569.0,-0.1937745
28,432.19727,603.0,0.28325495
13,539.8941,609.0,0.11347438
37,560.3312,614.0,0.087408505
161,449.80276,615.0,0.2686134
170,508.9753,627.0,0.18823715
54,384.1554,650.0,0.4089917
22,595.5073,679.0,0.12296417
58,555.4203,681.0,0.18440486
160,539.46216,693.0,0.22155532
92,426.68698,702.0,0.39218378
110,442.73822,709.0,0.37554553
177,585.8624,716.0,0.18175639
145,682.7673,724.0,0.05695128
118,510.76166,729.0,0.2993667
116,628.3572,740.0,0.15086868
26,568.1664,744.0,0.2363355
173,651.46936,748.0,0.12905166
31,840.93384,755.0,-0.11381965
12,610.6688,758.0,0.1943683
57,534.7395,761.0,0.29731998
62,563.401,775.0,0.27303097
76,551.60223,786.0,0.298216
63,792.2246,792.0,-0.0002835977
2,586.91003,816.0,0.2807475
17,624.22205,824.0,0.24244897
67,751.6395,826.0,0.090024784
65,781.3857,826.0,0.054012492
7,622.85913,827.0,0.24684507
35,802.66895,842.0,0.046711467
106,717.26733,858.0,0.16402408
178,703.5641,864.0,0.18568972
6,685.126,882.0,0.22321318
73,996.9763,886.0,-0.12525544
150,620.18005,895.0,0.3070614
105,664.04047,901.0,0.26299617
108,865.62756,912.0,0.05084697
109,773.8988,913.0,0.15235618
45,769.9636,921.0,0.16399172
19,773.49084,931.0,0.16918276
144,775.2042,936.0,0.17179036
133,613.26,960.0,0.3611875
158,657.47595,962.0,0.31655306
74,1029.7031,980.0,-0.050717473
21,890.7866,981.0,0.09196063
8,937.44495,989.0,0.052128468
165,1029.937,995.0,-0.035112575
15,966.64075,1010.0,0.042929955
156,789.9032,1021.0,0.22634359
123,1176.2683,1026.0,-0.14646034
124,809.13837,1048.0,0.22792141
129,810.69495,1049.0,0.22717355
146,1039.0161,1057.0,0.017014084
163,792.96063,1069.0,0.25822204
32,1092.6562,1072.0,-0.01926889
81,1184.949,1083.0,-0.09413571
122,772.0464,1088.0,0.29039854
154,731.9927,1136.0,0.35564026
24,897.6798,1149.0,0.2187295
83,1264.073,1160.0,-0.0897181
47,1038.8447,1172.0,0.11361372
56,1096.7673,1202.0,0.08754797
131,1203.1414,1236.0,0.026584662
40,1265.0964,1243.0,-0.017776698
84,1078.4353,1257.0,0.14205624
68,1112.0831,1286.0,0.13523862
107,1071.0879,1289.0,0.16905516
39,1064.8003,1292.0,0.17585117
167,1277.5991,1307.0,0.022494934
142,1368.2878,1348.0,-0.015050327
55,1296.2556,1395.0,0.0707845
72,1307.6565,1403.0,0.06795688
132,1386.0157,1418.0,0.022555891
155,1150.4431,1421.0,0.19039893
44,1161.0244,1436.0,0.19148718
99,1172.0922,1436.0,0.18377984
10,1253.8604,1445.0,0.13227658
61,1215.0525,1453.0,0.16376291
1,1080.9421,1482.0,0.27061933
85,1288.467,1516.0,0.1500877
79,1420.0219,1516.0,0.063310124
36,1202.9261,1544.0,0.22090276
38,1603.985,1604.0,9.360753e-06
115,1346.6477,1608.0,0.16253252
149,1212.1853,1639.0,0.26041165
27,1650.9487,1666.0,0.009034376
4,1322.2295,1687.0,0.21622437
20,1798.4597,1700.0,-0.05791748
136,1813.7717,1793.0,-0.011584901
96,1634.386,1836.0,0.10981155
143,1730.3865,1863.0,0.07118278
71,1786.6807,1878.0,0.048625845
25,2219.0898,1902.0,-0.16671391
125,1663.8608,1912.0,0.12977989
176,1971.4285,1953.0,-0.009435979
0,1986.9686,1967.0,-0.010151819
87,1834.6187,1987.0,0.076689154
101,1925.2007,2071.0,0.07040044
141,1961.7407,2087.0,0.06001882
134,2253.3745,2095.0,-0.07559642
3,2257.7046,2102.0,-0.0740745
103,2163.044,2110.0,-0.025139311
78,2167.08,2184.0,0.007747217
97,2184.751,2196.0,0.005122506
70,2436.573,2229.0,-0.09312382
29,2110.9434,2234.0,0.055083547
90,2579.2363,2259.0,-0.14176022
100,2296.5613,2269.0,-0.012146884
137,2455.0703,2272.0,-0.080576725
135,1802.8623,2273.0,0.20683576
113,2186.5527,2305.0,0.0513871
64,2593.4177,2452.0,-0.057674438
42,2884.9644,2500.0,-0.15398574
46,2480.4077,2502.0,0.00863001
111,2207.5764,2514.0,0.121886864
162,2670.8804,2524.0,-0.05819349
16,2976.4875,2728.0,-0.09108781
82,2564.3462,2805.0,0.08579458
34,2952.0535,2858.0,-0.032908842
159,3145.2231,2869.0,-0.09627855
168,2859.7888,2900.0,0.013865924
60,3419.2402,2930.0,-0.16697618
49,2764.9438,2977.0,0.07123149
