,output,target,rel_error
13,59.069717,39.0,-0.51460814
79,96.47,67.0,-0.43985078
136,117.10185,104.0,-0.12597935
164,166.17593,132.0,-0.2589086
151,139.16989,138.0,-0.008477474
147,152.99321,144.0,-0.062452845
23,163.6585,155.0,-0.055861246
106,166.41527,163.0,-0.020952564
11,168.20578,197.0,0.14616355
159,223.81958,201.0,-0.11353025
12,239.38748,220.0,-0.088124916
94,243.4744,229.0,-0.06320697
30,243.72906,243.0,-0.0030002673
58,290.94446,289.0,-0.006728228
98,303.1576,297.0,-0.020732636
42,300.85684,300.0,-0.00285614
80,298.66272,301.0,0.0077650505
61,306.56952,302.0,-0.015130858
2,325.24924,313.0,-0.039134942
57,321.06546,320.0,-0.0033295632
74,321.77716,326.0,0.012953495
3,341.28952,339.0,-0.006753747
179,338.47498,343.0,0.013192491
170,287.53885,344.0,0.16413125
65,383.00342,346.0,-0.1069463
20,372.15582,348.0,-0.06941328
50,358.11615,352.0,-0.017375426
88,342.74304,363.0,0.055804294
75,368.51715,365.0,-0.00963603
35,378.12122,372.0,-0.016454881
104,367.22025,375.0,0.020746013
22,379.57266,376.0,-0.009501762
86,393.65662,399.0,0.013391939
38,410.7531,406.0,-0.011707175
87,393.02267,434.0,0.0944178
25,454.71536,446.0,-0.019541172
105,439.79666,453.0,0.029146442
113,438.64117,454.0,0.033830013
15,483.34378,462.0,-0.04619866
127,502.7739,475.0,-0.05847136
126,506.56146,489.0,-0.03591301
121,468.2047,491.0,0.046426248
96,522.10944,499.0,-0.046311494
134,477.52765,499.0,0.043030765
117,513.1608,500.0,-0.026321655
171,474.47525,505.0,0.060445048
144,507.08365,507.0,-0.00016498753
131,524.3532,513.0,-0.022131015
78,515.9954,515.0,-0.001932859
62,513.86523,519.0,0.009893576
128,557.4713,522.0,-0.06795271
174,549.9523,531.0,-0.03569166
36,523.7052,536.0,0.02293806
5,569.33875,550.0,-0.035161354
111,538.3856,566.0,0.048788656
163,563.69196,567.0,0.0058342936
76,614.5996,569.0,-0.08013991
153,567.9947,570.0,0.0035180878
29,609.4654,596.0,-0.022592941
119,600.2692,609.0,0.014336246
