,output,target,rel_error
175,1033.155,10.0,-102.315506
66,1032.8914,39.0,-25.484394
96,1033.6708,65.0,-14.902627
31,1034.9165,67.0,-14.446515
107,1034.6041,82.0,-11.617124
59,1035.948,92.0,-10.260304
45,1036.9312,135.0,-6.6809716
116,1037.6821,145.0,-6.1564283
16,1038.6299,153.0,-5.7884307
84,1039.1306,164.0,-5.336162
148,1040.7439,176.0,-4.9133177
81,1038.8506,180.0,-4.7713923
118,1038.3403,181.0,-4.7366867
21,1040.8368,210.0,-3.9563656
138,1041.5386,225.0,-3.6290603
177,1040.9722,229.0,-3.5457299
71,1040.5493,236.0,-3.4091072
83,1040.618,242.0,-3.3000746
79,1042.7031,243.0,-3.2909594
99,1042.6013,247.0,-3.221058
109,1042.5574,257.0,-3.0566435
161,1044.7948,284.0,-2.678855
64,1042.8577,297.0,-2.5113053
156,1043.3989,301.0,-2.4664416
12,1046.4227,302.0,-2.4649758
153,1044.282,303.0,-2.4464753
62,1044.5093,304.0,-2.4358857
91,1045.1309,307.0,-2.404335
14,1045.9578,320.0,-2.268618
37,1045.1251,326.0,-2.2059052
169,1048.0364,330.0,-2.1758678
162,1042.2756,333.0,-2.129957
19,1049.3181,339.0,-2.0953336
57,1046.0299,344.0,-2.0407846
174,1046.3955,362.0,-1.8905953
44,1048.292,371.0,-1.8255849
172,1047.8823,375.0,-1.7943529
46,1043.3341,381.0,-1.7384098
139,1046.0227,381.0,-1.7454665
133,1047.8341,410.0,-1.5556929
88,1049.5936,412.0,-1.5475574
26,1051.6688,457.0,-1.3012447
150,1051.2292,463.0,-1.2704735
22,1053.7517,466.0,-1.2612698
34,1054.3407,473.0,-1.2290502
49,1052.8308,475.0,-1.2164859
119,1052.4199,488.0,-1.1565982
94,1050.5173,491.0,-1.1395465
130,1055.6218,507.0,-1.0820943
86,1054.3375,507.0,-1.0795612
70,1053.0406,513.0,-1.0527108
151,1053.4443,515.0,-1.0455229
30,1056.8632,516.0,-1.0481844
39,1054.7646,522.0,-1.0206219
110,1052.7639,526.0,-1.0014523
20,1051.7737,530.0,-0.98447865
113,1058.4924,531.0,-0.99339443
80,1054.6908,533.0,-0.978782
125,1053.998,548.0,-0.9233541
132,1054.8308,566.0,-0.86365867
61,1055.6929,578.0,-0.8264583
52,1058.5625,592.0,-0.78811234
137,1058.2217,609.0,-0.73763824
157,1060.0894,614.0,-0.7265299
146,1059.4562,627.0,-0.6897228
160,1056.9359,634.0,-0.66709137
60,1063.2346,638.0,-0.66651195
126,1062.6033,671.0,-0.5836114
78,1058.008,679.0,-0.55818564
101,1062.4185,681.0,-0.56008583
121,1063.1831,686.0,-0.5498296
145,1058.8721,692.0,-0.530162
179,1060.3511,699.0,-0.5169543
38,1066.0619,724.0,-0.47246116
9,1058.4246,727.0,-0.45587972
149,1062.0941,729.0,-0.45691922
117,1063.4048,730.0,-0.4567189
6,1063.8069,731.0,-0.45527616
164,1061.8157,746.0,-0.42334542
122,1063.7631,761.0,-0.39784896
105,1063.2075,772.0,-0.3772118
18,1069.9963,783.0,-0.36653426
75,1063.8334,786.0,-0.35347757
134,1062.9603,795.0,-0.33705702
42,1068.6527,798.0,-0.3391638
131,1069.0173,806.0,-0.32632422
56,1070.177,837.0,-0.27858663
65,1070.2948,842.0,-0.27113396
55,1067.7615,843.0,-0.26662096
154,1075.3663,870.0,-0.23605326
10,1071.1055,872.0,-0.22833195
159,1070.3223,876.0,-0.22182907
171,1070.1022,880.0,-0.2160252
25,1073.7068,926.0,-0.15951057
155,1067.7245,928.0,-0.15056518
32,1069.322,935.0,-0.14365992
40,1074.3335,936.0,-0.14779219
67,1071.8549,941.0,-0.13905936
41,1067.119,943.0,-0.13162144
8,1068.6433,960.0,-0.11317012
135,1071.1108,962.0,-0.11342083
176,1076.1709,994.0,-0.0826669
54,1077.5568,995.0,-0.08297162
47,1077.0737,998.0,-0.07923219
165,1080.9436,1002.0,-0.07878603
115,1077.4473,1008.0,-0.0688961
173,1078.9595,1010.0,-0.0682767
95,1077.0536,1069.0,-0.0075337593
93,1081.5715,1070.0,-0.010814517
28,1080.9595,1072.0,-0.008357717
74,1078.2043,1077.0,-0.0011182411
147,1078.7787,1082.0,0.0029771843
127,1084.5515,1093.0,0.0077296305
124,1084.7065,1093.0,0.0075877924
141,1081.6991,1108.0,0.023737278
180,1078.9165,1109.0,0.027126687
76,1080.3715,1129.0,0.043072224
112,1077.8217,1141.0,0.05537103
170,1080.1669,1149.0,0.05990699
23,1084.7859,1172.0,0.07441477
35,1090.2474,1178.0,0.07449284
98,1085.5577,1202.0,0.09687376
13,1080.7742,1220.0,0.11411953
51,1080.9509,1233.0,0.12331636
43,1088.7291,1236.0,0.11915119
100,1092.7812,1247.0,0.123671815
11,1093.1846,1267.0,0.1371866
92,1092.386,1304.0,0.16228068
167,1090.7466,1314.0,0.16990367
111,1096.4089,1339.0,0.18117331
106,1093.9968,1342.0,0.18480118
73,1092.2982,1342.0,0.1860669
90,1095.8113,1359.0,0.19366352
152,1098.3804,1369.0,0.19767687
63,1096.2563,1378.0,0.20445839
136,1099.1768,1392.0,0.21036153
4,1097.3519,1418.0,0.22612698
158,1093.5328,1482.0,0.26212358
33,1101.3787,1483.0,0.25733063
29,1099.8167,1516.0,0.27452728
2,1107.9408,1593.0,0.30449417
89,1108.9546,1631.0,0.32007688
103,1109.9323,1642.0,0.3240364
114,1100.8333,1645.0,0.33080044
168,1110.4011,1666.0,0.33349273
69,1113.8763,1695.0,0.34284583
5,1112.8635,1705.0,0.34729412
0,1110.7649,1720.0,0.35420647
53,1110.1428,1731.0,0.35866967
87,1111.0892,1744.0,0.36290756
128,1107.5227,1747.0,0.3660431
129,1109.8103,1760.0,0.36942595
166,1110.4642,1776.0,0.3747386
24,1111.3619,1802.0,0.38326198
178,1107.7769,1816.0,0.38999072
36,1117.021,1873.0,0.40361932
77,1117.2651,1912.0,0.4156563
120,1129.3572,1957.0,0.42291406
17,1123.3677,1958.0,0.42626777
97,1118.2917,1965.0,0.4308948
50,1124.3228,1993.0,0.43586415
143,1120.4337,2000.0,0.43978316
142,1121.7709,2042.0,0.4506509
85,1127.2324,2071.0,0.4557062
144,1125.396,2087.0,0.46075898
1,1134.0581,2102.0,0.46048614
27,1143.4636,2272.0,0.49671495
163,1142.4006,2336.0,0.5109586
72,1153.7188,2392.0,0.5176761
7,1150.4968,2467.0,0.5336454
140,1144.8684,2514.0,0.5446029
102,1155.7832,2524.0,0.5420827
48,1152.332,2616.0,0.5595061
3,1167.8052,2781.0,0.58007723
15,1159.9568,2805.0,0.58646816
104,1168.3772,2900.0,0.5971113
68,1163.3774,2977.0,0.60921144
123,1176.9346,3046.0,0.61361307
108,1190.5078,3358.0,0.64547116
82,1197.8368,3545.0,0.66210526
58,1228.5913,3935.0,0.6877786
