,output,target,rel_error
147,955.81006,91.0,-9.5034075
143,955.00476,135.0,-6.0741096
25,957.32104,155.0,-5.176265
58,953.19244,156.0,-5.110208
54,958.4736,161.0,-4.953252
103,958.9064,163.0,-4.882861
172,961.21484,164.0,-4.8610663
120,959.7832,164.0,-4.8523364
50,959.0822,174.0,-4.5119667
117,964.24414,176.0,-4.47866
163,965.15375,185.0,-4.217047
27,969.4116,201.0,-3.8229434
167,965.57684,229.0,-3.2164927
80,965.5964,231.0,-3.1800709
68,964.0234,234.0,-3.1197581
82,969.74414,266.0,-2.6456547
13,971.2256,269.0,-2.6105042
69,970.13116,274.0,-2.5406246
111,969.6531,297.0,-2.264825
39,983.6398,298.0,-2.3008046
17,974.2041,301.0,-2.2365584
142,981.15436,301.0,-2.259649
88,973.8056,307.0,-2.1720052
48,974.6365,313.0,-2.1138546
135,971.58966,316.0,-2.0746508
164,975.7732,319.0,-2.05885
85,978.5549,337.0,-1.9037236
77,984.67676,339.0,-1.9046512
138,990.6298,348.0,-1.8466374
169,992.0044,365.0,-1.7178203
28,978.08344,366.0,-1.6723591
110,975.0847,372.0,-1.6211954
90,976.5874,375.0,-1.604233
62,969.8349,381.0,-1.5454984
162,988.1642,387.0,-1.5533959
7,984.0006,395.0,-1.4911408
84,994.3198,403.0,-1.4672948
12,982.4454,406.0,-1.4198161
180,979.05524,434.0,-1.2558876
67,998.97766,437.0,-1.2859901
42,984.88464,446.0,-1.2082615
118,987.3468,451.0,-1.189239
6,997.30005,466.0,-1.1401289
108,986.0604,488.0,-1.0206156
32,992.8751,488.0,-1.0345801
5,988.4912,490.0,-1.017329
96,992.42914,491.0,-1.0212406
171,985.3849,499.0,-0.9747192
3,997.3789,505.0,-0.9750077
144,1005.41455,516.0,-0.9484778
9,993.0851,530.0,-0.87374544
45,1007.96704,531.0,-0.898243
11,998.76575,533.0,-0.87385696
109,995.0517,535.0,-0.8599097
83,989.9047,536.0,-0.84683716
155,1011.0583,540.0,-0.8723302
2,999.3892,547.0,-0.827037
10,995.1937,555.0,-0.79314184
38,1015.78516,566.0,-0.79467344
60,1008.4922,567.0,-0.7786458
177,1015.65216,569.0,-0.78497744
126,1002.5335,609.0,-0.64619625
16,1018.23987,614.0,-0.65837115
104,1001.26843,616.0,-0.62543577
137,1023.1008,639.0,-0.60109675
141,1018.55396,644.0,-0.5816055
26,1006.26733,644.0,-0.56252694
49,1014.1972,648.0,-0.56511915
174,1002.2113,650.0,-0.54186356
