,output,target,rel_error
32,109.27049,36.0,-2.0352914
151,122.46438,78.0,-0.57005614
163,118.42842,87.0,-0.36124623
106,111.50346,87.0,-0.28164902
35,116.94325,92.0,-0.2711223
143,122.646736,97.0,-0.26439935
9,120.826836,102.0,-0.18457682
168,123.99981,109.0,-0.13761292
28,129.2881,135.0,0.04231036
5,133.4952,138.0,0.032643527
50,164.09549,154.0,-0.065555125
38,135.0853,156.0,0.13406861
131,171.74606,161.0,-0.066745736
117,155.14877,163.0,0.048167035
103,231.05237,164.0,-0.40885592
54,144.51196,177.0,0.18354823
62,156.57138,192.0,0.18452406
126,203.92209,193.0,-0.056591135
107,258.07043,220.0,-0.17304742
158,312.17126,232.0,-0.3455658
26,321.00934,243.0,-0.3210261
85,247.10065,252.0,0.019441877
55,278.8773,257.0,-0.08512564
162,183.40524,294.0,0.37617263
76,378.4122,300.0,-0.261374
75,384.84613,301.0,-0.27855858
27,208.33905,303.0,0.31241238
164,255.69691,313.0,0.18307695
1,245.02765,316.0,0.22459605
124,214.45581,329.0,0.34815863
118,242.92459,333.0,0.27049673
88,289.1985,337.0,0.14184426
150,419.15552,339.0,-0.23644696
176,420.16333,341.0,-0.23215052
96,320.77127,344.0,0.06752538
2,172.87933,344.0,0.4974438
92,285.85715,346.0,0.17382327
18,313.1849,360.0,0.13004193
14,341.1471,362.0,0.05760471
136,330.7644,365.0,0.09379615
24,301.5432,366.0,0.17611144
105,326.74533,369.0,0.114511296
125,293.0451,372.0,0.21224435
46,320.7111,376.0,0.14704497
99,289.01135,381.0,0.24144001
47,395.80518,383.0,-0.03343388
119,508.2541,403.0,-0.2611764
10,264.12524,419.0,0.3696295
52,307.18488,420.0,0.26860744
112,315.0122,451.0,0.30152503
116,300.4549,453.0,0.33674416
61,407.49146,462.0,0.11798386
73,352.29602,466.0,0.24399996
95,509.48785,484.0,-0.052660856
155,400.58185,487.0,0.17745
104,395.6244,490.0,0.19260329
53,387.11017,493.0,0.21478668
156,462.55786,504.0,0.08222646
94,450.72565,507.0,0.11099478
133,489.3281,507.0,0.034855828
135,464.64795,530.0,0.12330575
128,634.9221,531.0,-0.19571021
122,692.63165,531.0,-0.30439106
67,453.54132,537.0,0.15541653
30,395.0171,540.0,0.26848686
120,658.534,562.0,-0.17176868
22,719.66315,566.0,-0.27148965
31,407.26678,572.0,0.28799513
115,519.83936,572.0,0.091189936
65,444.54523,577.0,0.22955766
60,496.70398,582.0,0.14655674
127,700.5457,602.0,-0.1636972
83,485.39508,609.0,0.20296374
7,718.88916,639.0,-0.12502216
177,525.2843,642.0,0.18180016
159,564.56494,660.0,0.14459857
111,686.1563,669.0,-0.02564471
179,451.99182,692.0,0.34683263
25,576.20654,719.0,0.19860008
19,714.3709,740.0,0.034633905
29,497.46024,746.0,0.33316323
91,803.6571,757.0,-0.06163422
48,716.9298,766.0,0.0640603
39,633.9833,775.0,0.18195707
86,821.2693,783.0,-0.048875205
178,922.31683,792.0,-0.16454145
56,689.46844,794.0,0.13165183
144,875.1212,803.0,-0.089814715
42,687.0381,806.0,0.14759542
167,901.1583,815.0,-0.10571574
140,757.6295,821.0,0.07718695
45,656.33435,840.0,0.21864958
58,915.5797,876.0,-0.04518232
98,806.53174,883.0,0.08660052
82,827.3349,888.0,0.06831656
93,783.8113,891.0,0.1203016
36,1089.5347,896.0,-0.21599852
113,765.16113,901.0,0.15076455
64,653.5919,906.0,0.2785961
79,889.43414,913.0,0.025811454
40,795.1223,913.0,0.12911028
84,986.8699,926.0,-0.06573421
33,644.5176,928.0,0.30547675
165,860.3639,975.0,0.1175755
142,949.6428,1005.0,0.05508177
154,1033.041,1008.0,-0.024842277
147,896.69543,1021.0,0.12174786
161,1358.1211,1026.0,-0.32370478
78,938.1908,1042.0,0.099624954
101,935.92065,1049.0,0.10779728
175,1022.85156,1059.0,0.034134503
11,882.3794,1084.0,0.18599688
20,1043.3904,1109.0,0.059161063
74,941.4337,1138.0,0.1727296
180,940.5118,1141.0,0.17571272
129,1189.8872,1172.0,-0.015262122
71,1302.1511,1209.0,-0.07704808
44,1243.298,1292.0,0.037695065
23,1481.909,1300.0,-0.13993004
80,1237.7645,1304.0,0.050794076
132,1366.5186,1304.0,-0.047943678
171,1086.7277,1315.0,0.17359114
166,1550.432,1339.0,-0.15790291
121,1668.6055,1369.0,-0.21884987
173,1383.8584,1380.0,-0.002795941
170,1477.0845,1380.0,-0.070351064
0,1303.6492,1382.0,0.0566938
72,1499.6885,1387.0,-0.0812462
108,1466.272,1395.0,-0.05109102
148,1434.3022,1403.0,-0.022310939
90,1652.6323,1416.0,-0.16711323
97,1600.1277,1418.0,-0.12843983
160,1783.3407,1423.0,-0.25322607
3,1235.0492,1431.0,0.13693278
102,1439.9722,1443.0,0.0020982898
37,1435.6179,1445.0,0.006492789
139,1190.0403,1475.0,0.19319303
13,1705.4452,1483.0,-0.14999676
77,1467.4872,1516.0,0.032000538
157,1620.5763,1516.0,-0.06898172
109,1675.6616,1522.0,-0.10096033
149,1605.595,1526.0,-0.05215922
21,1915.952,1581.0,-0.21186087
81,1525.4023,1597.0,0.044832595
87,1775.8553,1604.0,-0.10714174
6,1749.8582,1618.0,-0.08149453
4,1948.46,1619.0,-0.20349596
70,1727.1492,1657.0,-0.042335045
174,1869.6732,1666.0,-0.12225283
138,1880.7601,1689.0,-0.11353471
100,2056.226,1695.0,-0.21311273
130,2003.386,1735.0,-0.15468933
141,1657.0117,1747.0,0.051510178
153,2164.3054,1769.0,-0.22346264
43,1643.3213,1788.0,0.0809165
110,2040.2107,1793.0,-0.13787545
172,2005.0925,1873.0,-0.07052457
59,2377.188,1957.0,-0.21471027
114,2092.9507,1958.0,-0.06892272
63,1945.0594,1965.0,0.010147863
15,2243.045,2087.0,-0.07476997
41,2263.1047,2088.0,-0.083862424
69,2499.4062,2102.0,-0.18906102
12,2226.8503,2115.0,-0.05288432
146,2270.563,2127.0,-0.067495525
49,2369.1125,2141.0,-0.10654486
