,output,target,rel_error
61,782.47424,36.0,-20.735395
153,793.525,71.0,-10.176409
124,791.25824,97.0,-7.1573014
157,800.77893,109.0,-6.346596
101,797.05145,116.0,-5.8711333
12,797.28955,130.0,-5.1329966
37,819.09827,132.0,-5.20529
64,801.31683,135.0,-4.9356804
141,808.5732,138.0,-4.8592257
1,822.7101,143.0,-4.753217
147,806.2719,155.0,-4.201754
83,805.3512,162.0,-3.9713037
145,819.9946,162.0,-4.061695
95,824.875,164.0,-4.0297256
53,831.37146,172.0,-3.833555
59,826.5632,192.0,-3.3050165
62,845.05426,203.0,-3.162829
118,845.09033,210.0,-3.0242398
45,830.76196,215.0,-2.8640091
15,841.44604,219.0,-2.8422194
79,827.8539,234.0,-2.537837
115,819.5082,236.0,-2.4724922
175,834.6673,255.0,-2.273205
18,847.6122,266.0,-2.186512
90,852.1338,285.0,-1.9899431
40,844.6768,289.0,-1.9227571
99,812.82794,294.0,-1.7647209
17,890.42365,298.0,-1.9879988
10,847.7016,304.0,-1.7884921
8,866.621,318.0,-1.7252232
110,853.8692,320.0,-1.6683413
125,870.15344,338.0,-1.5744184
100,849.07526,342.0,-1.4826761
144,878.3702,344.0,-1.5534017
11,881.6516,363.0,-1.4287924
55,865.57666,371.0,-1.3330908
142,895.39667,387.0,-1.3136865
85,861.301,394.0,-1.1860433
49,910.18353,403.0,-1.2585199
117,881.8732,412.0,-1.140469
66,878.64984,432.0,-1.0339117
74,840.9725,434.0,-0.9377246
120,860.3365,439.0,-0.9597642
50,889.6521,474.0,-0.8769032
4,916.3568,484.0,-0.8932992
107,907.1271,486.0,-0.8665166
169,871.2467,488.0,-0.7853416
179,884.6699,490.0,-0.80544883
48,919.58386,493.0,-0.86528164
163,869.7366,499.0,-0.7429591
9,930.27014,500.0,-0.8605403
44,877.0384,503.0,-0.7436151
128,897.0417,505.0,-0.77632016
166,925.2296,507.0,-0.82491046
22,910.99976,519.0,-0.7552982
93,894.62646,526.0,-0.7008108
80,920.94214,536.0,-0.71817565
28,964.2333,544.0,-0.77248764
27,927.25574,545.0,-0.7013867
178,909.8154,549.0,-0.657223
63,904.60266,553.0,-0.63580954
123,919.2709,562.0,-0.6357133
108,938.83484,567.0,-0.65579337
151,907.2313,570.0,-0.5916339
42,928.82336,572.0,-0.6238171
