,output,target,rel_error
60,255.5487,10.0,-24.55487
127,258.92554,39.0,-5.6391163
62,276.7541,71.0,-2.897945
179,275.58966,82.0,-2.3608496
94,273.9272,87.0,-2.1485884
55,284.74774,91.0,-2.129096
134,278.7857,92.0,-2.0302794
0,285.73026,109.0,-1.6213785
116,291.2892,135.0,-1.1576979
128,292.59628,138.0,-1.1202629
77,308.84424,143.0,-1.1597499
75,312.03555,144.0,-1.1669135
147,294.27536,153.0,-0.9233684
87,305.05432,162.0,-0.8830514
160,295.35788,162.0,-0.82319677
44,308.99133,181.0,-0.7071344
148,327.53873,205.0,-0.5977499
13,326.97925,211.0,-0.5496647
34,327.25983,226.0,-0.44805232
88,321.4383,234.0,-0.37366793
175,358.38544,247.0,-0.4509532
108,341.03674,255.0,-0.337399
143,333.04657,257.0,-0.29590106
27,343.7091,266.0,-0.2921395
71,343.19763,274.0,-0.2525461
126,358.5096,288.0,-0.24482505
124,335.41602,294.0,-0.1408708
98,358.31284,301.0,-0.1904081
52,402.61053,301.0,-0.33757654
110,388.02335,302.0,-0.28484553
1,353.0968,307.0,-0.15015244
25,355.54114,311.0,-0.1432191
38,374.99286,313.0,-0.19806026
178,400.64108,338.0,-0.18532865
64,428.11615,341.0,-0.25547257
65,378.94592,343.0,-0.10479861
92,405.65048,355.0,-0.14267741
159,428.78467,360.0,-0.19106852
169,410.08743,379.0,-0.08202489
86,413.6859,390.0,-0.06073311
135,461.29965,395.0,-0.16784722
104,376.71613,419.0,0.10091617
176,502.12317,437.0,-0.14902326
93,478.86676,445.0,-0.07610508
163,527.6524,458.0,-0.1520795
3,495.34204,470.0,-0.053919237
103,500.14322,481.0,-0.039798792
132,490.40952,494.0,0.0072681876
157,446.3239,499.0,0.1055633
9,533.0551,504.0,-0.05764904
12,476.20267,508.0,0.06259318
61,547.3094,510.0,-0.073155664
109,499.78452,513.0,0.025761178
146,513.66284,515.0,0.0025964237
83,496.17596,515.0,0.036551524
122,579.1569,516.0,-0.12239713
72,511.91306,519.0,0.013654999
53,568.94543,522.0,-0.08993378
170,451.15244,526.0,0.14229575
140,537.38007,530.0,-0.013924653
119,526.7933,537.0,0.01900694
153,549.71216,537.0,-0.023672547
6,537.0665,548.0,0.019951591
129,631.77905,566.0,-0.116217405
89,509.15076,578.0,0.119116336
125,597.8087,592.0,-0.00981202
51,613.76556,596.0,-0.029807994
31,541.1144,603.0,0.10262955
158,507.81653,605.0,0.16063383
167,660.41077,609.0,-0.084418334
11,617.5392,609.0,-0.01402165
161,631.5615,627.0,-0.007275157
138,573.6548,650.0,0.11745418
57,614.9757,660.0,0.068218626
84,612.52893,673.0,0.089853
112,645.094,706.0,0.08626913
19,698.34576,713.0,0.020552926
70,716.8912,716.0,-0.0012446569
141,730.7943,721.0,-0.013584344
30,733.4866,757.0,0.03106133
137,659.50574,758.0,0.12993966
111,714.0366,759.0,0.05924029
4,713.36487,767.0,0.06992847
47,749.16144,772.0,0.02958363
16,849.79694,806.0,-0.05433863
54,766.32837,812.0,0.056245852
131,869.6699,837.0,-0.039032165
20,744.8477,840.0,0.11327653
142,879.82367,840.0,-0.047409132
118,767.6027,843.0,0.089439236
42,814.8931,851.0,0.042428758
26,891.2858,886.0,-0.0059659453
15,863.2313,913.0,0.054511145
79,941.05347,936.0,-0.005399003
74,859.31946,941.0,0.08680185
76,887.69336,955.0,0.070478156
91,990.71924,958.0,-0.034153692
139,876.36584,962.0,0.089016795
21,1032.2922,970.0,-0.0642188
117,999.00903,971.0,-0.028845554
106,1041.4194,1010.0,-0.03110835
7,1054.7189,1028.0,-0.025991121
73,956.8338,1049.0,0.08786101
120,1078.4613,1056.0,-0.021270175
46,1045.0903,1108.0,0.05677768
97,1098.3525,1110.0,0.010493208
136,976.45447,1115.0,0.12425608
151,1003.9312,1121.0,0.104432456
177,1092.7452,1129.0,0.032112278
58,1053.645,1132.0,0.06921818
144,979.20264,1136.0,0.13802585
28,1092.8892,1140.0,0.041325297
96,1144.7441,1148.0,0.0028361145
100,1095.1854,1153.0,0.050142735
40,1148.6478,1164.0,0.013189152
68,1141.1487,1166.0,0.02131331
35,1169.991,1178.0,0.0067988397
173,1233.1912,1222.0,-0.00915807
37,1281.4235,1243.0,-0.030911876
85,1141.4989,1257.0,0.09188632
166,1232.8081,1271.0,0.030048698
168,1256.7662,1271.0,0.011198871
50,1205.5586,1286.0,0.06255164
152,1230.185,1289.0,0.04562835
59,1207.9176,1300.0,0.07083261
105,1279.374,1307.0,0.021136938
29,1280.8721,1342.0,0.045549873
49,1318.709,1359.0,0.029647546
114,1326.4465,1378.0,0.037411805
18,1303.0454,1382.0,0.057130672
95,1284.6178,1385.0,0.07247812
22,1234.8276,1391.0,0.11227345
149,1356.1245,1402.0,0.03272146
39,1389.2694,1427.0,0.026440497
41,1317.6963,1431.0,0.079178
162,1330.739,1436.0,0.073301524
113,1358.3428,1453.0,0.06514606
154,1491.7305,1457.0,-0.023836972
107,1464.8165,1524.0,0.0388343
81,1484.6545,1526.0,0.02709401
43,1444.4235,1542.0,0.063279204
150,1447.9954,1544.0,0.06217917
174,1421.5525,1567.0,0.09281909
