,output,target,rel_error
3,91.17453,36.0,-1.5326258
65,119.874306,80.0,-0.49842882
176,115.69163,87.0,-0.32978883
82,130.33641,102.0,-0.27780795
1,125.23446,104.0,-0.20417748
75,142.89966,130.0,-0.09922814
150,182.88942,144.0,-0.27006543
172,182.68088,154.0,-0.18623947
24,163.14723,155.0,-0.052562788
171,165.97237,156.0,-0.06392542
91,174.85278,162.0,-0.07933817
27,176.09442,169.0,-0.041978825
7,185.5016,174.0,-0.06610116
80,174.19153,180.0,0.032269288
110,211.85019,185.0,-0.14513616
36,195.99554,192.0,-0.020810127
70,199.73773,193.0,-0.03491053
165,197.36372,194.0,-0.017338783
140,220.32361,211.0,-0.044187717
92,214.47556,215.0,0.002439277
179,241.95538,219.0,-0.104819104
106,249.13745,232.0,-0.07386833
74,237.95627,257.0,0.07410012
137,318.386,293.0,-0.086641595
76,295.7909,301.0,0.017306002
68,322.5856,320.0,-0.008080006
19,324.14624,329.0,0.014753069
122,296.43433,329.0,0.09898381
151,313.09958,333.0,0.059761025
99,349.2387,341.0,-0.024160435
54,337.33228,343.0,0.016523978
124,372.97162,346.0,-0.07795265
170,364.3798,352.0,-0.035169862
8,375.9953,360.0,-0.04443139
144,356.03122,362.0,0.016488343
178,399.28262,363.0,-0.09995213
149,376.88245,365.0,-0.03255465
26,377.1676,372.0,-0.0138914045
21,363.73642,375.0,0.030036215
129,382.04156,379.0,-0.008025237
64,390.6483,379.0,-0.030734261
142,337.8851,381.0,0.113162465
145,411.8361,387.0,-0.06417594
147,391.95798,399.0,0.01764918
152,453.96875,433.0,-0.048426673
97,469.6253,437.0,-0.07465745
22,460.03662,451.0,-0.020036854
141,431.63516,453.0,0.047163
66,421.7522,461.0,0.085136235
154,488.3496,462.0,-0.057033785
107,514.3717,466.0,-0.10380194
168,525.84576,473.0,-0.11172466
10,505.64307,488.0,-0.036153823
111,475.5733,488.0,0.025464542
127,512.02344,491.0,-0.042817593
18,505.6757,494.0,-0.023635
87,517.7729,500.0,-0.035545778
164,449.43027,503.0,0.10650046
85,534.4911,504.0,-0.060498193
50,515.40216,515.0,-0.0007808945
23,537.85675,530.0,-0.014824058
15,537.90985,531.0,-0.013012902
95,575.6456,537.0,-0.07196579
121,588.9239,540.0,-0.0905998
14,544.6085,544.0,-0.0011186039
166,555.46497,547.0,-0.015475257
134,506.14685,548.0,0.07637436
104,545.1118,562.0,0.03005015
108,636.5626,569.0,-0.11873923
100,573.97833,572.0,-0.0034586233
105,548.77106,578.0,0.050569106
46,653.4248,609.0,-0.07294714
119,669.547,610.0,-0.09761803
17,651.6079,615.0,-0.059525058
162,627.28845,616.0,-0.018325409
83,663.9437,663.0,-0.0014234171
