,output,target,rel_error
135,128.60056,71.0,-0.8112754
126,124.3852,87.0,-0.42971495
160,133.25124,116.0,-0.14871755
149,155.52905,135.0,-0.15206705
151,212.64944,144.0,-0.47673225
113,183.11752,157.0,-0.16635366
7,196.03748,174.0,-0.12665215
109,274.70743,203.0,-0.35323855
118,266.33698,210.0,-0.2682713
15,268.59998,219.0,-0.22648391
102,245.64352,220.0,-0.11656147
73,265.7747,220.0,-0.20806676
87,221.95705,234.0,0.051465612
39,215.25359,235.0,0.0840273
37,228.77722,236.0,0.030604992
74,290.17157,243.0,-0.19412169
103,268.45538,255.0,-0.052766208
71,282.30096,277.0,-0.019137055
169,267.73483,279.0,0.040376943
153,388.64993,298.0,-0.3041944
46,268.94208,303.0,0.11240239
129,332.94293,303.0,-0.09882156
79,300.57748,304.0,0.011258276
105,370.74628,318.0,-0.16586879
88,346.61816,330.0,-0.050358072
162,331.27234,342.0,0.03136743
66,247.33197,344.0,0.2810117
83,344.03226,344.0,-9.3770584e-05
130,426.33688,346.0,-0.23218752
27,432.13434,357.0,-0.21046034
38,355.57922,360.0,0.012279934
167,375.07355,362.0,-0.03611477
67,377.9339,365.0,-0.03543534
127,371.9239,366.0,-0.01618549
41,346.54898,369.0,0.06084287
112,454.19586,371.0,-0.2242476
81,365.44104,371.0,0.014983719
17,422.26855,373.0,-0.13208728
12,401.24765,383.0,-0.047643997
98,400.2087,390.0,-0.026176179
5,410.5713,446.0,0.07943657
150,428.66797,454.0,0.055797424
117,483.8125,475.0,-0.018552631
145,523.97095,486.0,-0.07812952
40,497.30774,488.0,-0.019073237
18,504.312,491.0,-0.02711204
164,500.08334,493.0,-0.0143678365
42,416.53647,503.0,0.17189568
114,533.4103,507.0,-0.052091278
2,507.44522,535.0,0.051504258
63,574.0874,536.0,-0.071058586
72,526.09125,537.0,0.02031425
94,530.6491,537.0,0.011826613
6,510.12488,540.0,0.0553243
75,571.90845,550.0,-0.039833542
86,508.6636,553.0,0.08017431
171,541.23004,562.0,0.036957223
84,531.473,566.0,0.061001725
134,510.20816,605.0,0.15668073
9,715.14,614.0,-0.16472316
170,654.0567,614.0,-0.06523893
55,646.85974,615.0,-0.051804457
152,602.9264,615.0,0.019631883
70,559.9853,623.0,0.101147205
143,627.60706,648.0,0.031470593
54,629.9986,659.0,0.0440082
159,717.63745,671.0,-0.069504395
52,621.2166,673.0,0.07694411
58,677.96643,674.0,-0.005884912
43,638.4822,679.0,0.059672788
89,763.26904,695.0,-0.09822884
92,704.8508,697.0,-0.011263745
108,624.0865,698.0,0.105893284
1,795.9127,702.0,-0.1337788
0,636.87756,706.0,0.09790713
28,655.3473,706.0,0.07174605
161,705.43243,713.0,0.010613697
157,763.88354,721.0,-0.05947787
35,588.2125,727.0,0.19090436
51,695.4305,729.0,0.046048723
