,output,target,rel_error
23,447.9795,91.0,-3.9228516
18,430.09863,92.0,-3.6749852
134,432.40015,104.0,-3.1576936
62,421.51996,114.0,-2.6975434
41,476.16882,117.0,-3.069819
135,459.75436,145.0,-2.1707199
121,448.32324,156.0,-1.8738669
139,535.90765,164.0,-2.2677295
3,459.99667,174.0,-1.643659
174,471.42267,179.0,-1.6336462
148,513.1233,185.0,-1.7736394
82,461.5927,192.0,-1.4041287
16,503.73022,193.0,-1.6100012
86,529.28064,203.0,-1.6072938
4,474.8803,213.0,-1.229485
24,472.1114,220.0,-1.1459608
26,489.41516,220.0,-1.2246144
169,544.919,220.0,-1.4769046
119,570.27704,221.0,-1.5804391
95,487.20026,226.0,-1.1557534
175,510.86047,229.0,-1.2308317
167,468.6288,231.0,-1.0286962
88,590.9934,243.0,-1.4320717
6,498.89313,269.0,-0.8546213
40,492.00232,279.0,-0.7634492
108,624.70605,284.0,-1.1996692
14,517.4784,297.0,-0.7423515
131,522.63464,301.0,-0.7363277
85,628.4785,318.0,-0.9763475
19,549.60095,326.0,-0.68589246
105,656.95984,346.0,-0.89872783
151,692.2293,357.0,-0.93901765
21,634.62415,363.0,-0.7482759
125,561.4244,366.0,-0.5339464
66,592.539,369.0,-0.60579675
71,551.74817,372.0,-0.483194
145,553.1958,373.0,-0.48309866
91,627.07886,387.0,-0.6203588
147,637.97705,435.0,-0.46661392
177,692.13873,445.0,-0.55536795
27,554.7958,453.0,-0.22471474
180,691.49866,461.0,-0.49999708
154,610.98645,479.0,-0.27554584
31,733.1638,489.0,-0.49931252
102,552.4392,499.0,-0.107092604
99,564.9081,503.0,-0.1230777
156,632.906,507.0,-0.24833532
38,682.6476,507.0,-0.34644493
100,607.7048,513.0,-0.1846097
168,666.71606,513.0,-0.29964146
73,625.621,515.0,-0.214798
68,580.388,536.0,-0.082813434
101,735.33936,540.0,-0.36173955
52,668.3842,547.0,-0.22190899
76,889.5188,566.0,-0.571588
110,710.9646,572.0,-0.2429451
46,632.7369,572.0,-0.10618335
56,836.19495,614.0,-0.36188102
29,753.91345,617.0,-0.22190186
136,927.729,620.0,-0.49633712
2,682.7986,634.0,-0.07696938
48,613.8345,671.0,0.08519453
47,765.1273,686.0,-0.11534595
115,659.69507,692.0,0.046683427
12,785.77966,693.0,-0.13388118
127,744.9917,699.0,-0.06579642
22,899.0735,703.0,-0.27890965
109,697.8428,706.0,0.011554145
60,1035.9696,713.0,-0.4529728
122,883.6155,718.0,-0.23066223
34,896.4381,721.0,-0.24332608
150,781.0498,761.0,-0.026346656
161,755.8665,768.0,0.015798807
94,786.27155,786.0,-0.00034547763
8,843.29395,794.0,-0.062083054
166,953.5167,799.0,-0.19338764
179,883.5984,812.0,-0.08817536
98,1199.8042,866.0,-0.3854552
114,949.13367,867.0,-0.09473318
128,1055.7612,868.0,-0.21631478
170,1042.6306,872.0,-0.19567731
15,979.4656,874.0,-0.12067
118,1037.4657,876.0,-0.18432157
84,882.8889,880.0,-0.0032828592
43,931.9179,883.0,-0.055399667
113,939.11786,888.0,-0.057565156
64,926.63354,894.0,-0.036502846
