,output,target,rel_error
0,1.5583184,1.0,-0.5583184
32,1.5588992,1.0,-0.55889916
40,1.5487635,1.0,-0.5487635
43,1.5516102,1.0,-0.55161023
45,1.5521481,1.0,-0.5521481
49,1.5581502,1.0,-0.5581502
58,1.5554221,1.0,-0.55542207
63,1.5539098,1.0,-0.5539098
141,1.5504477,1.0,-0.5504477
75,1.5562592,1.0,-0.55625916
78,1.5584896,1.0,-0.55848956
85,1.552384,1.0,-0.552384
92,1.5609125,1.0,-0.5609125
114,1.56132,1.0,-0.56131995
119,1.5607089,1.0,-0.5607089
130,1.5555036,1.0,-0.5555036
135,1.5589372,1.0,-0.5589372
138,1.5627291,1.0,-0.5627291
24,1.556114,1.0,-0.55611396
23,1.5492097,1.0,-0.5492097
142,1.5520238,1.0,-0.55202377
20,1.5570676,1.0,-0.55706763
1,1.55411,1.0,-0.55411005
18,1.5617918,1.0,-0.5617918
16,1.5530648,1.0,-0.5530648
52,1.5551149,2.0,0.22244257
54,1.5657772,2.0,0.21711141
55,1.5559397,2.0,0.22203016
64,1.5627143,2.0,0.21864283
66,1.5548013,2.0,0.22259933
69,1.5758531,2.0,0.21207345
72,1.5668106,2.0,0.2165947
76,1.5514629,2.0,0.22426856
21,1.5610656,2.0,0.21946722
83,1.560792,2.0,0.21960402
87,1.5555279,2.0,0.22223604
95,1.5607749,2.0,0.21961254
110,1.5570016,2.0,0.2214992
126,1.5540006,2.0,0.22299969
129,1.5518174,2.0,0.22409129
3,1.5559434,2.0,0.22202832
137,1.5623522,2.0,0.21882391
46,1.555838,2.0,0.222081
44,1.5647013,2.0,0.21764934
81,1.5537868,2.0,0.22310662
71,1.5735743,2.0,0.21321285
33,1.5648861,2.0,0.21755695
26,1.5671331,2.0,0.21643347
17,1.576231,2.0,0.2118845
22,1.5804586,2.0,0.20977068
134,1.5680145,3.0,0.4773285
107,1.5615212,3.0,0.47949293
127,1.5769222,3.0,0.47435927
90,1.5688434,3.0,0.4770522
38,1.5571368,3.0,0.4809544
34,1.5874104,4.0,0.6031474
5,1807.009,2060.0,0.122811146
103,1818.9274,2083.0,0.12677515
124,1794.1156,2092.0,0.14239216
2,1855.3416,2131.0,0.12935638
96,1874.1207,2162.0,0.13315415
4,1852.0706,2169.0,0.14611778
89,1946.238,2190.0,0.11130683
11,1917.3516,2194.0,0.12609318
117,1986.6726,2200.0,0.096967
105,1880.2355,2200.0,0.1453475
82,1994.7281,2208.0,0.09659051
131,2037.7,2219.0,0.08170349
111,1947.1754,2222.0,0.12368343
28,1955.7771,2225.0,0.12099905
94,1967.9266,2228.0,0.11672952
101,2040.7974,2229.0,0.08443367
7,2054.6597,2232.0,0.07945355
57,2000.273,2233.0,0.104221694
50,2043.2589,2233.0,0.084971376
73,2000.8081,2235.0,0.10478385
136,1968.3129,2240.0,0.121288896
104,2042.081,2246.0,0.09079205
125,1978.8865,2247.0,0.11932066
109,2021.0062,2259.0,0.105353594
93,2004.708,2262.0,0.113745354
79,1984.2412,2262.0,0.12279345
59,2040.2838,2263.0,0.09841634
25,2031.9003,2265.0,0.10291379
15,2084.75,2283.0,0.08683749
80,2053.7705,2284.0,0.100801006
67,2016.8142,2286.0,0.117754065
133,2058.9233,2289.0,0.10051405
53,2115.9946,2295.0,0.07799798
77,2092.0122,2297.0,0.08924153
51,2072.1294,2301.0,0.09946571
41,2082.3738,2319.0,0.10203804
60,2161.32,2330.0,0.07239482
118,2165.181,2337.0,0.07352122
29,2182.0806,2361.0,0.07578121
8,2220.048,2368.0,0.06247969
91,2157.0718,2377.0,0.09252344
48,2216.2412,2399.0,0.07618124
9,40733.35,40476.0,-0.0063581276
10,40527.617,40701.0,0.004259915
132,40594.914,40853.0,0.0063174292
13,41465.82,40880.0,-0.014330243
42,41575.094,41011.0,-0.013754694
37,41631.51,41018.0,-0.014957134
65,41151.863,41038.0,-0.0027745815
86,40648.71,41115.0,0.011341094
84,41192.24,41152.0,-0.0009777965
12,40843.688,41200.0,0.008648362
102,41150.68,41277.0,0.0030603076
14,41233.41,41383.0,0.0036147656
123,41531.76,41430.0,-0.0024562327
98,41282.844,41478.0,0.0047050547
108,41647.79,41504.0,-0.0034644627
140,41347.02,41507.0,0.0038543008
19,41361.125,41520.0,0.0038264692
70,41443.71,41523.0,0.0019095215
88,41662.47,41525.0,-0.0033105058
62,41435.945,41673.0,0.005688448
106,41646.965,41681.0,0.00081656285
39,41714.793,41682.0,-0.00078674173
30,41681.84,41688.0,0.00014776809
100,41478.805,41688.0,0.0050181183
121,41386.07,41689.0,0.0072664176
56,41869.453,41738.0,-0.0031494831
74,41629.074,41748.0,0.0028486582
31,41722.785,41782.0,0.0014172334
112,41924.23,41782.0,-0.0034041086
35,41921.438,41808.0,-0.0027132966
68,41834.258,41831.0,-7.788034e-05
139,41898.875,41834.0,-0.0015507721
36,42253.906,41863.0,-0.00933775
113,41521.49,41876.0,0.008465749
122,42085.305,41913.0,-0.0041110083
27,42149.645,41957.0,-0.0045914752
120,41680.887,41970.0,0.00688857
6,42367.035,41976.0,-0.009315684
61,42158.555,41996.0,-0.0038707184
115,41759.336,42057.0,0.0070776343
97,42122.406,42140.0,0.0004175071
47,42175.617,42218.0,0.0010039038
128,42459.41,42459.0,-9.660054e-06
99,42570.48,42520.0,-0.0011872171
116,43042.37,43055.0,0.0002933203
