,output,target,rel_error
150,59.420307,10.0,-4.942031
27,88.040016,71.0,-0.24000023
52,108.69029,80.0,-0.35862866
148,89.075836,87.0,-0.023860186
57,90.00013,97.0,0.07216361
4,93.810165,104.0,0.09797918
149,116.09435,126.0,0.07861625
84,112.67407,130.0,0.13327637
110,108.58528,135.0,0.19566458
12,114.21619,138.0,0.17234647
96,148.15308,143.0,-0.036035497
124,161.56075,144.0,-0.12194962
31,131.40884,145.0,0.09373211
145,139.0108,163.0,0.14717299
176,189.46436,164.0,-0.15527046
160,190.37872,164.0,-0.16084588
120,178.34012,176.0,-0.013296127
51,202.00989,210.0,0.038048156
79,190.1069,211.0,0.099019416
50,134.67798,215.0,0.3735908
117,129.11581,218.0,0.40772563
132,159.69197,220.0,0.2741274
24,236.65234,231.0,-0.02446902
36,157.38486,234.0,0.32741514
45,232.88446,243.0,0.041627735
158,200.62622,279.0,0.2809096
118,237.1568,288.0,0.17653888
26,252.28949,289.0,0.12702599
146,302.3874,293.0,-0.032038875
165,306.93292,300.0,-0.023109742
152,180.45134,316.0,0.42895144
5,242.28897,316.0,0.23326275
94,268.29446,320.0,0.1615798
20,288.20505,337.0,0.14479214
61,254.4077,339.0,0.24953482
130,287.9908,346.0,0.1676566
140,352.76178,348.0,-0.013683275
119,277.18353,360.0,0.23004574
7,312.63574,376.0,0.16852196
34,292.04318,399.0,0.2680622
169,443.23578,403.0,-0.09984064
88,376.71613,412.0,0.085640475
80,303.6292,420.0,0.2770733
153,355.83456,432.0,0.17630889
154,367.9057,433.0,0.15033326
46,313.49945,434.0,0.27765104
91,303.83194,448.0,0.32180372
136,397.96057,467.0,0.14783603
54,427.77112,470.0,0.08984868
13,512.7993,473.0,-0.08414232
68,506.31183,473.0,-0.0704267
139,350.2304,474.0,0.26111728
1,418.49356,475.0,0.118960924
63,350.00317,488.0,0.28278038
121,390.8145,490.0,0.20241936
101,426.56146,493.0,0.13476376
53,472.94272,493.0,0.04068414
49,418.15204,498.0,0.16033727
98,411.0192,505.0,0.1861006
40,473.04352,507.0,0.06697531
173,444.69342,515.0,0.13651763
93,544.8638,531.0,-0.026108794
71,426.00296,535.0,0.20373279
83,515.8194,536.0,0.03765038
72,370.8495,536.0,0.3081166
70,464.34515,547.0,0.15110575
38,581.64355,562.0,-0.034952946
106,444.7992,572.0,0.22237903
28,488.60114,578.0,0.15466931
125,415.02606,578.0,0.28196183
67,568.53015,596.0,0.04609035
172,474.7236,603.0,0.21273035
151,625.4096,609.0,-0.026945168
177,526.77057,616.0,0.14485297
75,590.7183,632.0,0.065319106
30,590.70984,644.0,0.082748696
156,574.9518,648.0,0.11272873
39,529.05035,660.0,0.19840856
44,596.80817,666.0,0.10389164
127,607.645,675.0,0.09978516
43,541.9708,679.0,0.20181027
11,670.83545,679.0,0.012024376
99,606.182,679.0,0.107242994
103,552.47864,685.0,0.19346184
105,690.5063,692.0,0.0021585454
166,498.09747,692.0,0.28020597
162,535.74316,698.0,0.23245965
115,556.4692,706.0,0.21180004
138,592.1011,719.0,0.17649364
47,634.41345,757.0,0.16193731
89,610.4794,758.0,0.19461824
133,545.19275,763.0,0.28546166
86,753.963,783.0,0.037084274
112,840.4099,806.0,-0.0426922
114,773.8824,815.0,0.050451063
35,828.4586,826.0,-0.0029765354
10,723.36334,827.0,0.1253164
159,771.4817,851.0,0.093441024
60,820.8517,858.0,0.043296404
33,763.17413,867.0,0.11975302
178,821.04663,869.0,0.055182245
142,845.9605,899.0,0.05899832
3,747.55896,910.0,0.17850664
116,974.9866,912.0,-0.06906422
78,873.44073,921.0,0.051638726
21,750.3695,935.0,0.19746576
0,996.82904,971.0,-0.026600454
170,840.17505,976.0,0.13916491
168,906.9304,978.0,0.072668284
55,1033.959,1002.0,-0.031895194
22,1023.32263,1059.0,0.033689678
129,861.8992,1069.0,0.19373323
137,1006.0769,1073.0,0.06237008
141,939.7481,1077.0,0.12743908
143,952.96533,1084.0,0.12088069
95,1014.16943,1086.0,0.06614233
164,1190.3638,1093.0,-0.08907939
69,1014.30646,1109.0,0.085386425
122,1050.0244,1109.0,0.053179067
104,933.86487,1115.0,0.16245304
87,1015.6974,1136.0,0.10590018
135,935.6603,1141.0,0.1799647
66,1158.864,1148.0,-0.009463427
107,1071.8706,1149.0,0.067127414
25,1160.3713,1160.0,-0.00032011888
179,1021.5066,1171.0,0.12766303
42,1184.6848,1172.0,-0.010823221
8,1140.3381,1192.0,0.04334049
147,1090.3176,1218.0,0.104829535
56,1000.15027,1220.0,0.1802047
58,1267.4187,1254.0,-0.0107007185
17,1225.8771,1289.0,0.04897046
62,1259.7478,1292.0,0.024963
163,1335.6742,1304.0,-0.024290027
23,1317.6914,1332.0,0.0107421875
92,1283.4982,1385.0,0.07328652
18,1346.7871,1387.0,0.02899271
157,1411.1272,1420.0,0.0062484527
144,1328.0142,1420.0,0.06477876
128,1430.365,1427.0,-0.002358087
111,1365.1797,1453.0,0.060440682
81,1310.0272,1475.0,0.11184595
65,1491.4481,1504.0,0.0083456645
155,1427.4128,1516.0,0.0584348
74,1522.7856,1516.0,-0.0044760187
171,1496.701,1548.0,0.033138856
126,1585.6761,1570.0,-0.009984807
76,1647.7827,1619.0,-0.017778082
16,1372.6244,1646.0,0.16608481
48,1795.187,1678.0,-0.06983732
15,1806.1777,1700.0,-0.06245749
19,1766.8191,1741.0,-0.014830035
102,1641.5562,1760.0,0.06729764
131,1794.7607,1763.0,-0.018015169
64,1749.5383,1764.0,0.008198226
41,1619.6467,1776.0,0.08803675
82,1714.2278,1788.0,0.041259628
77,1820.7998,1793.0,-0.015504632
2,1776.5697,1826.0,0.027070262
90,1809.5981,1836.0,0.0143800955
9,1913.1161,1863.0,-0.026900746
14,1753.1439,1883.0,0.068962336
29,1813.0188,1985.0,0.0866404
174,1912.5444,2000.0,0.04372778
109,2119.0159,2015.0,-0.051620778
175,2164.7356,2087.0,-0.03724753
167,2116.675,2109.0,-0.0036391886
37,2113.4775,2122.0,0.0040162397
108,2110.7227,2141.0,0.0141416835
134,2134.9424,2159.0,0.011142945
161,1908.7866,2193.0,0.12960026
32,2180.7852,2218.0,0.016778558
123,2281.1401,2234.0,-0.021101225
85,2243.6313,2239.0,-0.0020684893
59,2069.3044,2269.0,0.088010386
73,2060.0542,2383.0,0.13552068
100,2232.2554,2452.0,0.08961853
97,2302.124,2456.0,0.06265309
113,2714.0593,2930.0,0.07369989
6,2865.362,3358.0,0.14670576
