,output,target,rel_error
103,193.88379,36.0,-4.3856606
66,186.25531,39.0,-3.775777
10,193.9182,65.0,-1.9833568
159,206.59943,87.0,-1.374706
145,212.2443,95.0,-1.2341504
78,238.80704,117.0,-1.0410858
27,236.81918,127.0,-0.86471796
161,222.07657,138.0,-0.6092505
23,254.02051,144.0,-0.7640313
119,218.3453,153.0,-0.4270935
117,230.05411,157.0,-0.46531278
120,225.21095,162.0,-0.39019108
18,290.23914,201.0,-0.4439758
13,302.78674,203.0,-0.4915603
126,272.1676,211.0,-0.28989387
8,267.5597,226.0,-0.18389244
175,259.80145,229.0,-0.13450415
81,254.3136,234.0,-0.08681025
43,294.2558,255.0,-0.15394431
35,308.7064,266.0,-0.16055034
141,306.84647,277.0,-0.10774898
31,286.3864,279.0,-0.0264746
33,329.78784,285.0,-0.15715033
60,431.26093,293.0,-0.4718803
138,407.91412,298.0,-0.36883935
76,326.4423,301.0,-0.08452588
148,319.22748,316.0,-0.010213538
135,270.3078,316.0,0.14459556
68,345.1239,320.0,-0.07851219
116,300.92883,329.0,0.08532269
54,317.77103,333.0,0.045732655
106,447.5185,339.0,-0.32011354
109,335.29178,342.0,0.019614683
9,275.25598,344.0,0.19983727
170,386.63855,346.0,-0.11745246
172,353.0327,346.0,-0.020325765
139,389.86884,355.0,-0.09822207
128,388.95496,363.0,-0.071501255
62,354.6832,373.0,0.04910671
48,435.25336,390.0,-0.11603425
82,377.01468,410.0,0.080452
93,383.76678,445.0,0.13760273
21,405.77905,451.0,0.10026818
12,428.4239,454.0,0.056335047
104,474.02905,462.0,-0.02603691
53,428.27338,474.0,0.09646967
64,454.48645,490.0,0.07247663
100,491.34863,500.0,0.017302735
51,408.01974,503.0,0.18882754
5,487.48248,505.0,0.034688152
92,455.76584,505.0,0.09749339
36,499.9481,507.0,0.013909093
38,495.5307,519.0,0.04522023
129,570.2262,522.0,-0.09238735
15,488.48157,540.0,0.095404506
151,603.4922,540.0,-0.11757813
150,493.88284,553.0,0.10690264
2,695.4823,562.0,-0.23751299
163,794.9809,569.0,-0.39715448
105,542.9341,578.0,0.06066768
