,output,target,rel_error
52,90.02122,65.0,-0.38494182
120,124.18242,91.0,-0.36464196
6,154.6735,117.0,-0.32199568
14,153.50574,126.0,-0.21829951
13,145.21643,138.0,-0.052292977
144,191.44638,144.0,-0.32948875
61,164.61897,155.0,-0.06205789
12,152.94966,162.0,0.05586629
156,208.0264,164.0,-0.26845366
176,196.98117,179.0,-0.100453466
77,187.02884,181.0,-0.033308502
97,203.6307,187.0,-0.08893426
25,208.89853,193.0,-0.082375795
165,166.5705,197.0,0.15446448
39,242.41756,210.0,-0.15436932
34,237.19388,225.0,-0.054195013
36,259.60742,255.0,-0.018068321
43,264.14706,255.0,-0.03587084
114,239.91408,257.0,0.06648219
57,268.25092,269.0,0.0027847006
149,323.8178,284.0,-0.14020355
88,323.3824,293.0,-0.10369415
125,266.9358,294.0,0.092055134
82,295.77307,301.0,0.017365212
51,355.09186,320.0,-0.109662056
71,300.75424,328.0,0.08306634
119,311.98615,333.0,0.06310467
87,344.21365,339.0,-0.015379509
121,359.91586,341.0,-0.05547174
164,358.44537,346.0,-0.035969287
101,406.022,357.0,-0.13731654
155,357.74213,362.0,0.011762082
128,395.7553,363.0,-0.09023502
70,384.15112,366.0,-0.049593233
80,333.8183,369.0,0.095343366
26,373.4004,371.0,-0.006470056
5,384.69943,376.0,-0.023136789
32,398.57547,379.0,-0.051650316
65,399.9828,399.0,-0.002463128
58,409.26065,410.0,0.0018032911
132,439.40594,445.0,0.01257091
124,460.4284,451.0,-0.020905556
170,440.55664,453.0,0.027468784
159,489.71594,470.0,-0.041948814
0,520.17883,473.0,-0.099743836
73,524.19037,486.0,-0.078581005
139,479.28336,488.0,0.017861975
152,514.3763,493.0,-0.043359596
141,506.63425,494.0,-0.025575398
158,528.4722,499.0,-0.05906258
154,467.02313,499.0,0.0640819
11,525.5441,507.0,-0.03657619
27,531.3756,507.0,-0.048078127
40,550.0059,510.0,-0.07844298
76,519.3112,519.0,-0.00059964985
122,566.5962,522.0,-0.08543332
147,606.6621,540.0,-0.12344835
78,542.13086,553.0,0.019654866
113,552.34033,562.0,0.017188022
81,536.0812,567.0,0.054530554
29,581.2426,570.0,-0.019723885
162,566.0653,572.0,0.010375337
135,583.1163,578.0,-0.008851682
50,610.0896,591.0,-0.032300506
9,652.4478,601.0,-0.085603684
129,599.4931,602.0,0.004164281
60,635.38086,614.0,-0.034822248
28,630.9311,637.0,0.009527329
115,649.571,657.0,0.011307483
148,655.5588,661.0,0.008231805
23,707.8247,666.0,-0.06279986
49,676.77576,675.0,-0.0026307509
107,704.6267,679.0,-0.03774184
75,711.52893,679.0,-0.047907114
94,636.9332,679.0,0.06195401
106,685.8634,685.0,-0.0012604428
54,677.74725,698.0,0.029015396
116,769.3572,702.0,-0.095950395
108,720.1671,706.0,-0.020066734
91,749.5836,713.0,-0.05130942
69,786.4863,731.0,-0.07590469
89,756.99414,741.0,-0.021584535
64,725.66125,746.0,0.027263733
153,664.7135,748.0,0.11134559
138,747.7731,749.0,0.0016380891
1,751.5072,758.0,0.008565696
93,749.9447,767.0,0.022236373
46,818.10394,793.0,-0.03165693
173,850.37006,826.0,-0.0295037
123,832.5034,842.0,0.011278601
10,808.57666,867.0,0.06738563
55,852.5896,869.0,0.018884236
8,894.0608,870.0,-0.027656082
96,852.8412,872.0,0.021971116
42,872.04846,882.0,0.011282923
86,859.83704,883.0,0.026232122
104,926.8446,886.0,-0.046100006
109,923.8962,895.0,-0.032286234
37,911.20825,896.0,-0.016973495
171,867.3832,906.0,0.042623423
84,977.20685,913.0,-0.070325136
110,937.6077,926.0,-0.012535342
118,992.8199,927.0,-0.07100311
33,936.48517,928.0,-0.009143501
19,954.348,955.0,0.00068269897
95,1038.1475,1009.0,-0.028887473
167,941.5201,1021.0,0.07784517
18,962.1726,1031.0,0.066757895
3,967.80884,1057.0,0.084381424
177,1048.7668,1072.0,0.021672718
44,1120.3832,1083.0,-0.03451817
160,1170.8617,1129.0,-0.03707856
90,1154.6725,1132.0,-0.020028697
151,1131.0063,1136.0,0.0043958207
111,1139.7667,1148.0,0.0071718437
140,1142.7301,1153.0,0.0089071095
15,1174.4741,1166.0,-0.007267685
16,1129.6958,1167.0,0.031965896
74,1234.1101,1172.0,-0.052994974
117,1246.279,1207.0,-0.032542713
48,1282.4077,1243.0,-0.031703714
53,1266.8452,1247.0,-0.015914366
145,1180.7893,1257.0,0.060629033
17,1296.3855,1289.0,-0.005729634
68,1351.2986,1292.0,-0.045896735
99,1338.7961,1342.0,0.002387375
30,1377.3444,1348.0,-0.021768814
112,1296.6158,1349.0,0.03883184
143,1286.6774,1380.0,0.0676251
137,1386.5758,1382.0,-0.0033110026
174,1391.6029,1392.0,0.0002852692
7,1420.0208,1394.0,-0.018666249
131,1268.7456,1403.0,0.09569094
161,1398.228,1416.0,0.012550828
136,1413.8961,1418.0,0.0028941338
178,1552.2173,1474.0,-0.053064644
47,1496.3386,1475.0,-0.014466863
22,1524.814,1512.0,-0.0084748445
103,1565.7268,1532.0,-0.022014886
166,1509.5247,1544.0,0.02232859
130,1572.3988,1544.0,-0.018393008
4,1581.5066,1547.0,-0.022305489
133,1526.4026,1608.0,0.05074466
41,1597.5477,1631.0,0.020510282
85,1620.8589,1672.0,0.03058679
63,1664.5033,1675.0,0.006266689
172,1744.4487,1689.0,-0.032829326
72,1783.446,1707.0,-0.044783857
59,1734.2705,1731.0,-0.0018893748
35,1769.0652,1760.0,-0.0051506734
100,1785.1145,1763.0,-0.012543676
175,1866.2988,1769.0,-0.055002164
127,1838.4807,1776.0,-0.03518058
150,1812.1077,1788.0,-0.013483034
67,1759.138,1839.0,0.043426894
142,1988.7101,1902.0,-0.045588896
146,1962.662,1928.0,-0.01797821
66,1913.176,1933.0,0.010255548
2,1981.4321,1993.0,0.0058042505
62,2043.2529,2034.0,-0.00454913
24,2070.2505,2086.0,0.0075501017
38,2093.1477,2108.0,0.0070456807
157,2072.2573,2127.0,0.025737036
79,2127.3376,2141.0,0.0063812956
105,2111.211,2160.0,0.022587528
134,2143.0398,2184.0,0.018754672
45,2228.8362,2196.0,-0.014952724
21,1997.4146,2215.0,0.09823271
126,2226.3896,2216.0,-0.0046884697
92,2279.3293,2259.0,-0.008999268
56,2293.8818,2329.0,0.015078645
179,2369.5684,2419.0,0.020434743
98,2628.2651,2500.0,-0.051306054
169,2540.039,2524.0,-0.0063546207
163,2686.2034,2584.0,-0.039552387
168,2896.6177,2799.0,-0.03487591
20,2879.4075,2858.0,-0.0074903676
83,3018.2344,2930.0,-0.030114122
102,2899.8735,2977.0,0.025907446
31,3929.9868,3935.0,0.0012739984
