,output,target,rel_error
127,1.6252187,1.0,-0.62521875
200,1.6252187,1.0,-0.62521875
107,1.6252187,1.0,-0.62521875
108,1.6252187,1.0,-0.62521875
109,1.6252187,1.0,-0.62521875
198,1.6252187,1.0,-0.62521875
112,1.6252187,1.0,-0.62521875
197,1.6252187,1.0,-0.62521875
202,1.6252187,1.0,-0.62521875
196,1.6252187,1.0,-0.62521875
116,1.6252187,1.0,-0.62521875
118,1.6252187,1.0,-0.62521875
194,1.6252187,1.0,-0.62521875
120,1.6252187,1.0,-0.62521875
193,1.6252187,1.0,-0.62521875
123,1.6252187,1.0,-0.62521875
124,1.6252187,1.0,-0.62521875
115,1.6252187,1.0,-0.62521875
125,1.6252187,1.0,-0.62521875
104,1.6252187,1.0,-0.62521875
101,1.6252187,1.0,-0.62521875
83,1.6252187,1.0,-0.62521875
84,1.6252187,1.0,-0.62521875
212,1.6252187,1.0,-0.62521875
171,1.6252187,1.0,-0.62521875
87,1.6252187,1.0,-0.62521875
211,1.6252187,1.0,-0.62521875
209,1.6252187,1.0,-0.62521875
102,1.6252187,1.0,-0.62521875
91,1.6252187,1.0,-0.62521875
94,1.6252187,1.0,-0.62521875
207,1.6252187,1.0,-0.62521875
205,1.6252187,1.0,-0.62521875
97,1.6252187,1.0,-0.62521875
204,1.6252187,1.0,-0.62521875
99,1.6252187,1.0,-0.62521875
100,1.6252187,1.0,-0.62521875
92,1.6252187,1.0,-0.62521875
253,1.6252187,1.0,-0.62521875
128,1.6252187,1.0,-0.62521875
190,1.6252187,1.0,-0.62521875
155,1.6252187,1.0,-0.62521875
156,1.6252187,1.0,-0.62521875
157,1.6252187,1.0,-0.62521875
158,1.6252187,1.0,-0.62521875
179,1.6252187,1.0,-0.62521875
178,1.6252187,1.0,-0.62521875
161,1.6252187,1.0,-0.62521875
153,1.6252187,1.0,-0.62521875
162,1.6252187,1.0,-0.62521875
164,1.6252187,1.0,-0.62521875
165,1.6252187,1.0,-0.62521875
176,1.6252187,1.0,-0.62521875
167,1.6252187,1.0,-0.62521875
175,1.6252187,1.0,-0.62521875
169,1.6252187,1.0,-0.62521875
170,1.6252187,1.0,-0.62521875
177,1.6252187,1.0,-0.62521875
182,1.6252187,1.0,-0.62521875
183,1.6252187,1.0,-0.62521875
149,1.6252187,1.0,-0.62521875
130,1.6252187,1.0,-0.62521875
188,1.6252187,1.0,-0.62521875
132,1.6252187,1.0,-0.62521875
133,1.6252187,1.0,-0.62521875
134,1.6252187,1.0,-0.62521875
135,1.6252187,1.0,-0.62521875
136,1.6252187,1.0,-0.62521875
137,1.6252187,1.0,-0.62521875
139,1.6252187,1.0,-0.62521875
140,1.6252187,1.0,-0.62521875
186,1.6252187,1.0,-0.62521875
143,1.6252187,1.0,-0.62521875
144,1.6252187,1.0,-0.62521875
145,1.6252187,1.0,-0.62521875
184,1.6252187,1.0,-0.62521875
147,1.6252187,1.0,-0.62521875
148,1.6252187,1.0,-0.62521875
81,1.6252187,1.0,-0.62521875
80,1.6252187,1.0,-0.62521875
86,1.6252187,1.0,-0.62521875
216,1.6252187,1.0,-0.62521875
21,1.6252187,1.0,-0.62521875
48,1.6252187,1.0,-0.62521875
10,1.6252187,1.0,-0.62521875
47,1.6252187,1.0,-0.62521875
11,1.6252187,1.0,-0.62521875
45,1.6252187,1.0,-0.62521875
231,1.6252187,1.0,-0.62521875
12,1.6252187,1.0,-0.62521875
43,1.6252187,1.0,-0.62521875
42,1.6252187,1.0,-0.62521875
13,1.6252187,1.0,-0.62521875
14,1.6252187,1.0,-0.62521875
233,1.6252187,1.0,-0.62521875
235,1.6252187,1.0,-0.62521875
249,1.6252187,1.0,-0.62521875
237,1.6252187,1.0,-0.62521875
35,1.6252187,1.0,-0.62521875
34,1.6252187,1.0,-0.62521875
33,1.6252187,1.0,-0.62521875
32,1.6252187,1.0,-0.62521875
31,1.6252187,1.0,-0.62521875
17,1.6252187,1.0,-0.62521875
239,1.6252187,1.0,-0.62521875
240,1.6252187,1.0,-0.62521875
27,1.6252187,1.0,-0.62521875
242,1.6252187,1.0,-0.62521875
243,1.6252187,1.0,-0.62521875
19,1.6252187,1.0,-0.62521875
246,1.6252187,1.0,-0.62521875
50,1.6252187,1.0,-0.62521875
51,1.6252187,1.0,-0.62521875
49,1.6252187,1.0,-0.62521875
228,1.6252187,1.0,-0.62521875
252,1.6252187,1.0,-0.62521875
77,1.6252187,1.0,-0.62521875
76,1.6252187,1.0,-0.62521875
75,1.6252187,1.0,-0.62521875
2,1.6252187,1.0,-0.62521875
218,1.6252187,1.0,-0.62521875
251,1.6252187,1.0,-0.62521875
4,1.6252187,1.0,-0.62521875
221,1.6252187,1.0,-0.62521875
70,1.6252187,1.0,-0.62521875
69,1.6252187,1.0,-0.62521875
