,output,target,rel_error
52,94.33979,65.0,-0.4513814
120,128.66202,91.0,-0.41386834
6,159.02274,117.0,-0.35916868
14,155.0615,126.0,-0.23064677
13,147.61316,138.0,-0.069660574
144,193.66956,144.0,-0.34492746
61,166.06833,155.0,-0.07140857
12,154.75711,162.0,0.044709194
156,212.79242,164.0,-0.29751477
176,197.16522,179.0,-0.10148169
77,187.19228,181.0,-0.034211468
97,205.4967,187.0,-0.09891286
25,210.79564,193.0,-0.09220538
165,166.51654,197.0,0.15473837
39,244.54907,210.0,-0.16451938
34,235.46643,225.0,-0.04651747
36,259.1449,255.0,-0.0162545
43,261.25037,255.0,-0.02451124
114,237.54074,257.0,0.075716965
57,265.89053,269.0,0.011559355
149,325.2124,284.0,-0.1451141
88,321.85797,293.0,-0.09849137
125,260.38486,294.0,0.11433722
82,291.93747,301.0,0.030108076
51,351.56537,320.0,-0.098641776
71,298.02118,328.0,0.09139884
119,306.7218,333.0,0.07891351
87,338.74927,339.0,0.0007396237
121,361.91534,341.0,-0.06133532
164,355.06342,346.0,-0.026194843
101,407.54468,357.0,-0.14158173
155,358.06198,362.0,0.010878505
128,391.01178,363.0,-0.07716744
70,380.37476,366.0,-0.03927529
80,332.01147,369.0,0.1002399
26,369.2591,371.0,0.0046924683
5,381.80765,376.0,-0.015445871
32,397.32864,379.0,-0.048360538
65,393.42026,399.0,0.013984317
58,399.8518,410.0,0.024751691
132,428.3774,445.0,0.037354134
124,451.32324,451.0,-0.00071672327
170,431.69272,453.0,0.04703594
159,486.76453,470.0,-0.035669204
0,520.59424,473.0,-0.100622065
73,521.3068,486.0,-0.07264779
139,468.83875,488.0,0.039264865
152,507.0599,493.0,-0.02851908
141,499.42462,494.0,-0.010981015
158,527.64136,499.0,-0.05739751
154,456.39642,499.0,0.08537791
11,524.0171,507.0,-0.03356428
27,524.4815,507.0,-0.03448029
40,547.0566,510.0,-0.07265996
76,514.907,519.0,0.007886354
122,564.4346,522.0,-0.08129228
147,604.34216,540.0,-0.11915215
78,535.6087,553.0,0.031448998
113,547.08276,562.0,0.026543126
81,529.02734,567.0,0.066971175
29,575.1902,570.0,-0.009105588
162,555.6761,572.0,0.02853831
135,575.46716,578.0,0.0043820706
50,606.9824,591.0,-0.027043015
9,646.3124,601.0,-0.07539497
129,602.19666,602.0,-0.0003266699
60,633.5506,614.0,-0.031841364
28,624.6651,637.0,0.01936405
115,637.38776,657.0,0.029851208
148,650.1814,661.0,0.016367026
23,700.6864,666.0,-0.052081686
49,669.1019,675.0,0.0087378835
107,704.07654,679.0,-0.036931574
75,707.78015,679.0,-0.042386085
94,629.37915,679.0,0.07307931
106,674.72845,685.0,0.014994957
54,665.6161,698.0,0.046395287
116,769.07007,702.0,-0.09554141
108,708.8799,706.0,-0.004079154
91,750.62024,713.0,-0.05276331
69,789.9612,731.0,-0.08065825
89,757.2747,741.0,-0.021963185
64,711.0305,746.0,0.046875983
153,653.34717,748.0,0.12654121
138,740.25867,749.0,0.011670671
1,741.4562,758.0,0.021825625
93,743.5083,767.0,0.030628031
46,819.1237,793.0,-0.0329429
173,849.3488,826.0,-0.028267331
123,829.51,842.0,0.014833718
10,804.0492,867.0,0.07260762
55,849.26556,869.0,0.022709362
8,894.6275,870.0,-0.028307473
96,850.5404,872.0,0.024609627
42,865.5329,882.0,0.018670185
86,854.3906,883.0,0.0324002
104,925.8787,886.0,-0.045009844
109,912.61804,895.0,-0.019684963
37,910.78516,896.0,-0.01650129
171,854.13855,906.0,0.05724222
84,977.4594,913.0,-0.07060177
110,935.02734,926.0,-0.009748751
118,996.90234,927.0,-0.07540706
33,919.8098,928.0,0.008825631
19,946.31525,955.0,0.009093983
95,1040.6608,1009.0,-0.031378362
167,933.41223,1021.0,0.08578626
18,953.7429,1031.0,0.074934125
3,952.1494,1057.0,0.09919639
177,1044.6576,1072.0,0.025505977
44,1121.8257,1083.0,-0.035850123
160,1163.4673,1129.0,-0.030529039
90,1145.8993,1132.0,-0.012278526
151,1113.6941,1136.0,0.019635482
111,1137.822,1148.0,0.008865835
140,1138.8208,1153.0,0.012297657
15,1169.2366,1166.0,-0.0027757909
16,1129.2593,1167.0,0.03233995
74,1229.6155,1172.0,-0.049159966
117,1240.3049,1207.0,-0.027593149
48,1286.0247,1243.0,-0.03461356
53,1268.3008,1247.0,-0.01708162
145,1169.5647,1257.0,0.06955871
17,1289.5437,1289.0,-0.00042180077
68,1344.1448,1292.0,-0.04035973
99,1337.8997,1342.0,0.0030553963
30,1377.9329,1348.0,-0.022205386
112,1278.4543,1349.0,0.052294776
143,1268.1301,1380.0,0.081065126
137,1378.9017,1382.0,0.0022418716
174,1391.7965,1392.0,0.00014618621
7,1396.864,1394.0,-0.0020545293
131,1248.571,1403.0,0.110070534
161,1394.574,1416.0,0.015131374
136,1417.2426,1418.0,0.00053416524
178,1555.8181,1474.0,-0.05550754
47,1480.2483,1475.0,-0.0035581633
22,1523.0603,1512.0,-0.007315015
103,1565.7574,1532.0,-0.022034887
166,1498.6809,1544.0,0.029351743
130,1559.3837,1544.0,-0.009963515
4,1577.1448,1547.0,-0.019485956
133,1516.0493,1608.0,0.057183262
41,1594.426,1631.0,0.022424264
85,1609.3418,1672.0,0.037475
63,1662.7383,1675.0,0.007320429
172,1744.7341,1689.0,-0.0329983
72,1784.765,1707.0,-0.04555654
59,1718.9127,1731.0,0.006982831
35,1755.3274,1760.0,0.0026548905
100,1785.3607,1763.0,-0.012683334
175,1873.4293,1769.0,-0.05903297
127,1845.5327,1776.0,-0.039151303
150,1799.1284,1788.0,-0.0062239473
67,1738.7369,1839.0,0.054520424
142,1996.9863,1902.0,-0.049940236
146,1961.6534,1928.0,-0.017455105
66,1915.1808,1933.0,0.009218425
2,1980.8218,1993.0,0.006110498
62,2031.5857,2034.0,0.0011869747
24,2070.98,2086.0,0.007200393
38,2092.7568,2108.0,0.0072311023
157,2072.5107,2127.0,0.025617892
79,2130.2708,2141.0,0.0050113257
105,2105.4812,2160.0,0.025240185
134,2140.2593,2184.0,0.020027803
45,2230.9111,2196.0,-0.015897602
21,1973.9075,2215.0,0.10884538
126,2228.4985,2216.0,-0.0056401333
92,2280.4473,2259.0,-0.009494142
56,2290.7275,2329.0,0.016433002
179,2371.4707,2419.0,0.019648325
98,2642.8047,2500.0,-0.057121877
169,2543.7356,2524.0,-0.007819174
163,2700.1702,2584.0,-0.044957496
168,2889.9883,2799.0,-0.032507423
20,2875.6042,2858.0,-0.006159639
83,3023.2158,2930.0,-0.031814273
102,2898.42,2977.0,0.026395727
31,3919.223,3935.0,0.004009428
