,output,target,rel_error
253,7.283596,1.0,-6.283596
425,7.193921,1.0,-6.193921
75,7.1876454,1.0,-6.1876454
339,7.2311544,1.0,-6.2311544
335,7.879874,1.0,-6.879874
429,7.2315454,1.0,-6.2315454
431,7.3002696,1.0,-6.3002696
433,7.2053714,1.0,-6.2053714
167,7.2705474,1.0,-6.2705474
65,7.367373,1.0,-6.367373
170,7.2913475,1.0,-6.2913475
63,7.177274,1.0,-6.177274
180,7.3190174,1.0,-6.3190174
181,7.215398,1.0,-6.215398
324,6.9749436,1.0,-5.9749436
323,7.40434,1.0,-6.40434
450,7.3539324,1.0,-6.3539324
389,7.1668935,1.0,-6.1668935
55,7.298649,1.0,-6.298649
187,7.347108,1.0,-6.347108
189,7.253831,1.0,-6.253831
313,7.3440137,1.0,-6.3440137
156,7.282885,1.0,-6.282885
79,7.2953777,1.0,-6.2953777
80,7.2318797,1.0,-6.2318797
151,7.2098575,1.0,-6.2098575
388,7.217544,1.0,-6.217544
394,7.278499,1.0,-6.278499
382,7.289116,1.0,-6.289116
397,7.6386714,1.0,-6.6386714
373,7.171809,1.0,-6.171809
372,7.7074184,1.0,-6.7074184
249,7.1731253,1.0,-6.1731253
128,7.2906046,1.0,-6.2906046
101,7.316757,1.0,-6.316757
98,7.2571907,1.0,-6.2571907
312,7.3286877,1.0,-6.3286877
407,7.274,1.0,-6.274
136,7.592224,1.0,-6.592224
410,7.7990127,1.0,-6.7990127
137,7.265229,1.0,-6.265229
141,7.231055,1.0,-6.231055
90,7.233902,1.0,-6.233902
89,7.2716846,1.0,-6.2716846
352,7.220098,1.0,-6.220098
351,7.2023897,1.0,-6.2023897
350,7.645,1.0,-6.645
414,7.250256,1.0,-6.250256
354,7.171219,1.0,-6.171219
311,7.2195816,1.0,-6.2195816
315,7.3024497,1.0,-6.3024497
462,7.2730284,1.0,-6.2730284
483,7.236613,1.0,-6.236613
49,7.2616262,1.0,-6.2616262
224,7.2537813,1.0,-6.2537813
283,7.252254,1.0,-6.252254
21,7.194672,1.0,-6.194672
228,7.198591,1.0,-6.198591
229,7.2784414,1.0,-6.2784414
490,7.278466,1.0,-6.278466
492,7.325467,1.0,-6.325467
287,7.2533774,1.0,-6.2533774
14,7.210181,1.0,-6.210181
266,7.21914,1.0,-6.21914
240,7.867034,1.0,-6.867034
9,7.1451044,1.0,-6.1451044
501,7.2097306,1.0,-6.2097306
243,7.783366,1.0,-6.783366
5,7.3054023,1.0,-6.3054023
502,7.2480955,1.0,-6.2480955
256,7.309022,1.0,-6.309022
254,7.2473364,1.0,-6.2473364
267,7.2380013,1.0,-6.2380013
27,7.378746,1.0,-6.378746
391,7.344405,1.0,-6.344405
306,7.253035,1.0,-6.253035
204,7.2978992,1.0,-6.2978992
295,7.242058,1.0,-6.242058
35,7.2165437,1.0,-6.2165437
213,7.292303,1.0,-6.292303
201,7.774123,1.0,-6.774123
215,7.674587,1.0,-6.674587
300,7.5038886,1.0,-6.5038886
290,7.221655,1.0,-6.221655
196,7.246617,1.0,-6.246617
195,7.314945,1.0,-6.314945
289,7.1749287,1.0,-6.1749287
482,7.1945014,1.0,-6.1945014
244,7.5007963,2.0,-2.7503982
308,7.4656916,2.0,-2.7328458
205,7.918251,2.0,-2.9591255
117,8.103375,2.0,-3.0516877
302,7.357662,2.0,-2.678831
261,8.709976,2.0,-3.354988
360,8.021421,2.0,-3.0107107
132,7.3869467,2.0,-2.6934733
220,7.5657225,2.0,-2.7828612
270,7.45026,2.0,-2.72513
234,9.038902,2.0,-3.5194511
333,7.770722,2.0,-2.885361
160,7.413183,2.0,-2.7065916
353,7.783349,2.0,-2.8916745
