,output,target,rel_error
26,101.33506,36.0,-1.8148627
42,137.10983,102.0,-0.34421405
81,131.71663,104.0,-0.26650605
165,142.70886,114.0,-0.25183213
59,122.250465,116.0,-0.05388332
93,194.28143,132.0,-0.47182903
78,194.21515,143.0,-0.3581479
44,177.17981,145.0,-0.22192971
131,179.51012,155.0,-0.15812978
124,170.62529,156.0,-0.093751855
179,178.82314,157.0,-0.13900086
143,181.07233,163.0,-0.11087317
104,221.0588,164.0,-0.34791955
121,188.09195,177.0,-0.06266638
14,167.91281,197.0,0.1476507
75,240.70595,205.0,-0.17417535
140,255.01411,213.0,-0.19724937
9,257.51154,220.0,-0.17050698
167,239.04987,226.0,-0.057742767
46,223.31882,234.0,0.04564608
127,239.56473,236.0,-0.015104779
118,237.04572,257.0,0.07764313
99,269.50372,269.0,-0.0018725768
56,271.58276,274.0,0.00882203
11,326.06274,300.0,-0.08687581
87,301.04324,301.0,-0.0001436658
18,340.22083,301.0,-0.13030174
4,298.6244,311.0,0.03979296
116,245.5495,316.0,0.22294462
171,324.12823,330.0,0.017793227
36,335.274,342.0,0.019666705
21,338.3256,344.0,0.016495371
163,362.53265,346.0,-0.047782235
178,374.1846,355.0,-0.05404113
91,389.6194,360.0,-0.08227607
123,392.7507,362.0,-0.08494669
149,403.92004,363.0,-0.112727396
88,397.86694,365.0,-0.09004642
30,372.58588,367.0,-0.015220372
82,329.94247,369.0,0.10584696
55,380.50107,372.0,-0.022852333
83,399.91006,373.0,-0.07214495
109,403.52817,410.0,0.015784957
172,457.3354,433.0,-0.05620182
71,491.38647,437.0,-0.12445418
68,425.26364,446.0,0.046494078
77,445.35028,451.0,0.012527093
47,417.6749,453.0,0.07798036
154,474.348,466.0,-0.017914146
49,485.57312,481.0,-0.009507527
103,544.44714,489.0,-0.113388844
16,509.66364,507.0,-0.0052537182
1,564.265,510.0,-0.10640199
85,561.4606,516.0,-0.08810188
144,498.5419,526.0,0.05220171
180,521.565,535.0,0.025112145
58,509.52475,548.0,0.07021031
92,498.97043,555.0,0.10095418
101,545.2733,566.0,0.036619585
29,522.98413,605.0,0.13556342
169,581.54865,609.0,0.045076117
168,677.43896,610.0,-0.11055568
27,642.9552,614.0,-0.04715831
8,614.2418,620.0,0.009287385
20,653.45874,632.0,-0.033953704
35,646.3941,635.0,-0.017943472
96,628.8767,648.0,0.029511252
136,619.9011,657.0,0.05646709
139,557.9246,671.0,0.16851771
