,output,target,rel_error
197,2195.867,1925.0,-0.1407101
125,2206.3875,2001.0,-0.1026424
148,2202.0566,2008.0,-0.09664176
63,2207.6907,2008.0,-0.09944755
140,2209.9106,2022.0,-0.09293306
143,2204.5532,2028.0,-0.0870578
192,2214.0059,2043.0,-0.08370331
13,2214.718,2048.0,-0.08140528
1,2214.2966,2057.0,-0.07646895
162,2215.8584,2072.0,-0.069429725
36,2214.46,2073.0,-0.06823925
181,2217.334,2091.0,-0.060417973
185,2219.264,2099.0,-0.057295814
108,2221.4297,2107.0,-0.054309297
151,2217.9946,2110.0,-0.05118229
175,2224.3054,2128.0,-0.045256305
78,2219.7856,2129.0,-0.04264239
2,2222.0054,2129.0,-0.043685004
4,2222.6445,2137.0,-0.040076993
119,2228.0093,2156.0,-0.033399478
99,2226.2148,2165.0,-0.028274754
70,2226.664,2166.0,-0.028007416
40,2234.2642,2167.0,-0.031040221
170,2227.662,2167.0,-0.02799359
146,2228.9138,2168.0,-0.02809678
81,2239.2476,2168.0,-0.032863267
19,2230.662,2168.0,-0.028903186
23,2232.4233,2172.0,-0.027819218
134,2225.1475,2173.0,-0.02399791
42,2227.043,2175.0,-0.023927802
149,2227.1797,2181.0,-0.02117363
145,2226.3086,2183.0,-0.019839026
161,2237.9248,2186.0,-0.023753341
51,2230.0352,2186.0,-0.02014417
164,2229.603,2188.0,-0.019014182
133,2229.0571,2195.0,-0.015515776
187,2234.5984,2195.0,-0.018040268
77,2234.969,2197.0,-0.017282201
100,2233.3506,2198.0,-0.01608307
60,2234.1719,2200.0,-0.015532671
190,2236.274,2201.0,-0.016026318
163,2235.1536,2202.0,-0.015056115
46,2233.9556,2202.0,-0.014512065
97,2244.4954,2202.0,-0.01929853
173,2232.477,2203.0,-0.013380414
106,2235.9604,2204.0,-0.014501112
65,2241.316,2205.0,-0.016469805
88,2233.0703,2206.0,-0.012271221
41,2233.4006,2206.0,-0.012420959
22,2231.595,2206.0,-0.011602434
124,2235.318,2206.0,-0.01329017
155,2239.1191,2207.0,-0.014553304
57,2233.2554,2207.0,-0.011896407
117,2229.981,2207.0,-0.010412758
49,2237.6758,2207.0,-0.013899311
101,2237.11,2211.0,-0.011809185
118,2233.125,2211.0,-0.010006784
89,2234.4663,2213.0,-0.009700094
136,2239.6787,2213.0,-0.01205545
28,2231.9866,2213.0,-0.008579562
6,2231.504,2214.0,-0.00790601
165,2240.0972,2216.0,-0.010874174
160,2234.8855,2216.0,-0.008522336
184,2229.1963,2216.0,-0.005955004
8,2237.0833,2217.0,-0.009058751
109,2240.2368,2217.0,-0.010481198
104,2234.077,2221.0,-0.005887845
110,2234.7988,2221.0,-0.0062128897
114,2235.8438,2221.0,-0.0066833636
55,2237.5388,2222.0,-0.0069931676
52,2231.066,2223.0,-0.0036283932
132,2237.454,2223.0,-0.00650207
199,2245.5938,2224.0,-0.00970942
12,2239.9878,2224.0,-0.007188756
102,2238.9204,2228.0,-0.004901441
157,2235.9062,2228.0,-0.0035485863
38,2238.5403,2228.0,-0.004730827
26,2242.0383,2230.0,-0.0053983545
150,2240.9492,2231.0,-0.0044595334
48,2237.5703,2231.0,-0.0029450078
66,2236.0596,2232.0,-0.001818804
34,2239.2832,2234.0,-0.0023649074
90,2239.587,2235.0,-0.0020523106
17,2241.1516,2237.0,-0.0018558835
154,2235.7993,2237.0,0.0005367383
3,2241.2651,2238.0,-0.0014589529
29,2237.2092,2238.0,0.00035333846
130,2237.7808,2241.0,0.0014365186
16,2236.7783,2241.0,0.0018838374
179,2234.441,2242.0,0.0033715798
144,2238.639,2242.0,0.0014991454
95,2236.0574,2242.0,0.0026505918
30,2239.5205,2243.0,0.0015512671
183,2233.3433,2243.0,0.004305278
141,2238.3408,2245.0,0.002966227
176,2239.9102,2245.0,0.002267191
14,2242.2378,2246.0,0.0016750699
182,2241.4714,2247.0,0.0024604204
82,2240.0752,2248.0,0.003525269
107,2242.2815,2248.0,0.0025438194
24,2238.2244,2250.0,0.0052336156
64,2241.0564,2250.0,0.003974935
5,2241.6191,2251.0,0.0041674185
91,2245.0957,2251.0,0.0026229662
105,2245.5237,2251.0,0.002432838
178,2249.5244,2253.0,0.001542648
0,2238.6028,2253.0,0.006390243
186,2242.749,2257.0,0.0063141235
96,2243.1152,2257.0,0.006151868
20,2241.6504,2257.0,0.0068008904
188,2240.349,2258.0,0.007817041
54,2243.8152,2258.0,0.006282026
39,2241.0276,2258.0,0.0075165685
94,2242.167,2259.0,0.0074515305
87,2242.1108,2259.0,0.007476388
44,2242.9624,2259.0,0.0070994236
79,2242.709,2260.0,0.007650892
83,2240.8618,2260.0,0.008468223
92,2241.5137,2261.0,0.008618455
193,2243.9272,2261.0,0.007550975
135,2245.7654,2261.0,0.0067380005
72,2243.1387,2262.0,0.0083383415
11,2245.4834,2262.0,0.007301769
62,2243.543,2262.0,0.008159607
159,2247.3025,2264.0,0.007375225
50,2243.771,2265.0,0.009372628
156,2244.4048,2267.0,0.009967011
43,2244.9043,2268.0,0.010183291
21,2243.1848,2269.0,0.01137734
137,2243.1895,2271.0,0.0122459475
56,2241.5771,2271.0,0.012955901
191,2241.9092,2271.0,0.012809697
195,2250.9316,2272.0,0.009273046
68,2247.18,2273.0,0.011359467
172,2243.0469,2273.0,0.0131777935
113,2245.5203,2273.0,0.012089633
189,2247.9072,2274.0,0.011474394
180,2243.0403,2274.0,0.013614651
18,2244.79,2274.0,0.012845189
167,2244.7642,2278.0,0.014589921
116,2239.0618,2278.0,0.017093167
123,2247.751,2279.0,0.013711726
80,2249.0933,2281.0,0.013988049
122,2245.7808,2282.0,0.015871707
10,2250.377,2283.0,0.014289551
139,2246.8533,2284.0,0.016263891
171,2244.7444,2284.0,0.017187223
58,2243.9824,2285.0,0.0179508
158,2242.7783,2286.0,0.018907122
147,2242.8423,2290.0,0.020592889
131,2243.9124,2293.0,0.021407608
152,2247.2007,2297.0,0.021680156
33,2246.0063,2299.0,0.02305074
174,2248.323,2299.0,0.022043062
111,2249.1033,2300.0,0.022129012
138,2250.063,2300.0,0.021711744
73,2246.8794,2302.0,0.02394466
45,2250.2322,2303.0,0.022912646
59,2252.906,2305.0,0.022600431
103,2248.8071,2305.0,0.024378685
93,2251.0063,2305.0,0.023424579
168,2253.7493,2305.0,0.02223459
112,2245.9756,2307.0,0.026451848
69,2247.5571,2307.0,0.025766307
153,2249.4255,2308.0,0.025378883
166,2244.0825,2308.0,0.027693883
86,2249.8918,2309.0,0.025599027
128,2252.986,2313.0,0.025946354
74,2249.809,2313.0,0.027319895
127,2249.043,2315.0,0.028491158
120,2247.7622,2316.0,0.029463641
177,2250.6416,2319.0,0.029477533
196,2245.1548,2319.0,0.031843558
198,2247.13,2320.0,0.03140953
76,2253.4722,2320.0,0.028675789
53,2253.3198,2325.0,0.030830184
27,2253.3535,2326.0,0.031232366
31,2251.2559,2327.0,0.032550126
32,2254.7192,2327.0,0.03106178
126,2250.7502,2327.0,0.032767408
7,2250.2449,2329.0,0.033814996
61,2248.1729,2331.0,0.03553288
115,2256.798,2333.0,0.032662626
129,2252.3567,2334.0,0.034979995
85,2254.746,2337.0,0.035196364
37,2257.0278,2341.0,0.035870213
75,2255.653,2343.0,0.03727995
71,2251.1157,2343.0,0.039216507
9,2256.7734,2344.0,0.037212696
98,2255.1626,2348.0,0.039538927
194,2253.7144,2349.0,0.040564343
169,2255.1763,2353.0,0.041574046
35,2253.7063,2355.0,0.043012187
84,2255.2559,2359.0,0.043978017
121,2255.8706,2361.0,0.044527486
15,2258.0754,2363.0,0.044403113
25,2258.691,2364.0,0.044546988
47,2262.4404,2406.0,0.05966732
67,2260.7688,2413.0,0.06308794
142,2265.208,2419.0,0.06357668
