,output,target,rel_error
99,72.212166,36.0,-1.0058935
16,70.84522,65.0,-0.089926496
150,91.09438,71.0,-0.28301948
9,143.17934,117.0,-0.22375502
127,159.48015,145.0,-0.09986309
53,182.38501,164.0,-0.112103716
7,171.0636,169.0,-0.012210643
143,230.11058,210.0,-0.09576467
98,220.59389,229.0,0.036707915
83,263.12558,231.0,-0.13907178
75,261.74097,242.0,-0.08157425
131,227.93085,257.0,0.113109544
180,295.3185,285.0,-0.036205307
123,292.07294,289.0,-0.010633
65,264.40533,303.0,0.12737514
23,324.51422,313.0,-0.03678665
57,303.54105,316.0,0.039427068
115,325.04767,326.0,0.0029212623
4,335.7783,339.0,0.00950357
76,375.00537,366.0,-0.024604838
68,322.2768,369.0,0.12662116
102,383.06305,372.0,-0.02973938
3,355.6693,373.0,0.04646297
24,378.2573,376.0,-0.006003441
163,380.41586,379.0,-0.0037357863
90,391.22314,379.0,-0.03225104
122,365.93777,381.0,0.0395334
20,388.93243,399.0,0.025231995
112,364.21353,403.0,0.096244335
153,430.42795,412.0,-0.04472803
168,437.82617,439.0,0.002673868
15,451.483,451.0,-0.0010709573
40,425.09662,453.0,0.061596867
121,474.61456,470.0,-0.00981822
162,419.0396,474.0,0.11595019
141,467.9458,487.0,0.039125666
135,502.65335,488.0,-0.030027358
41,468.2846,490.0,0.04431713
105,511.83743,491.0,-0.042438764
56,491.3651,505.0,0.026999777
161,527.61096,507.0,-0.040652785
87,511.22467,513.0,0.0034606815
33,536.125,530.0,-0.011556604
32,538.3582,531.0,-0.013857279
18,564.97925,545.0,-0.03665917
164,527.50397,549.0,0.039154887
146,587.04297,550.0,-0.06735085
108,526.05096,553.0,0.048732433
149,542.1897,562.0,0.03524965
36,573.9424,567.0,-0.012244062
86,529.9301,567.0,0.06537899
67,556.15137,572.0,0.0277074
51,589.04913,582.0,-0.0121119125
82,595.8249,591.0,-0.008163943
154,604.0546,592.0,-0.020362545
179,619.62585,596.0,-0.039640695
96,653.53436,609.0,-0.07312703
160,640.2075,638.0,-0.003460062
169,687.5355,639.0,-0.075955436
43,630.9205,657.0,0.039694868
110,619.656,659.0,0.05970257
10,653.4617,661.0,0.011404432
177,725.0053,692.0,-0.047695536
12,646.6018,692.0,0.06560433
91,663.92786,695.0,0.04470812
92,671.14886,702.0,0.043947484
130,698.5839,706.0,0.0105043575
124,658.25104,709.0,0.07157823
74,726.5982,713.0,-0.019071817
58,738.34125,722.0,-0.022633307
158,782.7289,724.0,-0.08111724
50,734.4263,729.0,-0.0074434425
0,653.849,748.0,0.12587032
134,764.1061,755.0,-0.012061032
30,818.8214,775.0,-0.056543756
11,681.0664,775.0,0.12120464
73,773.81177,806.0,0.03993577
39,792.61426,811.0,0.022670459
55,807.7516,815.0,0.008893758
170,779.8849,816.0,0.044258717
13,840.20294,821.0,-0.023389697
144,831.88916,821.0,-0.013263289
66,830.37244,832.0,0.001956206
120,817.1415,836.0,0.022558039
60,862.3342,858.0,-0.0050515486
2,833.29297,864.0,0.035540547
81,853.79895,882.0,0.03197398
25,914.9833,886.0,-0.0327125
137,897.6671,894.0,-0.0041019176
173,840.56415,906.0,0.072225004
88,873.88995,910.0,0.03968137
128,977.0725,913.0,-0.070177995
114,927.64594,926.0,-0.0017774677
34,909.39874,941.0,0.03358263
77,931.3133,945.0,0.014483287
49,947.8631,949.0,0.0011979998
125,997.9448,958.0,-0.04169606
37,980.26355,962.0,-0.018984979
48,1005.2081,971.0,-0.035229795
45,1045.3008,1002.0,-0.04321435
27,993.1896,1027.0,0.03292154
147,961.8237,1031.0,0.067096286
64,1039.4865,1077.0,0.034831524
104,1115.9006,1088.0,-0.025643965
14,1113.3741,1109.0,-0.003944225
94,1169.9414,1160.0,-0.0085701775
118,1204.677,1198.0,-0.0055734576
157,1142.0396,1218.0,0.062364902
151,1199.4323,1233.0,0.027224451
175,1265.5112,1243.0,-0.018110402
42,1300.6892,1246.0,-0.04389182
46,1258.9397,1247.0,-0.009574737
107,1256.8954,1254.0,-0.00230892
172,1222.8235,1286.0,0.04912637
69,1339.6942,1298.0,-0.03212189
47,1324.4369,1300.0,-0.018797608
78,1347.3811,1304.0,-0.033267718
103,1282.8884,1307.0,0.018448027
106,1348.8689,1348.0,-0.000644582
155,1394.2173,1385.0,-0.0066550793
93,1314.8445,1387.0,0.052022725
84,1278.2256,1403.0,0.08893401
117,1419.4957,1409.0,-0.0074490616
72,1399.7996,1416.0,0.011440989
167,1393.5417,1418.0,0.017248414
129,1422.5514,1420.0,-0.0017967547
38,1439.4376,1421.0,-0.012975103
89,1415.1931,1421.0,0.0040864777
165,1447.776,1436.0,-0.008200558
22,1409.0726,1436.0,0.01875165
178,1360.8495,1443.0,0.056930363
116,1428.4575,1453.0,0.016890902
119,1457.6394,1489.0,0.021061515
59,1453.1168,1496.0,0.028665226
145,1501.8813,1516.0,0.009313095
62,1544.7389,1532.0,-0.008315204
97,1536.042,1548.0,0.0077248113
100,1543.7708,1564.0,0.012934302
54,1642.9768,1578.0,-0.041176684
61,1570.8323,1587.0,0.010187603
156,1539.3049,1593.0,0.033706885
21,1590.1001,1631.0,0.02507658
139,1631.6931,1631.0,-0.00042496336
80,1449.8958,1646.0,0.11913988
133,1656.4037,1666.0,0.0057600923
111,1727.3713,1706.0,-0.012527161
17,1713.8799,1752.0,0.021758057
140,1811.5734,1776.0,-0.020030048
79,1814.7277,1788.0,-0.014948356
52,1856.208,1826.0,-0.01654327
1,1878.3899,1842.0,-0.019755643
35,1831.849,1883.0,0.02716463
19,1933.115,1902.0,-0.01635909
44,1979.8413,1987.0,0.0036027636
85,1984.2859,1993.0,0.004372359
152,2035.5739,2000.0,-0.017786926
70,2085.6484,2015.0,-0.03506126
31,2045.4065,2034.0,-0.005607913
8,1893.3145,2042.0,0.07281369
171,2102.0625,2095.0,-0.0033711218
5,2089.8691,2109.0,0.009071057
63,2126.2017,2110.0,-0.007678512
166,2107.7188,2119.0,0.0053238557
142,2130.1917,2122.0,-0.0038603442
148,2115.0671,2141.0,0.012112499
176,2168.648,2150.0,-0.008673465
28,2172.8936,2164.0,-0.0041097756
159,2227.1963,2229.0,0.00080920185
138,2233.581,2239.0,0.0024202524
29,2303.442,2272.0,-0.013838862
26,2304.8472,2329.0,0.010370473
71,2403.86,2364.0,-0.016861297
132,2434.2412,2423.0,-0.0046393774
101,2535.2168,2505.0,-0.012062593
6,2445.251,2514.0,0.02734647
109,2533.7148,2522.0,-0.0046450607
95,2529.2942,2524.0,-0.0020975394
174,2453.331,2560.0,0.04166756
136,2662.0308,2631.0,-0.011794284
126,2893.551,2799.0,-0.033780288
113,3515.0493,3545.0,0.008448712
