,output,target,rel_error
18,2.432229,1.0,-1.432229
99,2.415729,1.0,-1.415729
130,2.3008246,1.0,-1.3008246
22,2.478342,1.0,-1.478342
53,2.4622285,1.0,-1.4622285
51,2.2340083,1.0,-1.2340083
107,2.4860644,1.0,-1.4860644
131,2.453054,1.0,-1.453054
108,2.401908,1.0,-1.4019079
43,2.4192913,1.0,-1.4192913
110,2.3111339,1.0,-1.3111339
113,2.3936944,1.0,-1.3936944
122,2.4341245,1.0,-1.4341245
77,2.1780643,1.0,-1.1780643
35,2.4341595,1.0,-1.4341595
44,2.4642031,1.0,-1.4642031
120,2.3511505,1.0,-1.3511505
37,2.411692,1.0,-1.4116919
16,2.3796031,1.0,-1.3796031
87,2.5393462,1.0,-1.5393462
2,2.3463316,1.0,-1.3463316
4,2.4042184,1.0,-1.4042184
67,2.247067,1.0,-1.247067
66,2.4601073,1.0,-1.4601073
96,2.3831735,1.0,-1.3831735
94,2.510478,1.0,-1.510478
97,2.2715437,1.0,-1.2715437
12,2.4505153,1.0,-1.4505153
14,2.5070078,1.0,-1.5070078
15,2.2338343,1.0,-1.2338343
134,2.285915,1.0,-1.2859149
103,2.5961924,2.0,-0.29809618
58,2.3872333,2.0,-0.19361663
64,2.6070037,2.0,-0.30350184
59,2.602356,2.0,-0.30117798
70,2.5595114,2.0,-0.2797557
119,2.6674132,2.0,-0.33370662
0,2.6183317,2.0,-0.30916584
79,2.3973353,2.0,-0.19866765
5,2.553204,2.0,-0.27660203
8,2.679168,2.0,-0.339584
30,2.717633,2.0,-0.3588165
1,2.699125,2.0,-0.34956253
127,2.4119055,2.0,-0.20595276
25,2.4799356,2.0,-0.23996782
11,2.6924202,2.0,-0.34621012
125,2.483161,2.0,-0.24158049
121,2.6166606,3.0,0.1277798
135,2.9832585,3.0,0.005580505
109,2.8265543,3.0,0.057815235
81,2.6081944,3.0,0.13060188
54,2.8467197,4.0,0.28832006
48,1971.8513,2035.0,0.031031294
116,2058.2334,2065.0,0.0032768047
90,2066.5813,2084.0,0.008358302
92,2050.1265,2094.0,0.020952022
80,2067.128,2129.0,0.029061565
138,2141.718,2139.0,-0.0012706955
140,2151.213,2143.0,-0.0038324269
88,2138.8606,2167.0,0.0129854195
100,2109.8115,2172.0,0.028631896
3,2182.5771,2175.0,-0.0034837464
17,2128.5557,2175.0,0.021353718
13,2127.0566,2181.0,0.024733314
33,2132.955,2184.0,0.023372216
101,2135.2668,2190.0,0.024992308
45,2193.9453,2195.0,0.00048049545
50,2185.5515,2199.0,0.006115728
20,2243.8828,2218.0,-0.011669437
31,2201.4092,2219.0,0.007927364
91,2232.792,2220.0,-0.0057621584
83,2198.769,2227.0,0.012676676
141,2248.3638,2231.0,-0.007782954
126,2256.1462,2233.0,-0.0103655355
27,2275.1372,2238.0,-0.016593926
29,2260.964,2240.0,-0.009358978
61,2315.4019,2243.0,-0.032279026
115,2262.549,2255.0,-0.003347704
28,2240.939,2257.0,0.007116099
142,2207.9966,2269.0,0.026885597
132,2248.028,2271.0,0.010115334
124,2338.0454,2274.0,-0.028164208
9,2344.862,2288.0,-0.0248523
46,2253.558,2290.0,0.01591349
68,2342.3992,2301.0,-0.017991817
76,2317.6162,2323.0,0.0023176018
39,2427.1123,2329.0,-0.042126365
62,2380.606,2341.0,-0.016918393
75,2343.98,2342.0,-0.0008454229
65,2385.5708,2342.0,-0.0186041
32,2386.5176,2356.0,-0.012953131
42,39854.53,39706.0,-0.0037407759
49,40541.83,40238.0,-0.007550776
118,40707.53,40795.0,0.0021441046
73,40741.402,40970.0,0.005579635
71,40825.547,41027.0,0.004910257
24,41082.977,41071.0,-0.0002916063
40,41196.902,41129.0,-0.0016509602
85,41232.53,41177.0,-0.0013485987
10,41192.72,41223.0,0.0007345717
136,41170.387,41241.0,0.0017122107
78,41084.703,41249.0,0.003983051
105,41092.582,41275.0,0.0044195754
21,41220.15,41283.0,0.0015224563
137,41182.04,41283.0,0.0024455814
19,41252.863,41292.0,0.0009478039
129,41190.535,41294.0,0.002505566
69,41290.66,41301.0,0.00025035336
47,41279.61,41349.0,0.0016781694
72,41372.348,41351.0,-0.0005162549
95,41389.15,41355.0,-0.000825739
23,41337.96,41389.0,0.0012331553
111,41262.43,41427.0,0.0039725373
6,41316.15,41462.0,0.0035177164
82,41530.184,41473.0,-0.001378815
34,41254.547,41533.0,0.0067043826
63,41294.914,41534.0,0.0057563907
106,41539.82,41549.0,0.00022093642
128,41616.11,41596.0,-0.00048344492
98,41557.387,41625.0,0.0016243431
114,42082.6,41638.0,-0.010677784
84,41506.793,41663.0,0.0037492986
55,41676.94,41694.0,0.00040913787
56,41800.875,41722.0,-0.0018904895
86,41547.297,41787.0,0.0057363086
26,41771.87,41799.0,0.0006490324
60,41844.445,41819.0,-0.00060846296
117,41973.977,41822.0,-0.0036338903
139,41691.227,41897.0,0.004911412
7,42166.84,41899.0,-0.0063925115
133,41846.33,41919.0,0.0017336261
74,41872.58,41989.0,0.0027726756
52,41937.105,41999.0,0.0014737144
123,41901.36,42043.0,0.0033689467
36,41902.477,42069.0,0.0039583407
41,41841.85,42095.0,0.0060137413
104,42280.547,42104.0,-0.004193114
93,42143.543,42110.0,-0.0007965559
57,42253.586,42119.0,-0.0031953736
112,42205.934,42193.0,-0.00030653412
38,42423.793,42281.0,-0.0033772374
102,42214.473,42313.0,0.002328536
89,42346.7,42471.0,0.0029267212
