,output,target,rel_error
123,0.6171415,1.0,0.3828585
27,0.2046412,1.0,0.7953588
96,0.7157163,1.0,0.2842837
31,0.45650327,1.0,0.5434967
87,0.7267585,1.0,0.27324152
34,0.56870306,1.0,0.43129694
36,0.40413153,1.0,0.59586847
133,0.7401947,1.0,0.25980532
40,1.3715954,1.0,-0.37159538
118,0.5929657,1.0,0.40703428
43,0.72418046,1.0,0.27581954
131,0.44051307,1.0,0.5594869
48,0.81745577,1.0,0.18254423
49,0.7873299,1.0,0.21267009
122,0.34305903,1.0,0.65694094
128,1.5710253,1.0,-0.57102525
52,0.40788183,1.0,0.59211814
57,0.33101487,1.0,0.6689851
58,0.45422426,1.0,0.5457758
59,0.7647677,1.0,0.2352323
60,0.4271362,1.0,0.5728638
62,0.4367514,1.0,0.56324863
26,0.73343897,1.0,0.26656103
115,0.4764125,1.0,0.52358747
64,1.0607818,1.0,-0.060781837
73,1.0499258,1.0,-0.049925804
22,0.54188144,1.0,0.45811856
72,0.45116058,1.0,0.54883945
1,0.94066274,1.0,0.05933726
135,0.72840106,1.0,0.27159894
24,0.98983836,1.0,0.010161638
136,0.9274267,1.0,0.072573304
13,0.50619256,1.0,0.49380744
105,0.53574395,1.0,0.46425605
77,-0.061701417,1.0,1.0617014
109,0.82838297,1.0,0.17161703
75,2.485805,2.0,-0.24290252
7,2.0365667,2.0,-0.018283367
84,1.7379202,2.0,0.13103992
74,2.0272985,2.0,-0.013649225
111,1.3526255,2.0,0.32368726
5,1.4174439,2.0,0.29127806
140,2.7353282,2.0,-0.3676641
2,1.0240908,2.0,0.48795462
61,1.4278362,2.0,0.2860819
53,1.4820224,2.0,0.2589888
130,0.72491723,2.0,0.6375414
100,1.3464563,2.0,0.32677186
79,1.1417457,2.0,0.42912716
78,1.3969227,2.0,0.30153865
15,1.5061442,2.0,0.24692792
18,0.6555282,2.0,0.6722359
102,1.40401,2.0,0.29799497
95,2.5289748,2.0,-0.2644874
28,1.6831722,2.0,0.15841389
93,1.8650829,3.0,0.3783057
37,5.2545323,4.0,-0.31363308
104,3.7531428,4.0,0.06171429
88,2.8154383,4.0,0.29614043
69,2032.572,1986.0,-0.023450162
94,2152.006,2117.0,-0.016535712
3,2133.3193,2130.0,-0.0015583737
92,2178.261,2133.0,-0.021219403
45,2136.2988,2137.0,0.0003281104
17,2127.7817,2153.0,0.01171308
56,2176.52,2161.0,-0.0071818694
138,2128.9756,2169.0,0.018452935
124,2179.061,2187.0,0.0036300707
81,2213.7634,2197.0,-0.0076301447
9,2241.0894,2202.0,-0.017751751
21,2182.513,2203.0,0.009299619
65,2176.3025,2214.0,0.017026879
129,2231.6785,2219.0,-0.0057135946
106,2158.1382,2223.0,0.029177606
108,2231.4385,2233.0,0.000699294
46,2246.1729,2240.0,-0.0027557374
32,2241.2954,2243.0,0.0007599598
127,2254.7625,2256.0,0.0005485589
82,2302.888,2261.0,-0.01852629
39,2275.8828,2261.0,-0.0065824026
71,2254.8484,2265.0,0.0044819475
29,2248.124,2271.0,0.010073085
110,2304.8164,2292.0,-0.0055918004
97,2293.6077,2293.0,-0.00026500918
30,2312.607,2299.0,-0.0059186313
19,2297.6467,2300.0,0.0010231615
114,2319.106,2303.0,-0.006993468
6,2256.0032,2313.0,0.024641948
126,2302.8774,2315.0,0.0052365265
76,2256.3076,2316.0,0.025773913
117,2360.9932,2337.0,-0.010266651
113,2349.5835,2357.0,0.0031465862
25,2371.935,2402.0,0.012516628
16,39823.31,39706.0,-0.00295443
35,40053.1,39883.0,-0.004265014
134,40536.688,40219.0,-0.007898941
10,40724.477,40460.0,-0.0065367417
119,40631.81,40663.0,0.000767071
70,41310.848,40812.0,-0.012223063
41,40687.438,40857.0,0.0041501457
125,40605.47,40898.0,0.007152703
86,40681.555,40997.0,0.007694351
14,40924.797,41012.0,0.0021262832
101,41094.707,41152.0,0.0013922281
107,41239.203,41156.0,-0.0020216524
120,41145.754,41241.0,0.0023095
63,40990.094,41251.0,0.0063248468
55,41065.266,41278.0,0.005153699
23,41131.156,41299.0,0.0040641115
80,41024.016,41317.0,0.007091134
42,40729.336,41415.0,0.016555935
121,41289.73,41462.0,0.0041548777
11,41505.03,41493.0,-0.00028995855
142,41595.234,41504.0,-0.0021982067
50,41323.805,41522.0,0.00477326
90,41607.156,41532.0,-0.0018095986
20,41206.78,41533.0,0.007854447
44,41366.242,41535.0,0.0040630265
99,41955.688,41547.0,-0.009836751
116,41633.54,41578.0,-0.00133578
54,41428.68,41593.0,0.003950672
51,41562.754,41639.0,0.0018311221
38,41673.96,41641.0,-0.0007915501
137,41752.543,41667.0,-0.002053015
12,41568.734,41681.0,0.0026934484
98,41635.625,41726.0,0.0021659157
85,41933.438,41782.0,-0.0036244674
8,41826.33,41803.0,-0.00055804907
83,41883.324,41807.0,-0.0018256325
91,41735.996,41814.0,0.0018654973
141,41755.31,41819.0,0.0015230256
103,41940.02,41824.0,-0.002773994
89,42054.78,41841.0,-0.0051093725
33,41788.875,41869.0,0.001913707
4,41809.312,41889.0,0.0019023491
47,42073.082,41913.0,-0.0038193886
66,42317.79,41976.0,-0.008142488
0,41874.79,42085.0,0.0049949135
67,42145.02,42110.0,-0.0008316203
68,42338.953,42154.0,-0.004387558
139,42022.5,42184.0,0.0038284657
112,42420.855,42349.0,-0.0016967454
132,42273.13,42421.0,0.0034857993
