,output,target,rel_error
106,99.468735,67.0,-0.484608
162,103.29549,82.0,-0.25970104
6,98.06973,87.0,-0.1272383
144,115.678986,91.0,-0.27119765
18,178.9636,144.0,-0.24280272
76,173.21214,157.0,-0.10326206
119,209.72961,185.0,-0.1336736
98,200.15067,193.0,-0.03705008
172,174.78319,197.0,0.1127757
42,230.41869,210.0,-0.097231835
8,201.11633,213.0,0.055791862
19,206.38474,218.0,0.05328103
3,233.28114,226.0,-0.032217447
174,232.42113,229.0,-0.014939421
117,230.66818,238.0,0.030805957
142,269.87506,247.0,-0.09261158
125,255.5765,255.0,-0.002260814
122,291.5068,285.0,-0.022830896
25,304.7475,288.0,-0.058151033
140,308.91284,293.0,-0.05431004
138,280.32788,294.0,0.04650381
31,329.26447,326.0,-0.010013698
169,339.708,343.0,0.009597645
5,371.3109,344.0,-0.07939219
170,367.58136,344.0,-0.06855047
121,372.0921,346.0,-0.0754107
28,370.4359,348.0,-0.064471014
103,344.08426,353.0,0.025257057
47,367.97083,362.0,-0.016493993
97,349.1604,362.0,0.035468508
77,382.80396,372.0,-0.02904289
95,361.4195,373.0,0.03104693
111,385.66574,379.0,-0.017587706
127,354.68536,381.0,0.069067284
11,398.06082,394.0,-0.010306654
32,434.74124,403.0,-0.07876238
58,419.40503,410.0,-0.022939095
24,415.7533,420.0,0.010111201
105,431.14783,432.0,0.0019726222
10,466.54083,451.0,-0.034458607
148,489.69452,463.0,-0.05765555
68,476.15024,470.0,-0.013085613
94,480.23132,487.0,0.01389872
86,522.4079,489.0,-0.06831881
133,477.9951,490.0,0.024499822
164,510.25726,493.0,-0.03500459
139,527.7881,500.0,-0.05557617
57,463.94394,503.0,0.07764624
70,533.332,507.0,-0.051936824
150,510.43625,507.0,-0.006777611
53,531.0986,513.0,-0.035279866
35,521.8556,515.0,-0.013311827
36,553.815,522.0,-0.06094828
79,534.8765,533.0,-0.0035206864
101,522.02484,536.0,0.026073057
60,585.6597,540.0,-0.08455505
85,552.72943,555.0,0.004091115
67,542.60657,566.0,0.041331153
120,541.18646,566.0,0.043840174
131,633.7529,569.0,-0.113801286
37,589.5579,592.0,0.0041251313
159,612.9667,615.0,0.0033062198
15,644.26575,638.0,-0.00982092
49,618.44275,644.0,0.03968517
73,639.1127,660.0,0.03164747
93,658.006,661.0,0.004529529
112,667.0961,663.0,-0.0061781756
65,629.8298,671.0,0.061356522
155,677.2696,675.0,-0.003362359
99,695.3102,679.0,-0.024020884
154,723.2195,681.0,-0.061996303
4,690.1303,685.0,-0.007489504
27,686.5161,692.0,0.007924692
153,679.5297,692.0,0.01802063
118,685.51807,698.0,0.017882427
180,629.37366,699.0,0.0996085
30,733.0292,699.0,-0.048682652
83,747.1865,702.0,-0.06436827
72,686.93085,706.0,0.027010132
177,685.0815,709.0,0.03373557
166,738.35144,713.0,-0.03555602
156,725.92676,716.0,-0.013864187
71,713.345,718.0,0.0064833276
163,702.38306,727.0,0.033860996
7,734.4612,731.0,-0.0047348584
176,765.1917,740.0,-0.034042854
113,743.0332,741.0,-0.002743864
69,742.8031,757.0,0.01875416
16,765.29736,783.0,0.022608731
109,805.6585,786.0,-0.025010824
75,807.536,793.0,-0.018330405
126,834.92725,821.0,-0.01696376
165,832.4338,842.0,0.01136131
145,872.6332,856.0,-0.019431284
46,926.41785,895.0,-0.03510374
0,914.7731,900.0,-0.016414523
132,887.9469,911.0,0.02530527
61,956.691,913.0,-0.047854304
64,988.8347,936.0,-0.056447346
80,904.79016,965.0,0.062393617
2,994.209,971.0,-0.023902146
87,1001.27734,981.0,-0.020670075
130,994.11066,989.0,-0.005167499
161,977.44,994.0,0.016659956
38,990.67523,996.0,0.0053461525
114,956.42456,998.0,0.041658755
39,941.5952,1009.0,0.06680355
100,1037.5093,1010.0,-0.027236909
147,1031.6012,1014.0,-0.017358182
54,1096.1538,1026.0,-0.068376034
108,1034.2521,1032.0,-0.0021822434
136,1073.6825,1040.0,-0.032387014
23,1105.1895,1084.0,-0.019547466
160,1131.3274,1093.0,-0.035066232
168,1159.1877,1129.0,-0.02673848
143,1144.8472,1136.0,-0.007788
34,1128.7393,1138.0,0.008137735
17,1220.3743,1172.0,-0.041274972
40,1237.1561,1207.0,-0.024984365
62,1287.2174,1246.0,-0.03307978
43,1259.4696,1249.0,-0.008382389
123,1258.5938,1267.0,0.006634767
26,1292.2913,1271.0,-0.016751582
48,1232.2031,1286.0,0.04183272
158,1327.6626,1300.0,-0.021278922
52,1285.547,1315.0,0.022397721
74,1319.7854,1322.0,0.0016751888
90,1325.3162,1339.0,0.010219445
66,1338.1648,1342.0,0.0028578278
171,1355.098,1348.0,-0.0052655954
41,1379.2188,1382.0,0.002012482
44,1423.0742,1409.0,-0.0099888
134,1414.1908,1421.0,0.0047918395
104,1384.8132,1443.0,0.04032347
33,1445.314,1522.0,0.050385043
20,1528.4742,1526.0,-0.0016213913
1,1542.2944,1542.0,-0.00019094266
173,1573.6191,1544.0,-0.01918338
51,1515.7816,1544.0,0.018276155
128,1594.3806,1581.0,-0.008463387
12,1626.6411,1582.0,-0.02821815
45,1619.7417,1586.0,-0.021274716
