,output,target,rel_error
154,101.84818,71.0,-0.43448144
179,110.83992,78.0,-0.42102462
178,115.904526,80.0,-0.44880658
170,102.61462,82.0,-0.25139776
71,97.41903,87.0,-0.119758956
145,117.63068,91.0,-0.2926448
142,121.82276,102.0,-0.1943408
12,110.04568,116.0,0.05133037
158,148.79546,126.0,-0.18091632
133,170.45952,127.0,-0.34220093
93,111.75668,137.0,0.18425779
143,148.44794,144.0,-0.030888451
34,165.22891,145.0,-0.13950974
87,164.52206,155.0,-0.06143267
117,157.91862,156.0,-0.012298877
157,190.61957,161.0,-0.18397248
146,181.34848,177.0,-0.024567684
80,185.09296,178.0,-0.03984807
110,166.54741,180.0,0.07473662
95,229.73349,201.0,-0.14295268
47,219.34256,211.0,-0.039538197
49,233.38092,226.0,-0.03265894
85,206.70538,235.0,0.12040263
163,267.50275,242.0,-0.10538325
68,257.31827,255.0,-0.009091246
16,294.29456,269.0,-0.0940318
135,269.28583,277.0,0.027848998
86,313.78656,284.0,-0.104882255
59,297.54507,285.0,-0.044017807
72,310.5901,293.0,-0.06003443
127,306.48132,300.0,-0.021604411
0,296.9986,301.0,0.0132937
112,276.79593,303.0,0.086482085
17,298.4406,304.0,0.018287458
38,297.1999,311.0,0.044373345
109,314.6903,319.0,0.013510007
141,320.0825,326.0,0.018151874
119,350.2105,341.0,-0.027010294
4,375.30603,344.0,-0.0910059
42,386.13498,346.0,-0.115997046
5,375.26605,348.0,-0.07835072
58,339.07156,360.0,0.058134545
74,360.07367,362.0,0.005321355
102,386.3249,372.0,-0.03850777
118,371.1012,375.0,0.01039681
148,384.4159,376.0,-0.022382695
105,367.68,381.0,0.03496065
18,391.79645,394.0,0.0055927723
61,401.7182,399.0,-0.006812533
88,439.52625,403.0,-0.09063584
62,409.02908,406.0,-0.0074607963
35,463.24466,441.0,-0.050441403
99,450.92694,445.0,-0.013318968
94,433.974,453.0,0.042000003
30,496.5374,458.0,-0.08414283
11,422.76422,461.0,0.08294095
125,475.16803,465.0,-0.021866731
84,477.79153,466.0,-0.025303721
114,461.6751,467.0,0.011402334
57,485.86127,470.0,-0.033747375
113,497.66608,475.0,-0.047718056
26,481.8639,487.0,0.0105464235
155,505.3252,488.0,-0.03550245
91,515.7729,491.0,-0.050453946
131,464.31177,491.0,0.054354854
122,441.12634,503.0,0.12300926
50,470.8697,505.0,0.067584775
3,521.55066,507.0,-0.028699525
33,529.0584,513.0,-0.031302944
52,523.9922,513.0,-0.021427266
160,540.59485,516.0,-0.047664434
41,517.52844,519.0,0.002835371
27,494.44806,536.0,0.07752228
106,570.46277,537.0,-0.06231428
129,568.25507,545.0,-0.042669844
149,544.138,549.0,0.008856101
101,612.7932,591.0,-0.036875147
67,553.0022,605.0,0.08594678
40,662.77295,610.0,-0.086513035
168,615.5588,627.0,0.018247565
140,634.3141,632.0,-0.0036615299
124,596.78345,642.0,0.07043077
37,548.27826,643.0,0.1473122
107,629.7323,648.0,0.028190896
69,636.7087,650.0,0.020448186
136,630.54877,659.0,0.043173343
79,639.4298,660.0,0.031166956
120,706.32983,666.0,-0.060555305
55,685.07776,669.0,-0.024032524
159,699.17114,674.0,-0.03734591
103,702.73956,679.0,-0.03496254
153,631.6998,679.0,0.06966152
63,744.60706,689.0,-0.0807069
150,736.19434,692.0,-0.06386465
21,695.5727,693.0,-0.0037123996
97,626.38464,699.0,0.10388463
60,691.01697,702.0,0.015645346
23,743.19586,713.0,-0.042350437
89,654.25244,730.0,0.10376378
46,730.55426,731.0,0.0006097671
126,731.29663,739.0,0.010424045
13,764.63574,740.0,-0.033291545
115,795.6914,740.0,-0.07525866
2,752.46436,744.0,-0.011376821
8,716.0615,746.0,0.040132005
19,753.9941,749.0,-0.006667663
96,764.4249,755.0,-0.012483346
25,773.4836,759.0,-0.019082453
6,752.71497,767.0,0.018624555
111,743.0729,768.0,0.03245719
100,696.7191,775.0,0.101007596
167,846.73926,821.0,-0.031351104
171,802.27734,824.0,0.026362447
92,866.65247,858.0,-0.010084459
78,838.3495,866.0,0.031928997
10,900.1809,868.0,-0.03707478
164,969.8312,913.0,-0.062246636
76,934.5892,926.0,-0.009275564
44,938.7145,931.0,-0.0082862275
77,918.4865,941.0,0.023925068
1,935.17487,945.0,0.010396968
147,1033.8063,990.0,-0.044248763
144,959.7072,995.0,0.035470136
43,1017.5792,997.0,-0.020641146
7,994.25305,1023.0,0.028100634
162,1052.602,1025.0,-0.02692883
104,1000.7293,1027.0,0.02558003
128,983.42676,1031.0,0.046142817
90,1002.79803,1032.0,0.028296478
22,1095.5503,1056.0,-0.03745293
31,1087.3475,1069.0,-0.01716327
165,1099.5374,1073.0,-0.024731923
75,1120.7651,1082.0,-0.035827298
65,1053.8103,1084.0,0.027850274
36,1120.9951,1088.0,-0.030326394
173,1184.4648,1149.0,-0.030865835
134,1136.3302,1153.0,0.014457762
53,1148.8005,1176.0,0.023128795
121,1177.778,1192.0,0.011931246
9,1244.9889,1254.0,0.0071858917
152,1261.5066,1271.0,0.0074692434
130,1359.126,1292.0,-0.05195509
66,1334.0118,1298.0,-0.0277441
39,1361.456,1332.0,-0.022114156
20,1397.7937,1368.0,-0.021779021
98,1415.8594,1369.0,-0.03422891
14,1424.5608,1402.0,-0.016091863
151,1427.885,1421.0,-0.004845186
28,1430.7002,1453.0,0.015347422
175,1458.0276,1473.0,0.01016457
137,1485.8431,1475.0,-0.007351281
108,1482.4502,1507.0,0.016290514
24,1512.6572,1516.0,0.0022049956
73,1518.6813,1544.0,0.016398137
123,1596.1198,1581.0,-0.00956341
32,1564.0195,1593.0,0.018192384
166,1635.9138,1613.0,-0.014205715
83,1618.2036,1672.0,0.032174874
161,1725.5144,1678.0,-0.028316094
54,1709.3005,1720.0,0.006220618
15,1733.1179,1735.0,0.0010847724
138,1762.1953,1741.0,-0.012174217
139,1732.9852,1744.0,0.0063158087
174,1737.0918,1799.0,0.034412563
82,1857.3042,1836.0,-0.011603595
45,1877.183,1842.0,-0.019100426
51,1742.6569,1857.0,0.06157412
81,1895.8284,1903.0,0.0037685921
64,1972.5221,1993.0,0.010274915
48,2055.0527,2034.0,-0.01035041
70,2079.6792,2058.0,-0.0105341105
29,2142.2915,2184.0,0.019097297
177,2095.2578,2215.0,0.054059677
156,2258.726,2229.0,-0.013336059
132,2265.1692,2273.0,0.003445143
169,2407.0303,2364.0,-0.018202316
172,2526.0244,2505.0,-0.008392979
116,2604.4834,2637.0,0.012330906
176,2858.5889,2758.0,-0.03647167
56,3101.4966,3046.0,-0.018219495
