,output,target,rel_error
150,127.03569,65.0,-0.95439523
100,135.87936,114.0,-0.19192424
139,172.58328,117.0,-0.4750708
151,171.07132,126.0,-0.35770887
164,195.85129,127.0,-0.54213613
152,148.39812,137.0,-0.08319794
131,181.44254,145.0,-0.25132784
23,202.96088,154.0,-0.31792778
128,185.04282,157.0,-0.17861666
88,210.35706,164.0,-0.28266498
71,215.35289,197.0,-0.09316188
6,202.92508,213.0,0.047300097
135,216.55988,215.0,-0.0072552348
79,244.93561,225.0,-0.0886027
165,227.82108,234.0,0.02640566
95,225.06857,238.0,0.054333728
138,323.29852,300.0,-0.077661745
77,319.36942,303.0,-0.054024473
39,273.57254,303.0,0.09712033
109,322.7406,319.0,-0.011726021
47,318.53867,329.0,0.031797368
2,320.94885,330.0,0.02742772
169,356.125,338.0,-0.05362426
144,364.86465,344.0,-0.060653064
92,337.22385,344.0,0.01969812
72,372.76578,344.0,-0.08362145
111,367.58722,355.0,-0.035456955
126,341.323,360.0,0.05188056
87,382.11206,362.0,-0.05555818
40,363.97595,372.0,0.021570021
73,399.86453,373.0,-0.07202288
132,459.55463,403.0,-0.14033405
10,453.32465,445.0,-0.01870707
30,404.00452,448.0,0.0982042
168,440.3539,451.0,0.023605516
31,492.2454,458.0,-0.0747716
170,533.6764,489.0,-0.09136277
177,474.4466,491.0,0.033713657
121,451.1417,491.0,0.081177816
176,501.53027,498.0,-0.0070889024
145,506.38577,500.0,-0.012771545
44,530.866,500.0,-0.061732057
166,437.9894,503.0,0.1292457
66,470.59152,505.0,0.0681356
70,504.81247,519.0,0.027336283
120,525.14386,533.0,0.014739475
76,485.14465,536.0,0.09487938
32,591.34033,540.0,-0.09507469
4,565.6845,550.0,-0.02851729
5,530.73047,555.0,0.043728884
148,591.0292,562.0,-0.051653337
28,534.69666,562.0,0.048582464
65,612.2236,566.0,-0.08166709
83,570.4049,566.0,-0.0077825217
171,557.57666,577.0,0.033662636
9,567.3442,578.0,0.01843568
52,596.3163,592.0,-0.0072910204
147,634.09174,593.0,-0.06929466
60,632.8197,601.0,-0.052944597
20,636.6272,610.0,-0.04365114
67,607.1167,627.0,0.031711802
127,699.4714,639.0,-0.09463439
101,584.55884,644.0,0.09229994
22,606.1002,660.0,0.081666335
46,628.7848,661.0,0.04873708
63,641.433,663.0,0.032529436
57,652.7224,673.0,0.030130146
49,680.0613,674.0,-0.008992996
130,661.2104,679.0,0.026199723
21,696.7459,679.0,-0.026135363
117,680.57733,686.0,0.007904764
86,737.78656,689.0,-0.07080778
106,713.1438,698.0,-0.021695986
41,666.4223,702.0,0.05068048
110,661.6256,706.0,0.06285324
105,706.8469,718.0,0.015533532
113,753.4223,741.0,-0.01676424
18,715.57135,757.0,0.05472741
48,746.2543,768.0,0.028314749
29,828.66205,799.0,-0.037123967
112,826.2174,814.0,-0.0150091
27,827.45465,864.0,0.04229786
172,926.29376,888.0,-0.043123607
96,903.12646,894.0,-0.010208573
142,906.34827,895.0,-0.012679627
42,993.12366,912.0,-0.08895138
103,886.84314,913.0,0.028649354
53,921.2389,921.0,-0.00025938285
35,1001.68665,927.0,-0.08056812
102,883.4501,935.0,0.05513361
97,994.1582,936.0,-0.062134832
16,895.8789,941.0,0.047950152
14,999.5702,958.0,-0.043392684
7,978.6697,994.0,0.015422859
36,989.7259,996.0,0.006299306
160,967.86633,998.0,0.030194055
