,output,target,rel_error
102,1259.1925,67.0,-17.793919
90,1258.5857,90.0,-12.984285
4,1260.173,91.0,-12.848055
166,1259.9083,95.0,-12.262193
76,1259.4756,104.0,-11.110342
45,1260.8011,126.0,-9.006358
121,1260.8691,130.0,-8.698994
97,1262.8081,143.0,-7.830826
177,1262.2615,163.0,-6.7439356
152,1264.7534,172.0,-6.3532176
34,1263.1909,197.0,-5.4121366
112,1266.4749,201.0,-5.30087
14,1264.6335,205.0,-5.1689444
147,1262.5967,218.0,-4.791728
77,1264.7958,220.0,-4.7490716
58,1265.0513,226.0,-4.597572
61,1266.2812,229.0,-4.5296125
27,1270.092,232.0,-4.4745345
107,1270.2262,247.0,-4.1426163
165,1268.9176,269.0,-3.7171657
156,1267.3405,274.0,-3.6253302
158,1268.5901,288.0,-3.4048266
167,1272.2103,302.0,-3.212617
33,1266.3313,316.0,-3.0073776
175,1270.1604,320.0,-2.9692512
136,1273.7861,330.0,-2.859958
41,1272.1387,344.0,-2.6980774
162,1272.2434,353.0,-2.604089
117,1275.4553,363.0,-2.5136511
78,1272.8976,365.0,-2.4873908
17,1272.1033,367.0,-2.4662213
66,1271.3075,373.0,-2.4083312
57,1272.7974,376.0,-2.3850994
170,1275.5347,387.0,-2.2959552
86,1272.031,410.0,-2.1025147
146,1276.5288,435.0,-1.934549
75,1279.1262,437.0,-1.9270623
16,1276.2017,441.0,-1.8938813
173,1272.8229,445.0,-1.8602761
105,1273.6499,446.0,-1.8557173
141,1275.5535,454.0,-1.8095891
36,1280.4209,461.0,-1.7774857
24,1280.0023,465.0,-1.7526932
20,1276.8722,474.0,-1.6938232
99,1278.6017,488.0,-1.6200855
114,1277.3895,490.0,-1.6069174
19,1282.3296,493.0,-1.6010742
52,1278.1482,500.0,-1.5562963
140,1278.4475,507.0,-1.5215927
43,1279.5016,526.0,-1.4325125
47,1278.4641,535.0,-1.3896525
128,1278.4319,535.0,-1.3895923
31,1280.9662,537.0,-1.3854119
103,1279.583,553.0,-1.3138933
7,1288.8389,567.0,-1.2730844
53,1295.8619,569.0,-1.2774374
127,1279.448,572.0,-1.2367972
21,1281.3839,577.0,-1.2207693
1,1294.3328,592.0,-1.1863729
49,1290.1284,614.0,-1.1011864
32,1295.46,627.0,-1.0661243
119,1287.1128,627.0,-1.0528115
144,1298.1909,630.0,-1.0606205
160,1285.3296,637.0,-1.0177859
54,1283.3718,644.0,-0.9928134
133,1289.1952,648.0,-0.98949873
80,1286.4581,660.0,-0.949179
149,1280.1215,671.0,-0.9077816
111,1284.1825,673.0,-0.9081464
171,1291.1875,679.0,-0.9016016
12,1290.2988,681.0,-0.8947119
108,1284.1074,689.0,-0.8637263
163,1289.2332,693.0,-0.86036533
64,1285.2897,698.0,-0.84138924
87,1287.6604,699.0,-0.8421465
130,1303.4828,713.0,-0.8281666
150,1295.3883,721.0,-0.79665506
134,1294.3497,722.0,-0.7927282
26,1296.9524,724.0,-0.7913707
9,1282.5305,727.0,-0.764141
25,1297.5388,741.0,-0.75106454
39,1286.5769,746.0,-0.72463393
3,1292.198,755.0,-0.71152055
23,1290.3506,759.0,-0.7000666
110,1290.3262,761.0,-0.6955666
60,1306.073,771.0,-0.6939987
10,1290.2415,800.0,-0.6128018
113,1295.9294,824.0,-0.5727299
8,1296.8894,851.0,-0.52395934
142,1315.9893,866.0,-0.5196181
48,1305.9624,868.0,-0.504565
37,1298.613,880.0,-0.47569662
143,1300.4043,883.0,-0.47271153
2,1316.7604,899.0,-0.46469453
35,1301.0184,900.0,-0.44557604
124,1298.7369,901.0,-0.44143945
28,1319.5688,910.0,-0.45007566
92,1310.7756,958.0,-0.3682418
123,1305.0996,965.0,-0.3524348
65,1310.2368,981.0,-0.33561346
179,1314.7227,989.0,-0.32934546
95,1325.9683,1026.0,-0.2923667
122,1300.1296,1032.0,-0.25981554
153,1307.865,1040.0,-0.2575625
145,1310.2822,1042.0,-0.25746855
70,1311.0883,1054.0,-0.24391675
148,1304.1205,1069.0,-0.21994433
154,1324.5358,1072.0,-0.23557441
11,1308.682,1073.0,-0.21964772
96,1306.4851,1084.0,-0.20524457
168,1312.784,1086.0,-0.2088251
159,1325.1504,1093.0,-0.21239743
42,1312.0415,1108.0,-0.18415298
139,1310.9182,1109.0,-0.18207233
116,1314.0253,1109.0,-0.184874
