,output,target,rel_error
197,2186.5151,1925.0,-0.13585202
125,2197.6416,2001.0,-0.09827167
148,2193.0605,2008.0,-0.092161626
63,2199.0107,2008.0,-0.09512487
140,2201.4128,2022.0,-0.08873039
143,2195.6187,2028.0,-0.0826522
192,2205.6636,2043.0,-0.07961996
13,2206.5225,2048.0,-0.077403545
1,2205.9067,2057.0,-0.07239024
162,2207.7314,2072.0,-0.06550746
36,2206.195,2073.0,-0.064252324
181,2209.2266,2091.0,-0.05654068
185,2211.3364,2099.0,-0.05351902
108,2213.746,2107.0,-0.0506626
151,2209.9238,2110.0,-0.047357265
175,2216.5706,2128.0,-0.041621502
78,2211.8884,2129.0,-0.038933035
2,2214.3652,2129.0,-0.0400964
4,2214.9653,2137.0,-0.036483545
119,2220.5632,2156.0,-0.029945841
99,2218.7373,2165.0,-0.024820926
70,2219.1543,2166.0,-0.024540303
40,2227.219,2167.0,-0.027789107
170,2220.268,2167.0,-0.024581479
146,2221.5654,2168.0,-0.0247073
81,2232.5212,2168.0,-0.02976072
19,2223.5056,2168.0,-0.025602221
23,2225.1868,2172.0,-0.024487462
134,2217.5552,2173.0,-0.020503992
42,2219.5024,2175.0,-0.020460892
149,2219.706,2181.0,-0.017746931
145,2218.7717,2183.0,-0.0163865
161,2231.218,2186.0,-0.020685278
51,2222.8342,2186.0,-0.016850058
164,2222.3696,2188.0,-0.01570824
133,2221.658,2195.0,-0.012144856
187,2227.5706,2195.0,-0.014838522
77,2228.0415,2197.0,-0.014129042
100,2226.2551,2198.0,-0.012854925
60,2227.243,2200.0,-0.012383145
190,2229.4648,2201.0,-0.012932687
163,2228.1829,2202.0,-0.0118904915
46,2226.9512,2202.0,-0.011331141
97,2238.0503,2202.0,-0.016371613
173,2225.4902,2203.0,-0.010208912
106,2229.1174,2204.0,-0.0113962935
65,2234.6167,2205.0,-0.01343161
88,2225.8984,2206.0,-0.009020144
41,2226.4473,2206.0,-0.009268933
22,2224.273,2206.0,-0.008283296
124,2228.3196,2206.0,-0.01011767
