,output,target,rel_error
140,106.918175,36.0,-1.9699492
36,131.44403,78.0,-0.6851799
15,125.80487,82.0,-0.53420573
180,138.53242,91.0,-0.52233434
54,137.90059,95.0,-0.45158514
133,147.66434,109.0,-0.3547187
118,147.93314,114.0,-0.2976591
139,187.24782,127.0,-0.47439227
84,136.92522,137.0,0.0005458637
73,178.81735,155.0,-0.15366034
16,184.3264,157.0,-0.1740535
104,204.50215,161.0,-0.2701997
98,225.76471,215.0,-0.050068416
74,242.2399,236.0,-0.026440248
90,246.15213,257.0,0.04220961
115,280.29413,279.0,-0.004638453
19,307.5132,289.0,-0.06405956
8,306.6735,297.0,-0.032570682
61,280.90256,303.0,0.07292885
176,256.01266,316.0,0.18983334
24,358.37543,318.0,-0.12696676
159,297.28323,329.0,0.09640355
121,315.3525,333.0,0.05299547
1,368.76917,338.0,-0.091033034
12,358.4574,341.0,-0.051194713
142,408.67484,346.0,-0.18114114
46,355.82233,353.0,-0.00799526
105,347.16205,360.0,0.03566098
135,364.75378,362.0,-0.0076071387
137,363.79944,365.0,0.0032892097
26,377.69537,371.0,-0.01804683
14,408.4513,410.0,0.003777332
175,343.96735,419.0,0.17907554
156,375.074,434.0,0.13577418
127,436.04358,439.0,0.006734444
86,453.36966,451.0,-0.0052542337
108,441.02554,454.0,0.028578099
38,491.38992,462.0,-0.063614555
149,499.59546,475.0,-0.051779915
41,477.26422,479.0,0.0036237554
10,468.88754,488.0,0.03916487
92,506.0742,488.0,-0.037037272
30,513.2089,493.0,-0.04099173
62,527.8726,493.0,-0.07073554
100,436.02185,503.0,0.13315736
82,553.9496,510.0,-0.08617566
91,518.79803,519.0,0.0003891432
49,573.5581,522.0,-0.09877032
109,458.6175,526.0,0.12810363
136,490.85364,536.0,0.084228285
148,510.41992,548.0,0.06857678
112,599.8109,566.0,-0.059736595
58,580.09064,570.0,-0.017702872
44,579.38983,578.0,-0.002404553
154,533.8824,578.0,0.076328054
131,595.7713,582.0,-0.023662029
132,654.51154,615.0,-0.0642464
31,621.1483,616.0,-0.008357655
138,650.49475,627.0,-0.037471693
117,643.57715,634.0,-0.015105912
59,647.5927,635.0,-0.019831043
0,538.1146,643.0,0.16311878
89,601.8566,644.0,0.06544002
113,627.14526,660.0,0.049779903
13,639.76807,660.0,0.030654445
107,658.7019,661.0,0.0034766954
22,651.817,669.0,0.025684578
55,674.08105,675.0,0.0013614005
158,629.66943,679.0,0.07265179
7,701.66174,692.0,-0.0139620565
