,output,target,rel_error
90,95.34837,87.0,-0.095958315
132,113.88668,91.0,-0.25150198
10,107.63327,114.0,0.055848505
66,126.176056,137.0,0.07900689
70,173.65567,157.0,-0.10608707
129,201.04279,172.0,-0.1688534
20,182.88864,176.0,-0.03914001
14,190.8837,177.0,-0.07843897
83,187.62541,178.0,-0.05407535
2,201.2236,193.0,-0.042609338
18,219.09055,201.0,-0.090002716
73,227.62077,210.0,-0.083908446
161,228.61336,210.0,-0.088635035
149,230.50732,213.0,-0.08219401
150,236.81078,220.0,-0.07641262
9,234.04457,225.0,-0.04019809
30,231.25702,229.0,-0.009855978
115,250.32542,231.0,-0.08365984
87,253.46315,255.0,0.0060268627
142,299.8427,297.0,-0.009571422
118,331.68695,298.0,-0.11304346
3,298.51196,300.0,0.004960124
114,295.50793,301.0,0.018246064
113,316.80737,316.0,-0.002554978
33,321.08438,320.0,-0.003388691
107,338.46585,343.0,0.013219094
141,332.117,344.0,0.034543592
111,361.45074,344.0,-0.05072891
121,370.10034,348.0,-0.06350673
137,350.15497,365.0,0.04067132
145,380.6594,372.0,-0.023277938
125,375.9198,383.0,0.018486163
162,409.4872,399.0,-0.026283743
98,381.75424,402.0,0.050362583
39,424.20795,403.0,-0.05262518
167,401.52515,407.0,0.013451729
13,456.41296,445.0,-0.02564711
101,472.0694,451.0,-0.046717066
75,455.59662,453.0,-0.00573205
138,453.37964,457.0,0.007922016
16,486.37283,463.0,-0.050481282
56,465.26794,465.0,-0.00057622435
61,482.61285,479.0,-0.007542493
51,512.21686,493.0,-0.038979426
5,478.36362,505.0,0.052745312
175,502.68735,507.0,0.008506218
88,503.0255,508.0,0.009792298
80,536.80383,513.0,-0.046401232
151,512.42957,513.0,0.0011119582
152,507.81268,515.0,0.013955955
159,525.1467,531.0,0.01102311
119,568.6125,537.0,-0.05886869
166,572.97754,550.0,-0.041777343
92,541.806,566.0,0.04274553
122,580.15186,566.0,-0.025003279
143,537.8164,567.0,0.051470183
84,567.39636,578.0,0.018345393
38,574.5239,603.0,0.047224004
