,output,target,rel_error
25,2.9910107,1.0,-1.9910107
101,2.9910107,1.0,-1.9910107
100,2.9910107,1.0,-1.9910107
63,2.9910107,1.0,-1.9910107
28,2.9910107,1.0,-1.9910107
96,2.9910107,1.0,-1.9910107
95,2.9910107,1.0,-1.9910107
93,2.9910107,1.0,-1.9910107
90,2.9910107,1.0,-1.9910107
86,2.9910107,1.0,-1.9910107
82,2.9910107,1.0,-1.9910107
40,2.9910107,1.0,-1.9910107
76,2.9910107,1.0,-1.9910107
42,2.9910107,1.0,-1.9910107
46,2.9910107,1.0,-1.9910107
69,2.9910107,1.0,-1.9910107
22,2.9910107,1.0,-1.9910107
21,2.9910107,1.0,-1.9910107
54,2.9910107,1.0,-1.9910107
119,2.9910107,1.0,-1.9910107
8,2.9910107,1.0,-1.9910107
1,2.9910107,1.0,-1.9910107
104,2.9910107,1.0,-1.9910107
109,2.9910107,1.0,-1.9910107
9,2.9910107,1.0,-1.9910107
111,2.9910107,1.0,-1.9910107
134,2.9910107,1.0,-1.9910107
18,2.9910107,1.0,-1.9910107
10,2.9910107,1.0,-1.9910107
79,2.9910107,2.0,-0.49550533
3,2.9910107,2.0,-0.49550533
4,2.9910107,2.0,-0.49550533
70,2.9910107,2.0,-0.49550533
45,2.9910107,2.0,-0.49550533
67,2.9910107,2.0,-0.49550533
138,2.9910107,2.0,-0.49550533
83,2.9910107,2.0,-0.49550533
19,2.9910107,2.0,-0.49550533
94,2.9910107,2.0,-0.49550533
31,2.9910107,2.0,-0.49550533
115,2.9910107,2.0,-0.49550533
27,2.9910107,2.0,-0.49550533
98,2.9910107,2.0,-0.49550533
14,2.9910107,2.0,-0.49550533
102,2.9910107,2.0,-0.49550533
20,2.9910107,2.0,-0.49550533
36,2.9910107,2.0,-0.49550533
117,2.9910107,3.0,0.0029964447
72,2.9910107,3.0,0.0029964447
139,2.9910107,3.0,0.0029964447
65,2.9910107,3.0,0.0029964447
0,2.9910107,3.0,0.0029964447
71,2.9910107,3.0,0.0029964447
78,2.9910107,4.0,0.25224733
132,2.9910107,4.0,0.25224733
33,2.9910107,4.0,0.25224733
57,2.9910107,6.0,0.5014982
140,2071.6504,1986.0,-0.043127086
11,2111.4548,2033.0,-0.03859067
68,2095.041,2041.0,-0.026477715
131,2139.5647,2060.0,-0.03862364
34,2171.1748,2083.0,-0.04233068
41,2132.686,2092.0,-0.019448392
56,2152.6826,2118.0,-0.016375173
133,2178.5757,2158.0,-0.009534608
127,2195.2705,2165.0,-0.013981759
123,2149.5674,2166.0,0.0075866194
2,2219.1226,2168.0,-0.023580516
77,2195.5493,2170.0,-0.011773879
129,2200.71,2174.0,-0.01228609
74,2197.3215,2179.0,-0.00840823
105,2193.6216,2183.0,-0.0048655896
64,2218.0388,2184.0,-0.01558554
121,2195.37,2185.0,-0.004746049
44,2225.4365,2190.0,-0.016181061
60,2221.8796,2190.0,-0.014556913
48,2211.7263,2192.0,-0.008999233
50,2226.1587,2200.0,-0.0118903145
130,2195.8623,2200.0,0.0018807705
61,2216.0083,2210.0,-0.0027186882
89,2222.589,2211.0,-0.00524157
51,2220.1199,2218.0,-0.0009557588
66,2241.5293,2221.0,-0.009243268
24,2252.8367,2224.0,-0.012966129
58,2242.5115,2227.0,-0.0069651883
23,2250.1206,2228.0,-0.009928458
62,2231.5977,2229.0,-0.0011653908
47,2244.184,2241.0,-0.0014208308
16,2240.396,2248.0,0.003382564
49,2241.0376,2248.0,0.003097154
128,2257.805,2261.0,0.0014131218
6,2264.229,2263.0,-0.00054308615
112,2265.162,2266.0,0.00036976638
53,2254.9863,2269.0,0.0061761444
118,2262.231,2280.0,0.00779344
126,2262.0833,2286.0,0.010462269
81,2290.8418,2288.0,-0.001242044
38,2285.9087,2291.0,0.0022223084
35,2269.5337,2295.0,0.011096431
137,2245.3682,2303.0,0.025024679
17,2261.153,2325.0,0.027461043
85,2269.8857,2331.0,0.026218044
91,2278.5366,2336.0,0.02459905
88,2286.7253,2343.0,0.024018208
120,2287.5593,2355.0,0.028637229
107,40666.594,40517.0,-0.003692123
124,40970.004,40547.0,-0.010432434
141,40638.707,40872.0,0.005707892
125,40327.074,40917.0,0.01441762
52,40792.58,40978.0,0.0045249127
114,40901.797,41021.0,0.002905905
97,41047.203,41049.0,4.3773904e-05
106,40984.477,41082.0,0.0023738728
87,40916.82,41126.0,0.0050863125
59,40987.688,41141.0,0.0037265136
26,41142.46,41147.0,0.000110313325
39,41153.965,41177.0,0.00055941805
75,41039.902,41317.0,0.0067066257
32,41346.332,41331.0,-0.0003709572
15,41187.08,41355.0,0.0040604975
99,41559.047,41453.0,-0.0025582437
5,41485.07,41470.0,-0.00036340277
116,41156.758,41508.0,0.008462036
13,41539.125,41575.0,0.00086289836
92,41585.156,41591.0,0.00014050516
110,41609.574,41634.0,0.0005866787
113,41694.062,41667.0,-0.0006494948
30,41865.688,41685.0,-0.0043345927
142,42299.977,41701.0,-0.014363602
122,41721.945,41712.0,-0.0002384281
108,41816.36,41722.0,-0.0022616216
7,41605.527,41750.0,0.0034604229
136,41608.06,41752.0,0.0034475331
84,41893.31,41776.0,-0.002808038
135,41689.03,41803.0,0.0027263295
103,42074.598,41821.0,-0.006063883
55,42164.797,41934.0,-0.0055038123
43,42013.29,41938.0,-0.0017952468
37,41894.043,41939.0,0.0010719624
80,42088.613,41994.0,-0.002253019
29,42122.586,42097.0,-0.0006077853
73,42183.113,42184.0,2.1020262e-05
12,43212.91,42734.0,-0.011206771
