,output,target,rel_error
25,3.0066588,1.0,-2.0066588
101,3.0066588,1.0,-2.0066588
100,3.0066588,1.0,-2.0066588
63,3.0066588,1.0,-2.0066588
28,3.0066588,1.0,-2.0066588
96,3.0066588,1.0,-2.0066588
95,3.0066588,1.0,-2.0066588
93,3.0066588,1.0,-2.0066588
90,3.0066588,1.0,-2.0066588
86,3.0066588,1.0,-2.0066588
82,3.0066588,1.0,-2.0066588
40,3.0066588,1.0,-2.0066588
76,3.0066588,1.0,-2.0066588
42,3.0066588,1.0,-2.0066588
46,3.0066588,1.0,-2.0066588
69,3.0066588,1.0,-2.0066588
22,3.0066588,1.0,-2.0066588
21,3.0066588,1.0,-2.0066588
54,3.0066588,1.0,-2.0066588
119,3.0066588,1.0,-2.0066588
8,3.0066588,1.0,-2.0066588
1,3.0066588,1.0,-2.0066588
104,3.0066588,1.0,-2.0066588
109,3.0066588,1.0,-2.0066588
9,3.0066588,1.0,-2.0066588
111,3.0066588,1.0,-2.0066588
134,3.0066588,1.0,-2.0066588
18,3.0066588,1.0,-2.0066588
10,3.0066588,1.0,-2.0066588
79,3.0066588,2.0,-0.5033294
3,3.0066588,2.0,-0.5033294
4,3.0066588,2.0,-0.5033294
70,3.0066588,2.0,-0.5033294
45,3.0066588,2.0,-0.5033294
67,3.0066588,2.0,-0.5033294
138,3.0066588,2.0,-0.5033294
83,3.0066588,2.0,-0.5033294
19,3.0066588,2.0,-0.5033294
94,3.0066588,2.0,-0.5033294
31,3.0066588,2.0,-0.5033294
115,3.0066588,2.0,-0.5033294
27,3.0066588,2.0,-0.5033294
98,3.0066588,2.0,-0.5033294
14,3.0066588,2.0,-0.5033294
102,3.0066588,2.0,-0.5033294
20,3.0066588,2.0,-0.5033294
36,3.0066588,2.0,-0.5033294
117,3.0066588,3.0,-0.0022195976
72,3.0066588,3.0,-0.0022195976
139,3.0066588,3.0,-0.0022195976
65,3.0066588,3.0,-0.0022195976
0,3.0066588,3.0,-0.0022195976
71,3.0066588,3.0,-0.0022195976
78,3.0066588,4.0,0.2483353
132,3.0066588,4.0,0.2483353
33,3.067842,4.0,0.2330395
57,3.0066588,6.0,0.4988902
140,2085.0508,1986.0,-0.04987451
11,2125.013,2033.0,-0.045259684
68,2108.7883,2041.0,-0.03321329
131,2153.1206,2060.0,-0.045204177
34,2177.8848,2083.0,-0.045551974
41,2146.1885,2092.0,-0.025902713
56,2166.3208,2118.0,-0.022814354
133,2186.9224,2158.0,-0.013402393
127,2203.6519,2165.0,-0.017853051
123,2158.0002,2166.0,0.0036933315
2,2227.1565,2168.0,-0.027286205
77,2204.088,2170.0,-0.015708705
129,2208.1401,2174.0,-0.015703835
74,2205.7686,2179.0,-0.012284788
105,2201.774,2183.0,-0.008600058
64,2226.2559,2184.0,-0.019347921
121,2203.7642,2185.0,-0.008587716
44,2232.0889,2190.0,-0.01921866
60,2230.227,2190.0,-0.018368516
48,2218.3247,2192.0,-0.0120094465
50,2234.7935,2200.0,-0.015815208
130,2204.5151,2200.0,-0.0020523348
61,2224.4146,2210.0,-0.0065224213
89,2229.1743,2211.0,-0.008219953
51,2225.3384,2218.0,-0.0033085567
66,2248.8298,2221.0,-0.012530317
24,2259.484,2224.0,-0.015954984
58,2246.8872,2227.0,-0.008930043
23,2256.862,2228.0,-0.012954246
62,2239.5635,2229.0,-0.0047391104
47,2252.4497,2241.0,-0.0051091956
16,2247.0132,2248.0,0.00043897526
49,2249.166,2248.0,-0.0005186902
128,2264.3572,2261.0,-0.0014848199
6,2270.6216,2263.0,-0.0033679109
112,2271.7666,2266.0,-0.0025448373
53,2261.7827,2269.0,0.0031808221
118,2266.8271,2280.0,0.0057775667
126,2267.1792,2286.0,0.008233071
81,2299.051,2288.0,-0.0048299935
38,2290.2083,2291.0,0.00034559058
35,2273.9033,2295.0,0.009192453
137,2252.6074,2303.0,0.021881275
17,2269.4749,2325.0,0.023881784
85,2276.7942,2331.0,0.023254316
91,2284.7725,2336.0,0.021929597
88,2291.389,2343.0,0.022027778
120,2291.8115,2355.0,0.026831625
107,40747.652,40517.0,-0.00569273
124,41047.703,40547.0,-0.01234871
141,40689.133,40872.0,0.0044741435
125,40378.395,40917.0,0.013163366
52,40849.82,40978.0,0.0031280122
114,40908.938,41021.0,0.0027318324
97,41064.055,41049.0,-0.00036674918
106,41008.98,41082.0,0.0017774093
87,40953.812,41126.0,0.004186828
59,41034.74,41141.0,0.0025828667
26,41143.18,41147.0,9.284547e-05
39,41178.88,41177.0,-4.5629993e-05
75,41042.64,41317.0,0.006640351
32,41363.617,41331.0,-0.00078917004
15,41191.008,41355.0,0.003965474
99,41557.535,41453.0,-0.0025217754
5,41473.562,41470.0,-8.590547e-05
116,41208.105,41508.0,0.0072249817
13,41542.074,41575.0,0.00079196104
92,41595.64,41591.0,-0.000111577625
110,41619.676,41634.0,0.000344051
113,41734.086,41667.0,-0.0016100496
30,41885.2,41685.0,-0.004802668
142,42334.664,41701.0,-0.015195416
122,41757.742,41712.0,-0.0010966194
108,41836.984,41722.0,-0.002755965
7,41632.453,41750.0,0.002815494
136,41628.76,41752.0,0.0029516737
84,41902.887,41776.0,-0.0030373114
135,41722.664,41803.0,0.0019217745
103,42059.164,41821.0,-0.005694844
55,42176.773,41934.0,-0.005789418
43,42025.703,41938.0,-0.0020912567
37,41919.746,41939.0,0.0004590931
80,42100.656,41994.0,-0.0025397975
29,42113.676,42097.0,-0.00039612755
73,42189.58,42184.0,-0.0001322332
12,43197.754,42734.0,-0.010852106
