,output,target,rel_error
123,3.134437,1.0,-2.134437
27,2.719275,1.0,-1.719275
96,3.2396798,1.0,-2.2396798
31,2.972898,1.0,-1.972898
87,3.2542324,1.0,-2.2542324
34,3.0877829,1.0,-2.0877829
36,2.925592,1.0,-1.925592
133,3.2676039,1.0,-2.2676039
40,3.8900847,1.0,-2.8900847
118,3.1125937,1.0,-2.1125937
43,3.2472105,1.0,-2.2472105
131,2.959333,1.0,-1.959333
48,3.3396068,1.0,-2.3396068
49,3.314371,1.0,-2.314371
122,2.8549776,1.0,-1.8549776
128,4.089704,1.0,-3.089704
52,2.931323,1.0,-1.931323
57,2.8535895,1.0,-1.8535895
58,2.9764884,1.0,-1.9764884
59,3.2890086,1.0,-2.2890086
60,2.9503126,1.0,-1.9503126
62,2.9684029,1.0,-1.9684029
26,3.2585196,1.0,-2.2585196
115,3.008419,1.0,-2.008419
64,3.6005247,1.0,-2.6005247
73,3.561017,1.0,-2.561017
22,3.071848,1.0,-2.071848
72,2.9819682,1.0,-1.9819682
1,3.4569073,1.0,-2.4569073
135,3.264127,1.0,-2.264127
24,3.5163617,1.0,-2.5163617
136,3.4450943,1.0,-2.4450943
13,3.0317993,1.0,-2.0317993
105,3.0653422,1.0,-2.0653422
77,2.4430761,1.0,-1.4430761
109,3.3439932,1.0,-2.3439932
75,5.0170865,2.0,-1.5085433
7,4.5666437,2.0,-1.2833219
84,4.285035,2.0,-1.1425176
74,4.5830035,2.0,-1.2915018
111,3.8722885,2.0,-0.93614423
5,3.9489365,2.0,-0.97446823
140,5.2700853,2.0,-1.6350427
2,3.553846,2.0,-0.77692294
61,3.9628878,2.0,-0.9814439
53,4.02683,2.0,-1.0134151
130,3.256011,2.0,-0.6280055
100,3.867972,2.0,-0.93398595
79,3.6907692,2.0,-0.8453846
78,3.9214425,2.0,-0.96072125
15,4.0484247,2.0,-1.0242124
18,3.1780534,2.0,-0.5890267
102,3.9308214,2.0,-0.9654107
95,5.0510254,2.0,-1.5255127
28,4.2126303,2.0,-1.1063151
93,4.3930063,3.0,-0.46433544
37,7.8029165,4.0,-0.95072913
104,6.2915406,4.0,-0.57288516
88,5.366687,4.0,-0.3416717
69,2037.26,1986.0,-0.02581068
94,2156.9106,2117.0,-0.018852454
3,2138.1487,2130.0,-0.0038256722
92,2183.2856,2133.0,-0.023575079
45,2141.1042,2137.0,-0.0019205653
17,2132.7231,2153.0,0.009417954
56,2181.53,2161.0,-0.009500245
138,2133.834,2169.0,0.01621301
124,2184.0498,2187.0,0.0013489691
81,2218.8147,2197.0,-0.009929311
9,2246.204,2202.0,-0.020074524
21,2187.5723,2203.0,0.007003057
65,2181.2783,2214.0,0.01477944
129,2236.8103,2219.0,-0.008026274
106,2163.045,2223.0,0.026970346
108,2236.5376,2233.0,-0.0015842353
46,2251.3123,2240.0,-0.0050501144
32,2246.4595,2243.0,-0.0015423418
127,2259.9136,2256.0,-0.0017347403
82,2308.166,2261.0,-0.020860689
39,2281.0784,2261.0,-0.008880305
71,2260.0984,2265.0,0.0021640668
29,2253.253,2271.0,0.00781465
110,2310.0425,2292.0,-0.007871937
97,2298.8174,2293.0,-0.0025370182
30,2317.876,2299.0,-0.008210517
19,2302.917,2300.0,-0.0012682575
114,2324.409,2303.0,-0.009296107
6,2261.0876,2313.0,0.022443732
126,2308.1313,2315.0,0.0029670205
76,2261.4863,2316.0,0.023537856
117,2366.42,2337.0,-0.012588755
113,2354.9102,2357.0,0.00088665413
25,2377.278,2402.0,0.010292225
16,39884.38,39706.0,-0.0044924924
35,40113.855,39883.0,-0.0057883174
134,40598.465,40219.0,-0.0094349645
10,40786.33,40460.0,-0.00806545
119,40694.586,40663.0,-0.00077677344
70,41373.75,40812.0,-0.013764334
41,40749.527,40857.0,0.002630459
125,40667.56,40898.0,0.0056345398
86,40743.004,40997.0,0.00619548
14,40987.594,41012.0,0.0005951002
101,41156.406,41152.0,-0.00010707256
107,41302.984,41156.0,-0.003571396
120,41209.113,41241.0,0.00077318004
63,41052.83,41251.0,0.00480405
55,41128.27,41278.0,0.0036273673
23,41194.39,41299.0,0.002532976
80,41087.734,41317.0,0.005548942
42,40791.914,41415.0,0.015044934
121,41352.04,41462.0,0.0026520896
11,41568.258,41493.0,-0.0018137472
142,41658.918,41504.0,-0.0037326033
50,41386.46,41522.0,0.003264271
90,41671.2,41532.0,-0.0033516136
20,41269.586,41533.0,0.0063422835
44,41429.805,41535.0,0.0025326908
99,42017.938,41547.0,-0.011335054
116,41696.805,41578.0,-0.0028573931
54,41492.414,41593.0,0.002418338
51,41626.633,41639.0,0.0002970097
38,41737.39,41641.0,-0.0023148009
137,41816.426,41667.0,-0.00358619
12,41632.496,41681.0,0.0011636935
98,41699.707,41726.0,0.00063013396
85,41996.926,41782.0,-0.00514398
8,41891.016,41803.0,-0.0021054859
83,41947.53,41807.0,-0.0033614286
91,41799.098,41814.0,0.00035639602
141,41819.85,41819.0,-2.0363053e-05
103,42004.06,41824.0,-0.00430515
89,42119.69,41841.0,-0.0066607255
33,41852.758,41869.0,0.0003879287
4,41874.426,41889.0,0.0003479247
47,42137.28,41913.0,-0.005351114
66,42383.05,41976.0,-0.009697227
0,41939.43,42085.0,0.0034589595
67,42210.04,42110.0,-0.0023756605
68,42404.004,42154.0,-0.005930728
139,42087.918,42184.0,0.002277689
112,42485.336,42349.0,-0.0032193426
132,42337.023,42421.0,0.0019795988
