,output,target,rel_error
121,106.19876,97.0,-0.094832584
101,168.75757,127.0,-0.32879975
160,170.40958,132.0,-0.29098165
16,176.48154,143.0,-0.23413663
67,175.46603,162.0,-0.08312367
37,186.72456,174.0,-0.07312968
178,189.88327,176.0,-0.07888222
158,194.73291,187.0,-0.041352462
108,236.73985,210.0,-0.12733263
102,249.97885,229.0,-0.09161071
136,229.99876,229.0,-0.004361415
165,214.85207,235.0,0.08573589
69,316.8133,293.0,-0.08127404
155,307.61298,301.0,-0.02197002
149,313.87854,302.0,-0.039332915
171,312.48376,330.0,0.0530795
135,275.48334,344.0,0.19917634
117,370.91037,352.0,-0.053722642
97,365.77496,355.0,-0.03035201
10,393.61682,357.0,-0.10256813
28,348.62274,363.0,0.039606772
62,374.38724,365.0,-0.02571846
83,416.18768,371.0,-0.121799685
15,387.41144,372.0,-0.041428596
33,371.38614,381.0,0.025233231
58,415.36996,387.0,-0.0733074
81,439.31848,403.0,-0.0901203
94,414.6757,410.0,-0.011404121
89,349.39966,419.0,0.1661106
110,411.2766,420.0,0.020769972
146,442.6049,445.0,0.005382272
141,467.54324,451.0,-0.03668125
133,439.1576,454.0,0.032692526
3,485.13223,462.0,-0.050069768
79,479.91693,470.0,-0.021099854
111,520.09235,473.0,-0.09956098
74,506.53207,488.0,-0.03797556
96,520.0637,493.0,-0.054895986
123,517.4623,499.0,-0.03699856
125,497.1732,505.0,0.015498639
46,532.03046,507.0,-0.049369738
154,554.0659,510.0,-0.08640376
106,569.7742,531.0,-0.07302103
4,539.3534,535.0,-0.008137184
175,596.6697,540.0,-0.10494385
55,585.41095,550.0,-0.064383544
39,514.7046,555.0,0.07260434
124,570.1877,562.0,-0.014568831
126,571.46625,572.0,0.00093313365
138,574.64624,577.0,0.0040793065
77,599.50183,592.0,-0.012672012
32,656.77295,601.0,-0.092800245
91,587.8061,602.0,0.023577921
179,569.76996,603.0,0.05510786
53,644.88007,609.0,-0.058916364
98,610.60596,615.0,0.0071447855
169,621.06006,620.0,-0.0017097719
49,641.5787,635.0,-0.010360117
109,649.30786,650.0,0.0010648287
139,696.0684,674.0,-0.032742463
17,675.586,675.0,-0.00086814596
66,667.9232,679.0,0.016313376
92,686.3685,692.0,0.008137962
176,734.5503,703.0,-0.044879507
65,687.0449,719.0,0.04444378
0,743.8861,729.0,-0.020419901
43,726.0389,731.0,0.0067867585
70,761.1215,735.0,-0.035539486
163,786.73083,740.0,-0.06314978
150,773.2545,755.0,-0.024178168
72,736.78534,761.0,0.031819526
104,720.91205,763.0,0.05516114
161,823.1123,771.0,-0.067590535
119,811.98926,775.0,-0.047728073
147,783.8887,798.0,0.017683368
90,797.42224,800.0,0.0032221985
130,821.0026,803.0,-0.022419209
152,809.9093,814.0,0.005025428
18,806.83875,815.0,0.010013809
8,787.21967,816.0,0.035270017
173,827.4323,826.0,-0.0017340339
107,835.18384,840.0,0.0057335263
36,826.56934,842.0,0.018326204
22,856.3541,843.0,-0.015841193
80,868.827,851.0,-0.020948326
29,842.7808,866.0,0.026811983
157,923.0729,880.0,-0.04894645
34,894.5614,885.0,-0.010803843
76,889.4421,911.0,0.02366402
95,931.8093,931.0,-0.0008693085
38,909.0826,935.0,0.027719164
78,947.31995,949.0,0.0017703411
47,945.49036,955.0,0.009957742
115,1001.02655,958.0,-0.044912893
64,899.36926,965.0,0.06801113
52,945.9008,978.0,0.03282125
88,975.16364,994.0,0.018950066
167,948.3866,998.0,0.04971283
1,1053.3304,1025.0,-0.027639458
93,1070.3779,1028.0,-0.041223668
14,1021.7208,1031.0,0.009000169
6,1011.11194,1032.0,0.02024037
7,1041.6079,1037.0,-0.0044435007
86,942.0856,1042.0,0.09588717
41,1088.5493,1056.0,-0.030823216
59,1086.5339,1069.0,-0.016402185
