,output,target,rel_error
0,1.5566115,1.0,-0.55661154
32,1.5605326,1.0,-0.56053257
40,1.5457499,1.0,-0.5457499
43,1.5475533,1.0,-0.5475533
45,1.5482515,1.0,-0.5482515
49,1.5817916,1.0,-0.58179164
58,1.5530292,1.0,-0.5530292
63,1.5505055,1.0,-0.5505055
141,1.5465503,1.0,-0.5465503
75,1.5580306,1.0,-0.5580306
78,1.558408,1.0,-0.558408
85,1.568074,1.0,-0.568074
92,1.5650301,1.0,-0.5650301
114,1.5580837,1.0,-0.55808365
119,1.5610244,1.0,-0.5610244
130,1.5524087,1.0,-0.5524087
135,1.5698719,1.0,-0.5698719
138,1.5612934,1.0,-0.56129336
24,1.5533469,1.0,-0.5533469
23,1.5454366,1.0,-0.5454366
142,1.5555345,1.0,-0.5555345
20,1.5554037,1.0,-0.5554037
1,1.5518963,1.0,-0.55189633
18,1.5578909,1.0,-0.5578909
16,1.5487943,1.0,-0.54879427
52,1.5523517,2.0,0.22382414
54,1.606148,2.0,0.196926
55,1.5894732,2.0,0.20526338
64,1.6201767,2.0,0.18991166
66,1.5591016,2.0,0.22044921
69,1.6541909,2.0,0.17290455
72,1.6054304,2.0,0.19728482
76,1.5512855,2.0,0.22435725
21,1.5718095,2.0,0.21409523
83,1.5827601,2.0,0.20861995
87,1.5546098,2.0,0.22269511
95,1.5840335,2.0,0.20798326
110,1.5914974,2.0,0.20425129
126,1.5862386,2.0,0.20688069
129,1.5542189,2.0,0.22289056
3,1.5952985,2.0,0.20235074
137,1.6104798,2.0,0.19476008
46,1.5539312,2.0,0.22303438
44,1.6389354,2.0,0.18053228
81,1.5532613,2.0,0.22336936
71,1.6220872,2.0,0.18895638
33,1.5712669,2.0,0.21436656
26,1.6115122,2.0,0.19424391
17,1.6507713,2.0,0.17461437
22,1.6610963,2.0,0.16945183
134,1.5803864,3.0,0.47320452
107,1.559043,3.0,0.480319
127,1.638685,3.0,0.45377168
90,1.6262461,3.0,0.45791796
38,1.5971042,3.0,0.46763194
34,1.7729728,4.0,0.5567568
5,1831.552,2060.0,0.11089709
103,1842.7715,2083.0,0.11532814
124,1818.9178,2092.0,0.1305364
2,1878.4822,2131.0,0.118497334
96,1898.892,2162.0,0.12169659
4,1876.4695,2169.0,0.13486885
89,1970.4022,2190.0,0.10027296
11,1941.5105,2194.0,0.11508182
117,2010.8652,2200.0,0.08597035
105,1903.9402,2200.0,0.13457264
82,2018.2192,2208.0,0.08595143
131,2061.162,2219.0,0.07113019
111,1970.6917,2222.0,0.11310007
28,1979.3505,2225.0,0.11040428
94,1992.1973,2228.0,0.105836056
101,2062.2654,2229.0,0.07480243
7,2077.6594,2232.0,0.069149
57,2023.4999,2233.0,0.09382003
50,2066.1067,2233.0,0.0747395
73,2023.7932,2235.0,0.09449968
136,1992.4932,2240.0,0.11049412
104,2064.2852,2246.0,0.08090599
125,2003.2515,2247.0,0.10847732
109,2044.0121,2259.0,0.09516951
93,2029.0326,2262.0,0.10299178
79,2008.0961,2262.0,0.11224754
59,2063.219,2263.0,0.08828149
25,2054.6655,2265.0,0.092862904
15,2108.0198,2283.0,0.07664487
80,2077.6172,2284.0,0.090360254
67,2041.5422,2286.0,0.1069369
133,2083.3044,2289.0,0.08986263
53,2139.0564,2295.0,0.06794928
77,2115.4868,2297.0,0.07902185
51,2095.6733,2301.0,0.08923367
41,2107.1736,2319.0,0.091343865
60,2184.2246,2330.0,0.062564544
118,2187.5193,2337.0,0.06396265
29,2205.7798,2361.0,0.06574342
8,2242.8862,2368.0,0.052835207
91,2180.348,2377.0,0.08273122
48,2240.477,2399.0,0.06607876
9,40765.887,40476.0,-0.007161941
10,40543.527,40701.0,0.003869012
132,40617.625,40853.0,0.0057615107
13,41494.17,40880.0,-0.015023774
42,41599.355,41011.0,-0.014346285
37,41658.83,41018.0,-0.015623095
65,41167.18,41038.0,-0.0031478065
86,40670.99,41115.0,0.010799264
84,41213.145,41152.0,-0.0014858217
12,40861.617,41200.0,0.008213175
102,41169.676,41277.0,0.0026000973
14,41256.906,41383.0,0.0030469939
123,41547.555,41430.0,-0.002837429
98,41296.875,41478.0,0.0043667727
108,41664.117,41504.0,-0.0038578736
140,41363.203,41507.0,0.0034644005
19,41380.164,41520.0,0.0033679176
70,41461.984,41523.0,0.0014694417
88,41672.547,41525.0,-0.0035532059
62,41458.84,41673.0,0.0051390626
106,41664.844,41681.0,0.00038761666
39,41725.195,41682.0,-0.0010363061
30,41698.62,41688.0,-0.0002547758
100,41497.465,41688.0,0.0045705037
121,41406.57,41689.0,0.006774681
56,41882.53,41738.0,-0.0034628217
74,41642.6,41748.0,0.0025246344
31,41742.027,41782.0,0.00095669564
112,41936.547,41782.0,-0.0036988864
35,41930.453,41808.0,-0.00292894
68,41853.906,41831.0,-0.0005475903
139,41919.805,41834.0,-0.0020510755
36,42264.664,41863.0,-0.009594727
113,41543.945,41876.0,0.007929475
122,42097.977,41913.0,-0.004413346
27,42164.15,41957.0,-0.0049371603
120,41701.28,41970.0,0.0064026387
6,42379.76,41976.0,-0.009618871
61,42172.184,41996.0,-0.004195247
115,41782.35,42057.0,0.006530386
97,42144.164,42140.0,-9.881496e-05
47,42190.45,42218.0,0.0006525838
128,42481.54,42459.0,-0.000530843
99,42587.074,42520.0,-0.0015774745
116,43062.273,43055.0,-0.00016893363
