,output,target,rel_error
85,54.018826,10.0,-4.4018826
121,98.25879,71.0,-0.3839266
161,128.1138,109.0,-0.17535597
40,111.67526,116.0,0.03728222
33,172.36194,132.0,-0.30577227
7,152.09045,144.0,-0.05618371
18,150.01854,153.0,0.019486671
169,173.59674,180.0,0.03557366
86,198.06906,187.0,-0.05919284
149,198.40013,192.0,-0.033334017
4,206.18985,197.0,-0.046648983
54,237.1193,210.0,-0.1291395
124,199.33145,215.0,0.07287697
143,193.07762,218.0,0.11432283
140,214.83089,220.0,0.023495968
152,251.65999,232.0,-0.08474133
106,235.67651,236.0,0.0013707047
38,252.05025,255.0,0.011567658
137,269.54114,269.0,-0.0020116642
20,319.79868,284.0,-0.12605168
153,268.32083,294.0,0.08734411
171,315.07803,300.0,-0.05026011
11,310.37042,303.0,-0.024324827
63,299.21765,311.0,0.037885364
53,302.07285,328.0,0.079046205
15,329.88385,329.0,-0.0026864745
130,359.43842,338.0,-0.06342726
111,338.43912,342.0,0.010411938
167,342.5268,343.0,0.0013796081
122,363.97986,346.0,-0.05196491
127,381.74777,346.0,-0.10331726
117,380.5629,365.0,-0.042638075
147,374.35992,367.0,-0.02005429
17,336.59705,369.0,0.087812886
87,420.60486,371.0,-0.13370582
35,392.94504,379.0,-0.036794294
8,389.41028,379.0,-0.027467754
176,417.3203,387.0,-0.07834706
51,446.8988,403.0,-0.10893004
34,414.18353,406.0,-0.020156484
94,434.5885,432.0,-0.0059919003
175,472.34686,437.0,-0.08088527
136,444.69897,445.0,0.00067646155
165,495.14618,458.0,-0.081105195
25,516.57086,466.0,-0.10852116
31,463.67163,467.0,0.007127129
103,520.33276,473.0,-0.10006927
113,477.734,481.0,0.0067900023
67,484.00363,487.0,0.006152707
148,509.07635,498.0,-0.022241676
92,516.50464,507.0,-0.018746821
2,552.9512,510.0,-0.08421798
178,547.3733,516.0,-0.06080095
13,569.42126,522.0,-0.09084533
114,544.2537,530.0,-0.026893817
108,573.40344,531.0,-0.07985582
105,538.8142,533.0,-0.010908459
133,512.1738,536.0,0.044451814
104,564.76044,536.0,-0.05365753
138,596.9823,540.0,-0.105522774
41,562.39343,547.0,-0.028141558
128,587.4376,550.0,-0.06806841
74,580.4671,570.0,-0.018363336
70,575.51,572.0,-0.0061363806
72,579.5565,577.0,-0.004430708
174,553.267,578.0,0.042790607
47,631.59546,616.0,-0.025317304
84,653.5178,632.0,-0.034047186
120,604.453,642.0,0.05848442
66,615.2146,644.0,0.044697825
96,668.7843,661.0,-0.0117765535
168,665.4128,663.0,-0.0036391867
155,679.8562,675.0,-0.007194372
93,731.99536,681.0,-0.07488306
146,677.1939,683.0,0.008500866
28,714.20654,698.0,-0.023218542
142,680.5268,698.0,0.025033247
110,632.2449,699.0,0.095500894
129,680.9268,709.0,0.03959546
119,741.33997,716.0,-0.035391014
81,706.7859,730.0,0.03180015
26,760.3087,749.0,-0.015098419
21,749.12537,757.0,0.010402422
56,814.8146,757.0,-0.07637329
1,774.9407,783.0,0.010292881
158,804.95337,795.0,-0.012519961
79,828.47003,803.0,-0.031718593
29,810.9575,811.0,5.2380357e-05
173,834.6576,821.0,-0.016635314
9,810.3239,824.0,0.016597193
32,870.02527,851.0,-0.022356367
73,885.0011,856.0,-0.033879787
131,887.07794,870.0,-0.019629817
62,908.29895,910.0,0.0018692855
150,984.7,912.0,-0.079714924
126,929.87317,913.0,-0.018481018
10,936.14636,926.0,-0.0109571945
88,978.1178,927.0,-0.055143256
75,931.536,928.0,-0.0038103564
78,969.86066,960.0,-0.010271518
61,997.91125,971.0,-0.02771499
36,975.6145,976.0,0.0003949775
58,1012.85657,981.0,-0.032473564
91,1000.4559,989.0,-0.011583288
16,1020.0308,997.0,-0.023100123
5,1047.5667,1002.0,-0.0454757
39,953.1802,1009.0,0.055321928
23,1087.3733,1026.0,-0.059818022
95,1080.9745,1028.0,-0.0515316
135,1031.2212,1031.0,-0.00021454065
115,1060.1028,1072.0,0.01109815
37,1051.1647,1077.0,0.023988234
57,1115.6051,1109.0,-0.0059559084
43,1141.3218,1110.0,-0.028217817
144,1085.5109,1121.0,0.031658463
60,1161.6675,1129.0,-0.028934881
69,1126.5715,1140.0,0.011779357
162,1182.0817,1178.0,-0.003464911
132,1249.0262,1207.0,-0.03481876
76,1162.7655,1218.0,0.04534852
27,1191.2006,1220.0,0.023606097
19,1237.2804,1222.0,-0.012504416
52,1241.0376,1231.0,-0.008154019
97,1297.6337,1271.0,-0.020954892
80,1264.8469,1271.0,0.0048411298
0,1230.4362,1286.0,0.04320672
109,1334.4282,1298.0,-0.028064886
24,1262.4722,1309.0,0.035544563
159,1289.2253,1315.0,0.019600501
98,1351.0284,1332.0,-0.0142856175
125,1347.8289,1339.0,-0.0065936204
90,1325.0071,1342.0,0.012662385
3,1333.825,1342.0,0.0060916906
154,1294.723,1349.0,0.04023497
134,1350.8284,1359.0,0.0060129734
77,1375.6045,1369.0,-0.0048243185
44,1311.6948,1380.0,0.049496505
177,1419.9692,1408.0,-0.00850088
68,1481.3398,1428.0,-0.03735283
6,1413.5505,1436.0,0.015633332
89,1437.1218,1453.0,0.010927855
107,1447.0754,1473.0,0.017599838
45,1516.5688,1516.0,-0.0003752293
145,1526.7988,1526.0,-0.00052347843
71,1546.7025,1532.0,-0.009596942
163,1551.8384,1542.0,-0.0063802716
172,1583.4585,1547.0,-0.023567224
46,1538.6621,1548.0,0.006032229
102,1561.6599,1554.0,-0.0049291584
22,1563.9902,1564.0,6.244006e-06
82,1569.7207,1587.0,0.010888026
170,1555.6665,1593.0,0.023435967
14,1545.464,1608.0,0.038890556
65,1549.9438,1629.0,0.04853048
12,1604.8298,1642.0,0.022637129
83,1714.0112,1687.0,-0.016011398
101,1672.7756,1694.0,0.012529141
48,1722.1702,1718.0,-0.0024273377
151,1773.2604,1741.0,-0.018529797
99,1826.8818,1769.0,-0.03272009
157,1819.0278,1788.0,-0.017353375
123,1752.8076,1799.0,0.0256767
166,1801.3513,1816.0,0.008066455
160,1851.8789,1836.0,-0.008648641
64,1857.2593,1878.0,0.011044049
59,1984.3676,1958.0,-0.013466575
50,1970.4939,1991.0,0.0102993995
116,2029.4651,2000.0,-0.014732544
164,1924.0488,2042.0,0.05776257
141,2051.7104,2051.0,-0.00034639164
49,2102.4602,2215.0,0.050808035
156,2261.7012,2229.0,-0.014670782
42,2241.855,2234.0,-0.003516106
55,2493.5205,2392.0,-0.042441685
112,2402.32,2402.0,-0.00013325077
118,2429.8867,2429.0,-0.00036505505
179,2552.6191,2524.0,-0.011338804
139,2886.9043,2869.0,-0.0062406054
30,2989.4536,3045.0,0.018241834
100,3535.4116,3545.0,0.0027047612
