,output,target,rel_error
70,-1.7075127,1.0,2.7075129
23,-1.8887174,1.0,2.8887174
113,-1.0192989,1.0,2.019299
84,-1.8033003,1.0,2.8033004
29,-2.5517778,1.0,3.5517778
32,-0.62410915,1.0,1.6241091
72,-1.37524,1.0,2.3752398
35,-1.838685,1.0,2.838685
57,-1.9417173,1.0,2.9417171
99,-0.512429,1.0,1.512429
97,-1.4180976,1.0,2.4180975
85,-1.8452777,1.0,2.8452778
95,-1.8347818,1.0,2.8347816
42,-0.9177959,1.0,1.9177959
43,-1.493254,1.0,2.493254
46,-0.70489943,1.0,1.7048994
54,-2.3007302,1.0,3.3007302
88,-1.5393915,1.0,2.5393915
116,-1.9173957,1.0,2.9173956
21,-2.103797,1.0,3.103797
112,-1.9231904,1.0,2.9231904
19,-1.7054247,1.0,2.7054248
5,-2.3681884,1.0,3.3681884
131,-2.1013274,1.0,3.1013274
120,-2.2052844,1.0,3.2052844
124,-2.6847038,1.0,3.6847038
13,-2.0045753,1.0,3.0045753
63,-1.944349,1.0,2.944349
10,-2.737298,1.0,3.737298
62,-2.1058033,1.0,3.1058033
83,-0.32398856,2.0,1.1619942
51,-1.2734965,2.0,1.6367483
49,-1.1137562,2.0,1.5568781
73,-2.0916219,2.0,2.045811
55,0.58528626,2.0,0.70735687
93,-1.4425588,2.0,1.7212794
4,-0.441862,2.0,1.220931
15,-1.2140948,2.0,1.6070473
126,-0.06555557,2.0,1.0327778
133,-1.2071776,2.0,1.6035888
115,-1.0475366,2.0,1.5237683
101,-0.74710286,2.0,1.3735514
65,0.8657621,2.0,0.56711894
58,-0.44033492,2.0,1.2201674
103,-0.046164393,2.0,1.0230823
87,-1.2169813,2.0,1.6084907
17,0.6263058,3.0,0.7912314
81,-0.25342,3.0,1.0844733
102,-0.57978845,3.0,1.1932628
91,-1.6483586,3.0,1.5494528
140,1.150168,3.0,0.6166107
9,-0.90105045,3.0,1.3003502
136,1948.495,1963.0,0.0073892027
52,2056.1606,2084.0,0.013358616
71,2129.6482,2121.0,-0.004077413
31,2097.2297,2154.0,0.02635574
12,2162.3252,2167.0,0.0021572702
100,2213.5784,2168.0,-0.021023232
34,2136.551,2181.0,0.020380089
45,2257.941,2194.0,-0.029143536
75,2217.3513,2195.0,-0.010182833
138,2199.3962,2200.0,0.00027443626
16,2248.1345,2203.0,-0.020487754
110,2222.0273,2208.0,-0.006352964
48,2185.0781,2211.0,0.01172405
122,2225.5283,2229.0,0.0015575055
14,2222.9863,2232.0,0.0040383833
40,2236.0002,2239.0,0.0013397748
108,2319.426,2243.0,-0.03407313
0,2328.4634,2247.0,-0.036254287
8,2275.1104,2259.0,-0.0071316296
129,2278.1956,2263.0,-0.006714784
2,2316.4185,2272.0,-0.019550378
44,2312.2944,2272.0,-0.017735226
114,2286.8396,2274.0,-0.005646262
80,2255.1802,2279.0,0.010451876
125,2329.9175,2292.0,-0.016543403
117,2323.7935,2303.0,-0.009028857
69,2342.6084,2305.0,-0.016316008
77,2301.2915,2322.0,0.008918388
132,2384.149,2337.0,-0.020174978
26,2347.4019,2353.0,0.002379152
107,2375.2139,2371.0,-0.0017772531
98,2386.3062,2372.0,-0.0060312618
106,40104.555,39856.0,-0.006236318
142,40160.977,39883.0,-0.0069698007
56,40399.18,40184.0,-0.00535486
141,40682.6,40219.0,-0.011526929
41,40930.605,40393.0,-0.013309373
53,40870.96,40517.0,-0.008736109
67,41297.125,40848.0,-0.01099503
24,40658.0,40930.0,0.0066454923
127,40439.438,40947.0,0.012395597
137,41067.1,41004.0,-0.0015389124
130,41240.062,41122.0,-0.00287103
7,41359.54,41156.0,-0.00494555
139,41148.805,41173.0,0.00058765
76,41252.375,41174.0,-0.001903507
79,42030.14,41189.0,-0.020421486
89,42174.836,41216.0,-0.023263682
1,41855.523,41261.0,-0.014408847
104,41193.875,41272.0,0.0018929298
119,41256.555,41283.0,0.000640586
123,41291.086,41292.0,2.2136552e-05
27,41334.44,41309.0,-0.0006158805
109,41383.043,41334.0,-0.0011865043
134,41640.73,41356.0,-0.006884865
118,41251.434,41403.0,0.003660759
105,42035.508,41404.0,-0.015252338
36,40856.516,41415.0,0.013485075
38,41168.848,41438.0,0.0064953025
37,41436.87,41444.0,0.00017201298
3,41264.11,41458.0,0.0046767965
18,41078.938,41474.0,0.009525546
11,41469.168,41476.0,0.00016472251
6,41508.617,41521.0,0.00029823012
59,41690.008,41543.0,-0.0035386903
60,41718.574,41569.0,-0.0035982155
61,41669.87,41597.0,-0.0017518353
25,41696.79,41613.0,-0.0020135308
47,41753.273,41618.0,-0.0032503589
68,41858.55,41656.0,-0.0048624636
78,41535.633,41684.0,0.0035593319
94,41817.875,41685.0,-0.0031875975
64,41566.18,41688.0,0.0029221913
86,41481.883,41689.0,0.0049681496
33,41843.453,41819.0,-0.0005847372
66,42018.836,41824.0,-0.0046584723
28,42150.81,41864.0,-0.00685096
74,41847.95,41869.0,0.0005027773
128,42099.457,41947.0,-0.0036345157
96,42139.797,41976.0,-0.0039021554
135,41964.63,41982.0,0.0004137748
20,41850.3,41983.0,0.0031607845
82,41966.047,41983.0,0.00040380927
50,42150.49,42037.0,-0.0026997237
90,42070.895,42091.0,0.0004776667
22,42559.883,42097.0,-0.010995625
39,42249.43,42195.0,-0.0012899558
92,42440.38,42219.0,-0.005243585
30,42370.246,42277.0,-0.0022055986
121,42531.816,42343.0,-0.0044592116
111,42592.125,42529.0,-0.0014842813
