,output,target,rel_error
31,14.103008,36.0,0.6082498
20,14.103008,71.0,0.8013661
169,14.103008,97.0,0.8546081
19,14.103008,144.0,0.9020624
99,14.103008,172.0,0.91800576
150,14.103008,174.0,0.91894823
104,14.103008,185.0,0.9237675
126,14.103008,192.0,0.9265468
85,14.103008,194.0,0.9273041
166,14.103008,201.0,0.92983574
139,14.103008,215.0,0.9344046
171,14.103008,231.0,0.938948
17,14.103008,238.0,0.9407436
93,14.103008,242.0,0.9417231
44,14.103008,247.0,0.9429028
91,14.103008,269.0,0.94757247
47,14.103008,277.0,0.94908667
152,14.103008,279.0,0.9494516
60,14.103008,298.0,0.9526745
174,14.103008,301.0,0.9531462
163,14.103008,303.0,0.95345545
9,14.103008,311.0,0.9546527
72,14.103008,316.0,0.95537025
43,14.103008,326.0,0.95673925
179,14.103008,329.0,0.95713377
1,14.103008,330.0,0.95726365
36,14.103008,344.0,0.9590029
105,14.103008,357.0,0.9604958
143,14.103008,365.0,0.96136165
6,14.103008,371.0,0.96198654
76,14.103008,375.0,0.96239203
110,14.103008,379.0,0.96278894
151,14.103008,379.0,0.96278894
103,14.103008,383.0,0.96317756
46,14.103008,390.0,0.96383846
125,14.103008,394.0,0.96420556
116,14.103008,395.0,0.9642962
14,14.103008,432.0,0.9673542
66,14.103008,433.0,0.9674296
32,14.103008,437.0,0.9677277
157,14.103008,465.0,0.96967095
144,14.103008,473.0,0.97018397
83,14.103008,486.0,0.9709815
123,14.103008,499.0,0.9717375
146,14.103008,505.0,0.97207326
168,14.103008,508.0,0.9722382
49,14.103008,513.0,0.9725088
134,14.103008,513.0,0.9725088
77,14.103008,540.0,0.9738833
28,14.103008,545.0,0.9741229
160,14.103008,550.0,0.97435814
129,14.103008,555.0,0.97458917
114,14.103008,566.0,0.975083
61,14.103008,567.0,0.9751269
89,14.103008,572.0,0.97534436
140,14.103008,582.0,0.97576797
48,14.103008,610.0,0.9768803
35,14.103008,614.0,0.9770309
33,14.103008,617.0,0.9771426
107,14.103008,627.0,0.9775071
0,14.103008,627.0,0.9775071
112,14.103008,632.0,0.9776851
5,14.103008,634.0,0.9777555
131,14.103008,657.0,0.9785342
95,14.103008,666.0,0.97882426
113,14.103008,671.0,0.9789821
15,14.103008,675.0,0.9791066
173,14.103008,685.0,0.97941166
81,14.103008,692.0,0.9796199
149,14.103008,693.0,0.9796493
59,14.103008,709.0,0.98010856
153,14.103008,713.0,0.98022014
145,14.103008,719.0,0.98038524
127,14.103008,721.0,0.9804396
30,14.103008,729.0,0.9806543
158,14.103008,739.0,0.9809161
22,14.103008,775.0,0.9818025
24,14.103008,793.0,0.9822156
58,14.103008,795.0,0.98226035
100,14.103008,799.0,0.98234916
141,14.103008,803.0,0.9824371
137,14.103008,815.0,0.9826957
177,14.103008,837.0,0.9831505
74,14.103008,840.0,0.9832107
106,14.103008,851.0,0.9834277
45,14.103008,866.0,0.98371476
124,14.103008,880.0,0.98397386
62,14.103008,883.0,0.9840283
170,14.103008,886.0,0.98408234
18,14.103008,888.0,0.9841182
38,14.103008,895.0,0.98424244
133,14.103008,911.0,0.9845192
67,14.103008,918.0,0.9846372
26,14.103008,927.0,0.9847864
70,14.103008,931.0,0.9848517
12,14.103008,936.0,0.98493266
175,14.103008,958.0,0.98527867
109,14.103008,975.0,0.9855354
115,14.103008,981.0,0.98562384
73,14.103008,990.0,0.9857545
172,14.103008,993.0,0.9857976
121,14.103008,1002.0,0.98592514
42,14.103008,1009.0,0.9860228
71,14.103008,1021.0,0.98618704
29,14.103008,1024.0,0.9862275
79,14.103008,1026.0,0.98625433
156,14.103008,1031.0,0.98632103
167,14.103008,1032.0,0.98633426
147,14.103008,1048.0,0.98654294
159,14.103008,1056.0,0.98664486
7,14.103008,1069.0,0.9868073
101,14.103008,1083.0,0.9869778
75,14.103008,1088.0,0.98703766
27,14.103008,1111.0,0.987306
65,14.103008,1129.0,0.9875084
86,14.103008,1138.0,0.9876072
176,14.103008,1141.0,0.9876398
180,14.103008,1141.0,0.9876398
122,14.103008,1148.0,0.9877151
51,14.103008,1148.0,0.9877151
165,14.103008,1153.0,0.9877684
53,14.103008,1164.0,0.987884
52,14.103008,1178.0,0.988028
88,14.103008,1209.0,0.98833495
178,14.103008,1220.0,0.98844016
2,14.103008,1242.0,0.9886449
63,14.103008,1243.0,0.988654
13,14.103008,1249.0,0.98870856
161,14.103008,1286.0,0.9890334
3,14.103008,1286.0,0.9890334
132,14.103008,1314.0,0.9892671
40,14.103008,1332.0,0.9894121
11,14.103008,1342.0,0.98949105
117,14.103008,1363.0,0.98965293
34,14.103008,1369.0,0.9896983
162,14.103008,1369.0,0.9896983
55,14.103008,1378.0,0.9897656
119,14.103008,1387.0,0.989832
136,14.103008,1402.0,0.98994076
94,14.103008,1420.0,0.9900683
41,14.103008,1420.0,0.9900683
148,14.103008,1431.0,0.9901446
164,14.103008,1436.0,0.99017894
120,14.103008,1443.0,0.99022657
64,14.103008,1475.0,0.99043864
16,14.103008,1496.0,0.99057287
4,14.103008,1516.0,0.9906972
118,14.103008,1526.0,0.9907582
25,14.103008,1547.0,0.99088365
128,14.103008,1548.0,0.9908895
54,14.103008,1567.0,0.991
155,14.103008,1597.0,0.99116904
92,14.103008,1613.0,0.99125665
23,14.103008,1639.0,0.99139535
135,14.103008,1662.0,0.99151444
142,14.103008,1695.0,0.9916796
8,14.103008,1700.0,0.9917041
37,14.103008,1735.0,0.9918715
97,14.103008,1776.0,0.9920591
50,14.103008,1788.0,0.9921124
98,14.103008,1802.0,0.9921737
56,14.103008,1874.0,0.9924744
130,14.103008,1883.0,0.9925103
84,14.103008,1928.0,0.99268514
68,14.103008,1933.0,0.9927041
108,14.103008,1944.0,0.99274534
87,14.103008,1985.0,0.9928952
39,14.103008,1987.0,0.99290234
82,14.103008,2000.0,0.9929485
111,14.103008,2058.0,0.9931472
57,14.103008,2127.0,0.9933695
102,14.103008,2150.0,0.99344045
138,14.103008,2195.0,0.9935749
10,14.103008,2229.0,0.9936729
78,14.103008,2234.0,0.9936871
80,14.103008,2305.0,0.9938815
90,14.103008,2419.0,0.9941699
21,14.103008,2423.0,0.99417955
69,14.103008,2467.0,0.9942833
154,14.103008,2524.0,0.9944124
96,14.103008,3935.0,0.99641603
