,output,target,rel_error
102,94.67559,71.0,-0.33345902
83,106.219055,78.0,-0.36178276
41,113.926476,95.0,-0.19922605
141,118.26201,104.0,-0.1371347
52,127.89496,109.0,-0.17334825
18,126.15634,114.0,-0.10663457
173,137.71172,117.0,-0.17702322
135,140.17087,130.0,-0.078237444
44,142.59892,135.0,-0.056288317
118,137.12448,138.0,0.0063443393
9,155.83289,144.0,-0.08217282
21,184.2041,154.0,-0.19613053
22,161.78163,156.0,-0.03706174
24,194.57019,179.0,-0.08698431
99,191.5892,187.0,-0.024541192
142,198.28448,193.0,-0.027380751
156,207.52461,202.0,-0.027349567
56,242.23749,221.0,-0.09609723
59,231.71573,226.0,-0.025290836
35,229.07947,229.0,-0.00034702083
73,244.98463,229.0,-0.0698019
14,229.05563,231.0,0.0084171705
15,264.52267,277.0,0.045044497
154,280.8962,279.0,-0.006796451
124,305.9665,293.0,-0.04425424
7,333.5905,298.0,-0.11943126
155,300.5905,328.0,0.0835655
65,353.9793,339.0,-0.044186752
127,355.73462,346.0,-0.028134737
170,372.45053,346.0,-0.07644662
84,361.95416,360.0,-0.0054282295
10,366.00623,362.0,-0.011066921
2,365.69174,381.0,0.040179156
139,413.91507,387.0,-0.06954798
140,395.4686,394.0,-0.0037274046
75,380.27545,402.0,0.054041166
13,394.03113,407.0,0.03186455
64,450.77332,435.0,-0.036260497
158,441.6719,439.0,-0.0060863453
144,443.45825,445.0,0.0034646024
152,443.34418,446.0,0.0059547597
74,447.95813,451.0,0.0067447233
54,448.37656,453.0,0.0102062775
121,464.52457,465.0,0.0010224374
53,499.21875,466.0,-0.07128487
172,454.79938,467.0,0.02612553
62,476.89975,479.0,0.004384656
159,484.27368,488.0,0.0076358984
66,512.1062,491.0,-0.042986155
60,522.9308,513.0,-0.019358257
162,514.65564,519.0,0.008370637
119,545.839,522.0,-0.04566856
114,540.5198,530.0,-0.019848634
16,543.8943,553.0,0.016466027
48,538.8141,567.0,0.049710605
45,599.1347,609.0,0.016199172
149,612.40265,615.0,0.004223335
103,627.24927,616.0,-0.018261798
77,622.10645,620.0,-0.0033974925
107,625.4459,648.0,0.034805674
145,632.27734,659.0,0.040550314
126,661.6838,663.0,0.0019852535
125,691.6254,685.0,-0.009672157
148,694.4135,689.0,-0.007857058
164,692.78564,693.0,0.00030931525
134,694.0249,693.0,-0.0014789356
91,703.14087,695.0,-0.011713481
146,687.66266,698.0,0.014809945
129,735.7558,699.0,-0.052583404
