,output,target,rel_error
152,114.06183,87.0,-0.3110555
133,144.89719,109.0,-0.329332
115,116.94501,114.0,-0.025833398
24,189.754,127.0,-0.49412596
145,130.09805,137.0,0.050379176
56,155.35938,153.0,-0.015420752
142,172.60255,155.0,-0.113564864
139,182.42609,155.0,-0.1769425
29,199.11856,161.0,-0.23676124
7,177.62328,163.0,-0.08971335
95,216.49646,164.0,-0.32010037
163,191.93205,169.0,-0.13569263
131,233.229,172.0,-0.35598257
69,214.08102,176.0,-0.21636945
11,189.78577,178.0,-0.06621217
106,220.9936,187.0,-0.18178399
177,220.27023,193.0,-0.14129655
171,195.43813,218.0,0.10349484
140,216.82288,220.0,0.0144414725
93,262.32092,229.0,-0.14550622
128,228.98805,236.0,0.029711643
103,297.50446,289.0,-0.029427182
52,351.1839,293.0,-0.19857986
92,252.8163,294.0,0.14008062
27,375.68042,298.0,-0.26067254
87,302.26788,301.0,-0.004212237
160,269.39636,303.0,0.11090309
15,296.5504,304.0,0.024505213
3,297.1468,307.0,0.03209515
94,299.3558,311.0,0.037441142
26,308.5068,316.0,0.02371264
2,361.778,338.0,-0.07034916
172,344.98425,346.0,0.0029356852
180,360.6321,353.0,-0.02162071
157,389.58557,360.0,-0.08218214
4,371.00452,362.0,-0.024874356
98,393.14957,362.0,-0.08604853
10,440.01617,371.0,-0.18602742
34,393.0357,379.0,-0.037033524
112,380.80173,407.0,0.064369224
59,442.47958,433.0,-0.021892803
146,433.79657,454.0,0.044500947
30,491.81165,457.0,-0.07617428
57,430.40085,461.0,0.0663756
141,502.1405,488.0,-0.02897644
53,464.06787,490.0,0.05292271
113,441.297,491.0,0.10122811
158,490.53595,505.0,0.028641684
32,465.38257,505.0,0.07845036
104,530.7101,507.0,-0.04676545
176,483.1237,513.0,0.058238424
76,510.49597,515.0,0.008745686
96,519.6493,555.0,0.06369497
100,493.98297,555.0,0.109940596
61,644.7083,566.0,-0.13906062
168,605.9505,572.0,-0.059354022
88,530.2199,572.0,0.07304212
84,513.10394,578.0,0.11227691
86,638.6151,593.0,-0.07692262
129,632.13556,601.0,-0.051806256
89,639.41833,602.0,-0.062156703
123,530.6642,603.0,0.11995989
8,585.3855,609.0,0.038775865
35,659.1302,632.0,-0.04292751
111,609.9623,637.0,0.0424454
124,585.1035,642.0,0.08862381
161,655.3174,644.0,-0.017573576
135,573.9687,644.0,0.10874427
169,622.4901,648.0,0.03936711
46,597.6224,650.0,0.08058096
75,703.3872,669.0,-0.051400907
65,714.18,679.0,-0.051811475
107,736.02057,689.0,-0.06824466
38,762.2522,695.0,-0.09676575
64,722.6633,698.0,-0.035334285
97,629.03094,709.0,0.11279133
9,605.44714,727.0,0.16719788
0,666.19794,748.0,0.109361045
148,768.93036,757.0,-0.015760051
179,707.98315,758.0,0.065985285
50,703.7186,761.0,0.07527118
79,751.4757,766.0,0.018961217
62,776.5133,772.0,-0.005846251
137,819.14435,798.0,-0.026496677
166,837.64453,803.0,-0.043143876
85,782.75586,806.0,0.028838884
83,860.18945,806.0,-0.06723257
1,751.2868,811.0,0.073629096
130,780.8502,812.0,0.0383618
44,769.4784,816.0,0.057011772
159,864.3544,826.0,-0.046433862
63,768.62744,836.0,0.08058918
80,823.9341,840.0,0.019126093
144,773.106,842.0,0.08182183
39,833.9762,864.0,0.034749772
121,951.68115,868.0,-0.096406855
49,872.7101,869.0,-0.0042693703
25,888.76697,876.0,-0.0145741645
125,911.85565,896.0,-0.01769604
20,840.74817,911.0,0.077115074
127,987.34937,913.0,-0.08143414
155,899.81683,913.0,0.014439394
68,1015.69696,937.0,-0.08398822
70,933.0925,945.0,0.012600498
55,921.6295,949.0,0.028841395
105,960.5383,962.0,0.0015194074
40,965.8152,995.0,0.029331472
73,988.76935,996.0,0.0072596907
116,959.92773,1014.0,0.053325705
82,1022.89746,1019.0,-0.00382479
77,1104.6356,1024.0,-0.07874572
22,949.2427,1031.0,0.079299055
67,1032.5271,1077.0,0.041293316
74,1187.7701,1083.0,-0.09674066
