,output,target,rel_error
120,83.98767,39.0,-1.15353
154,115.719604,71.0,-0.6298536
150,160.40585,117.0,-0.3709902
95,153.09126,138.0,-0.10935698
104,157.98073,153.0,-0.032553777
178,176.79874,157.0,-0.1261066
45,184.21193,162.0,-0.13711068
101,193.61282,174.0,-0.112717375
161,213.43062,187.0,-0.14134021
144,202.60974,192.0,-0.055259068
18,216.4881,193.0,-0.12169999
74,204.23738,194.0,-0.052770004
179,173.01646,197.0,0.121743836
81,244.76543,201.0,-0.21773843
36,259.71423,203.0,-0.27938047
98,199.51558,218.0,0.08479092
39,234.80399,220.0,-0.06729084
20,263.09668,229.0,-0.1488938
134,273.54974,252.0,-0.08551486
13,255.39616,257.0,0.0062406072
57,275.86368,274.0,-0.0068017445
160,304.10626,301.0,-0.010319808
174,299.77948,301.0,0.004054884
12,340.10632,339.0,-0.0032634903
93,371.64072,341.0,-0.08985548
167,341.19604,343.0,0.0052593444
157,272.2745,344.0,0.20850435
51,376.9307,344.0,-0.09572876
121,417.7832,357.0,-0.17026107
0,390.03442,360.0,-0.08342896
25,368.43948,362.0,-0.017788628
99,344.15433,369.0,0.06733245
54,374.65927,371.0,-0.009863265
67,387.62177,379.0,-0.02274872
124,399.22043,379.0,-0.053352054
156,423.6939,387.0,-0.094816305
97,376.59503,434.0,0.13226952
30,424.61493,445.0,0.045809146
77,412.42368,448.0,0.07941144
176,487.1612,462.0,-0.054461457
143,469.58618,467.0,-0.005537862
26,501.32623,484.0,-0.035798002
146,475.04944,487.0,0.024539141
112,508.26965,488.0,-0.041536175
173,455.94257,499.0,0.08628745
80,514.667,515.0,0.0006466171
118,515.6978,519.0,0.0063625914
37,516.21643,535.0,0.035109475
3,539.4379,540.0,0.0010408754
164,601.79736,540.0,-0.11443956
127,528.31323,553.0,0.044641532
162,551.6151,562.0,0.018478448
84,580.1957,578.0,-0.003798752
129,552.9411,603.0,0.08301642
148,588.64026,609.0,0.03343143
149,607.37146,615.0,0.01240413
108,622.6769,616.0,-0.010839091
8,619.3292,637.0,0.027740622
96,665.557,638.0,-0.0431928
82,646.12305,660.0,0.021025687
89,586.32733,671.0,0.12618877
122,637.5762,679.0,0.061007112
66,665.3575,679.0,0.020092072
4,646.20496,692.0,0.06617781
109,749.5686,695.0,-0.07851598
42,713.5601,697.0,-0.023759138
14,724.49786,698.0,-0.037962556
114,756.2366,703.0,-0.0757277
177,672.36475,706.0,0.047642004
1,658.67053,709.0,0.070986554
159,763.1245,713.0,-0.070300855
138,708.05035,731.0,0.031394865
133,767.2645,755.0,-0.016244406
70,698.3427,763.0,0.08474088
102,833.44885,793.0,-0.05100738
7,776.9345,800.0,0.028831864
115,850.91504,806.0,-0.055725854
166,789.59436,811.0,0.02639413
153,824.9381,815.0,-0.012194
83,825.72034,815.0,-0.013153788
35,858.4457,821.0,-0.04560984
137,799.0308,824.0,0.0303024
163,852.7865,826.0,-0.032429177
170,901.4176,856.0,-0.053057946
117,907.6963,870.0,-0.043329068
10,842.5041,906.0,0.07008379
24,878.2522,911.0,0.035947096
136,998.1462,912.0,-0.09445853
17,905.6135,913.0,0.008090334
63,944.97754,975.0,0.030792268
55,1017.64075,990.0,-0.027919946
175,998.95935,996.0,-0.0029712354
76,1069.0134,1002.0,-0.06687967
105,1009.1849,1008.0,-0.0011754717
132,964.3338,1009.0,0.04426779
168,1069.2524,1025.0,-0.043173112
23,1122.9324,1026.0,-0.094476
64,1016.8345,1027.0,0.009898274
52,1091.4834,1028.0,-0.06175428
172,1017.54706,1037.0,0.018758863
86,1114.3429,1056.0,-0.055248953
47,1069.5874,1073.0,0.0031804265
87,1095.1326,1073.0,-0.020626811
72,1141.3949,1083.0,-0.053919572
125,1031.9803,1084.0,0.04798861
2,1104.1995,1088.0,-0.014889212
79,1141.627,1113.0,-0.025720533
131,1140.7004,1140.0,-0.00061442057
90,1049.1873,1141.0,0.08046691
158,1153.6644,1148.0,-0.004934171
6,1165.9324,1149.0,-0.014736617
91,1182.9644,1166.0,-0.01454919
49,1253.9086,1207.0,-0.03886377
46,1249.8535,1231.0,-0.01531561
169,1283.6172,1236.0,-0.03852523
85,1272.1448,1249.0,-0.018530644
119,1209.4799,1257.0,0.03780441
88,1289.5583,1271.0,-0.014601377
126,1352.3218,1298.0,-0.04185037
29,1211.1617,1309.0,0.07474275
44,1314.9585,1310.0,-0.0037851115
62,1271.0448,1314.0,0.03269041
140,1372.0415,1332.0,-0.03006119
165,1261.2172,1349.0,0.06507253
123,1392.7568,1369.0,-0.017353423
9,1421.9175,1378.0,-0.03187045
68,1429.6289,1408.0,-0.015361439
61,1448.7114,1420.0,-0.020219315
40,1443.7686,1427.0,-0.011750914
94,1509.0608,1428.0,-0.05676526
21,1447.8202,1436.0,-0.008231331
34,1524.3486,1457.0,-0.04622418
78,1446.8777,1483.0,0.024357596
110,1502.0891,1491.0,-0.007437365
100,1514.6018,1504.0,-0.0070490735
11,1528.5574,1526.0,-0.001675867
116,1541.6667,1542.0,0.0002161167
171,1516.8367,1544.0,0.01759283
151,1585.0859,1547.0,-0.024619224
92,1552.7921,1548.0,-0.003095681
135,1585.674,1554.0,-0.020382207
106,1497.1027,1567.0,0.044605833
60,1585.782,1597.0,0.0070244316
43,1530.3458,1629.0,0.060561188
142,1637.867,1639.0,0.00069130975
50,1686.9006,1675.0,-0.0071048564
59,1745.6355,1678.0,-0.04030721
75,1650.7449,1687.0,0.021490887
31,1735.1079,1731.0,-0.0023731429
19,1755.848,1735.0,-0.012016151
141,1834.6244,1776.0,-0.033009227
73,1734.083,1802.0,0.037689786
38,1854.8802,1826.0,-0.015816128
27,1864.8823,1836.0,-0.015731113
128,1811.396,1839.0,0.015010334
69,1898.446,1857.0,-0.022318818
15,1913.364,1873.0,-0.021550462
53,1967.3591,1902.0,-0.03436337
103,1926.543,1903.0,-0.012371502
139,1890.7334,1942.0,0.026398867
56,1990.3174,1967.0,-0.011854287
22,1994.3193,1987.0,-0.0036836115
48,2035.6104,2000.0,-0.017805176
130,1924.0289,2042.0,0.057772316
107,2168.3232,2087.0,-0.038966574
41,2224.6033,2195.0,-0.013486684
71,2266.7805,2234.0,-0.014673464
16,2210.495,2269.0,0.025784435
145,2329.5042,2305.0,-0.010630867
65,2425.2627,2381.0,-0.01858996
58,2457.293,2392.0,-0.027296392
113,2474.4487,2456.0,-0.007511698
28,2507.1272,2463.0,-0.017916037
33,2615.0776,2500.0,-0.046031054
32,2671.1235,2584.0,-0.033716537
147,2862.3535,2758.0,-0.037836663
155,2902.0276,2858.0,-0.015405035
152,2997.4365,2930.0,-0.02301588
5,2966.896,3045.0,0.02564992
111,3137.3467,3046.0,-0.029989062
