,output,target,rel_error
60,106.25447,78.0,-0.3622368
46,100.957855,90.0,-0.121753946
76,114.74108,91.0,-0.260891
53,130.31676,109.0,-0.19556658
14,172.63222,157.0,-0.09956826
147,178.782,162.0,-0.103592575
36,189.4637,174.0,-0.08887184
0,222.53442,201.0,-0.107136436
58,210.10736,202.0,-0.04013545
26,225.51608,205.0,-0.100078456
94,218.66995,211.0,-0.036350485
175,231.32727,213.0,-0.08604352
67,240.9559,220.0,-0.0952541
78,234.66104,229.0,-0.024720704
145,258.7262,231.0,-0.12002683
54,266.6394,242.0,-0.10181572
153,274.4657,247.0,-0.11119716
6,270.67526,269.0,-0.0062277415
113,310.17996,284.0,-0.092182964
56,305.9358,300.0,-0.01978597
136,331.52972,313.0,-0.059200395
22,326.986,320.0,-0.021831226
52,316.11127,330.0,0.04208707
29,372.18442,344.0,-0.08193145
117,331.88702,344.0,0.03521214
96,351.04736,362.0,0.030255903
171,402.62128,363.0,-0.10914952
130,410.9992,371.0,-0.10781457
118,373.7513,371.0,-0.007415936
156,365.68466,373.0,0.019612167
114,378.40585,373.0,-0.014492904
77,390.18884,379.0,-0.029522013
91,416.67502,420.0,0.007916623
66,459.9984,441.0,-0.0430803
23,427.98077,448.0,0.044685774
44,470.49243,451.0,-0.043220468
110,454.08115,451.0,-0.00683181
179,447.165,453.0,0.012880776
167,420.7273,461.0,0.08735944
38,491.27112,466.0,-0.054229867
47,517.4068,473.0,-0.0938833
115,513.15784,486.0,-0.055880323
2,478.47284,487.0,0.01750957
112,495.5461,488.0,-0.015463345
51,476.32996,490.0,0.027898049
161,508.98474,494.0,-0.030333484
107,483.2935,499.0,0.031475976
99,531.80914,504.0,-0.055176873
18,502.29523,505.0,0.005355986
149,504.58405,508.0,0.00672432
141,530.6358,513.0,-0.034377784
59,503.19897,515.0,0.022914613
176,502.25308,526.0,0.04514623
92,533.6677,535.0,0.0024902343
144,541.38855,537.0,-0.008172346
170,522.73016,555.0,0.05814385
169,575.4863,570.0,-0.009625137
9,559.0016,578.0,0.032869227
5,673.9281,614.0,-0.09760277
7,642.59985,632.0,-0.01677192
80,619.77515,644.0,0.03761623
41,655.41736,650.0,-0.008334397
17,659.91296,657.0,-0.004433735
97,640.65063,660.0,0.02931722
20,700.6105,666.0,-0.051967677
61,677.52893,669.0,-0.012748775
119,679.27545,675.0,-0.0063340026
165,732.4352,699.0,-0.047832876
8,724.35736,721.0,-0.0046565337
42,728.05585,731.0,0.0040275687
180,786.5,740.0,-0.06283784
16,741.3062,741.0,-0.00041324343
39,669.88,748.0,0.1044385
13,756.85583,749.0,-0.010488431
25,769.7821,755.0,-0.019578947
148,746.8622,758.0,0.01469369
90,773.4437,759.0,-0.019029941
152,800.06384,794.0,-0.0076370817
48,794.20996,812.0,0.021908915
122,804.8438,824.0,0.023247803
111,839.4188,826.0,-0.01624555
89,818.7887,827.0,0.009929025
49,783.0863,842.0,0.06996876
142,831.9774,867.0,0.040395137
140,858.6808,876.0,0.019770792
159,890.05176,885.0,-0.005708201
104,913.99115,899.0,-0.01667536
108,894.2489,911.0,0.018387595
35,887.27155,913.0,0.028180126
163,966.92114,913.0,-0.059059303
93,924.2102,913.0,-0.012278428
82,943.9152,928.0,-0.017150024
135,992.281,936.0,-0.06012928
123,911.2635,943.0,0.033654835
151,1004.652,962.0,-0.044336773
10,1007.3067,981.0,-0.02681621
33,992.2091,993.0,0.0007964688
127,959.82776,995.0,0.035348985
125,1016.89185,997.0,-0.019951701
173,1037.4119,1010.0,-0.02714046
71,944.5878,1021.0,0.074840516
79,1000.6008,1027.0,0.02570513
131,1077.0203,1028.0,-0.047685083
43,1020.2596,1031.0,0.010417475
124,1073.0483,1040.0,-0.03177725
150,1066.0217,1059.0,-0.0066305273
65,1083.2921,1069.0,-0.013369611
34,1050.4149,1069.0,0.017385485
162,1087.3905,1070.0,-0.016252806
121,1049.862,1072.0,0.020651063
138,1089.9551,1073.0,-0.015801564
129,1122.1343,1093.0,-0.026655331
28,1085.7031,1108.0,0.020123534
75,1135.9031,1110.0,-0.023336105
64,1055.5691,1141.0,0.074873716
73,1176.1472,1149.0,-0.023626821
155,1130.6998,1153.0,0.019340998
158,1128.9219,1167.0,0.03262907
126,1089.4667,1171.0,0.06962709
70,1223.9832,1172.0,-0.044354226
109,1175.3232,1178.0,0.0022722902
98,1189.6273,1202.0,0.010293411
100,1246.8718,1222.0,-0.020353377
12,1280.9001,1243.0,-0.030490866
157,1261.0876,1243.0,-0.014551606
178,1296.7549,1246.0,-0.040734258
103,1253.11,1249.0,-0.0032906209
101,1205.897,1257.0,0.040654756
95,1258.2908,1267.0,0.0068738977
57,1343.0173,1292.0,-0.0394871
83,1270.2198,1300.0,0.022907808
1,1319.7764,1300.0,-0.01521259
72,1341.3453,1304.0,-0.028639061
139,1287.8849,1309.0,0.01613072
50,1316.5566,1322.0,0.0041175187
30,1359.677,1332.0,-0.02077853
164,1325.8545,1342.0,0.01203093
31,1400.1929,1385.0,-0.010969582
132,1408.3594,1416.0,0.0053959214
24,1430.4915,1421.0,-0.0066794194
177,1452.7457,1431.0,-0.015196175
84,1364.9856,1453.0,0.060574263
166,1433.9325,1453.0,0.013122853
74,1518.0417,1474.0,-0.029879069
86,1498.7168,1504.0,0.003512768
102,1486.3839,1507.0,0.013680218
40,1506.3253,1512.0,0.003753097
154,1514.3635,1516.0,0.0010794688
21,1572.2891,1547.0,-0.016347164
143,1565.1417,1564.0,-0.0007300023
69,1493.9929,1567.0,0.04659035
45,1560.9467,1593.0,0.020121371
11,1577.7328,1597.0,0.012064628
106,1624.37,1613.0,-0.007048974
134,1629.6139,1631.0,0.0008498519
62,1644.0359,1662.0,0.010808731
81,1659.3738,1666.0,0.0039773234
15,1771.7588,1741.0,-0.017667312
128,1813.6008,1769.0,-0.025212454
68,1745.6698,1802.0,0.031259824
120,1861.1354,1836.0,-0.013690292
63,1852.8445,1883.0,0.016014613
32,1975.7399,1957.0,-0.009575814
168,1969.9906,1967.0,-0.0015203867
37,1950.0563,1983.0,0.016613074
116,2051.6736,1993.0,-0.029439831
146,2038.8267,2000.0,-0.01941333
88,2070.75,2015.0,-0.027667494
133,1942.4658,2042.0,0.048743475
3,2158.97,2087.0,-0.034484893
19,2095.224,2102.0,0.0032235389
85,2135.0542,2115.0,-0.009481891
172,2121.6196,2141.0,0.009052019
105,2120.8452,2141.0,0.009413725
137,2150.763,2159.0,0.0038152202
87,2230.1711,2216.0,-0.00639492
160,2327.3647,2336.0,0.0036965983
4,2365.666,2362.0,-0.0015520811
55,2399.4082,2402.0,0.0010790161
27,2866.7788,2900.0,0.011455583
174,3101.8242,3046.0,-0.018327057
